
Match Number: 0 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,	PCMSolenoidVolt,	pincherState,	armState,
31050,Tele Disable,FALSE,0.000,0.000,-219.410,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
31100,Tele Disable,FALSE,0.000,0.000,-219.410,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.594,Open,Down,
31150,Tele Disable,FALSE,0.000,0.000,-219.410,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
31200,Tele Disable,FALSE,0.000,0.000,-219.410,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
31250,Tele Disable,FALSE,0.000,0.000,-219.410,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
31300,Tele Disable,FALSE,0.000,0.000,-219.410,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.625,Open,Down,
31350,Tele Disable,FALSE,0.000,0.000,-219.410,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.625,Open,Down,
31400,Tele Disable,FALSE,0.000,0.000,-219.410,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.625,Open,Down,
31450,Tele Disable,FALSE,0.000,0.000,-219.410,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.625,Open,Down,
31500,Tele Disable,FALSE,0.000,0.000,-219.410,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.625,Open,Down,
31550,Tele Disable,FALSE,0.000,0.000,-219.410,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.625,Open,Down,
31600,Tele Disable,FALSE,0.000,0.000,-219.410,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.625,Open,Down,
31650,Tele Disable,FALSE,0.000,0.000,-219.410,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.625,Open,Down,
31700,Tele Disable,FALSE,0.000,0.000,-219.410,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.625,Open,Down,
31750,Tele Disable,FALSE,0.000,0.000,-219.410,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.625,Open,Down,
31800,Tele Disable,FALSE,0.000,0.000,-219.410,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.625,Open,Down,
31850,Tele Disable,FALSE,0.000,0.000,-219.410,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
31900,Tele Disable,FALSE,0.000,0.000,-219.410,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
31950,Tele Disable,FALSE,0.000,0.000,-219.410,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
32000,Tele Disable,FALSE,0.000,0.000,-219.410,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
32050,Tele Disable,FALSE,0.000,0.000,-219.410,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
32100,Tele Disable,FALSE,0.000,0.000,-219.410,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
32150,Tele Disable,FALSE,0.000,0.000,-219.410,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
32200,Tele Disable,FALSE,0.000,0.000,-219.410,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
32250,Tele Disable,FALSE,0.000,0.000,-219.410,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.625,Open,Down,
32300,Tele Disable,FALSE,0.000,0.000,-219.410,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.625,Open,Down,
32350,Tele Disable,FALSE,0.000,0.000,-219.410,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.625,Open,Down,
32400,Tele Disable,FALSE,0.000,0.000,-219.410,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.625,Open,Down,
32450,Tele Disable,FALSE,0.000,0.000,-219.410,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.625,Open,Down,
32500,Tele Disable,FALSE,0.000,0.000,-219.410,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.625,Open,Down,
32550,Tele Disable,FALSE,0.000,0.000,-219.410,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.950,12.625,Open,Down,
32600,Tele Disable,FALSE,0.000,0.000,-219.410,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.625,Open,Down,
32650,Tele Disable,FALSE,0.000,0.000,-219.410,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.625,Open,Down,
32700,Tele Disable,FALSE,0.000,0.000,-219.410,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.625,Open,Down,
32750,Tele Disable,FALSE,0.000,0.000,-219.410,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
32800,Tele Disable,FALSE,0.000,0.000,-219.410,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
32850,Tele Disable,FALSE,0.000,0.000,-219.410,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
32900,Tele Disable,FALSE,0.000,0.000,-219.410,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
32950,Tele Disable,FALSE,0.000,0.000,-219.410,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
33000,Tele Disable,FALSE,0.000,0.000,-219.410,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
33050,Tele Disable,FALSE,0.000,0.000,-219.410,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
33100,Tele Disable,FALSE,0.000,0.000,-219.410,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
33150,Tele Disable,FALSE,0.000,0.000,-219.410,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
33200,Tele Disable,FALSE,0.000,0.000,-217.490,0.024,TRUE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
33250,Tele Disable,FALSE,0.000,0.000,-217.520,0.002,TRUE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
33300,Tele Disable,FALSE,0.000,0.000,-217.660,-0.034,TRUE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
33350,Tele Disable,FALSE,0.000,0.000,-217.620,-0.057,TRUE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.950,12.625,Open,Down,
33400,Tele Disable,FALSE,0.000,0.000,-217.630,0.018,TRUE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.950,12.625,Open,Down,
33450,Tele Disable,FALSE,0.000,0.000,-217.610,0.072,TRUE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.950,12.625,Open,Down,
33500,Tele Disable,FALSE,0.000,0.000,-217.600,-0.035,TRUE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.950,12.625,Open,Down,
33550,Tele Disable,FALSE,0.000,0.000,-217.600,-0.039,TRUE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.625,Open,Down,
33600,Tele Disable,FALSE,0.000,0.000,-217.620,0.008,TRUE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.625,Open,Down,
33650,Tele Disable,FALSE,0.000,0.000,-217.630,0.006,TRUE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.625,Open,Down,
33700,Tele Disable,FALSE,0.000,0.000,-217.620,0.001,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.625,Open,Down,
33750,Tele Disable,FALSE,0.000,0.000,-217.600,0.003,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.625,Open,Down,
33800,Tele Disable,FALSE,0.000,0.000,-217.580,-0.005,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
33850,Tele Disable,FALSE,0.000,0.000,-217.610,0.001,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
33900,Tele Disable,FALSE,0.000,0.000,-217.630,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
33950,Tele Disable,FALSE,0.000,0.000,-217.640,-0.003,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
34000,Tele Disable,FALSE,0.000,0.000,-217.660,-0.003,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
34050,Tele Disable,FALSE,0.000,0.000,-217.680,0.002,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
34100,Tele Disable,FALSE,0.000,0.000,-217.670,-0.008,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
34150,Tele Disable,FALSE,0.000,0.000,-217.670,-0.055,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
34200,Tele Disable,FALSE,0.000,0.000,-217.670,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
34250,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
34300,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.950,12.625,Open,Down,
34350,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.950,12.625,Open,Down,
34400,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.950,12.625,Open,Down,
34450,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
34500,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.950,12.625,Open,Down,
34550,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.625,Open,Down,
34600,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.625,Open,Down,
34650,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.625,Open,Down,
34700,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.625,Open,Down,
34750,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
34800,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
34850,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
34900,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
34950,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
35000,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
35050,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
35100,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
35150,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
35200,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
35250,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.950,12.625,Open,Down,
35300,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.950,12.625,Open,Down,
35350,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.625,Open,Down,
35400,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.950,12.625,Open,Down,
35450,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
35500,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.950,12.625,Open,Down,
35550,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.625,Open,Down,
35600,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.625,Open,Down,
35650,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.625,Open,Down,
35700,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.625,Open,Down,
35750,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
35800,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
35850,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
35900,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
35950,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
36000,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
36050,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
36100,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
36150,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
36200,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
36250,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
36300,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.950,12.625,Open,Down,
36350,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
36400,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.950,12.625,Open,Down,
36450,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
36500,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.950,12.625,Open,Down,
36550,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
36600,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
36650,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
36700,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
36750,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
36800,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
36850,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
36900,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
36950,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
37000,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
37050,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
37100,Tele Disable,FALSE,0.000,0.000,-217.680,-0.030,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
37150,Tele Disable,FALSE,0.000,0.000,-217.680,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
37200,Tele Disable,FALSE,0.000,0.000,-217.360,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.950,12.625,Open,Down,
37250,Tele Disable,FALSE,0.000,0.000,-217.360,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.950,12.625,Open,Down,
37300,Tele Disable,FALSE,0.000,0.000,-217.360,-0.001,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
37350,Tele Disable,FALSE,0.000,0.000,-217.360,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
37400,Tele Disable,FALSE,0.000,0.000,-217.360,-0.001,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
37450,Tele Disable,FALSE,0.000,0.000,-217.360,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,12.625,Open,Down,
37500,Tele Disable,FALSE,0.000,0.000,-217.360,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
37550,Tele Disable,FALSE,0.000,0.000,-217.360,0.002,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.625,Open,Down,
37600,Tele Disable,FALSE,0.000,0.000,-217.360,0.001,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,12.625,Open,Down,
37650,Tele Disable,FALSE,0.000,0.000,-217.360,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
37700,Tele Disable,FALSE,0.000,0.000,-217.360,-0.001,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
37750,Tele Disable,FALSE,0.000,0.000,-217.360,0.001,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
37800,Tele Disable,FALSE,0.000,0.000,-217.360,0.000,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
37850,Tele Disable,FALSE,0.000,0.000,-217.360,-0.003,FALSE,183.329,227.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,12.625,Open,Down,
