Sat.Mar.25.2017.6.04.PM
Match: 45,Battery: 2015-1
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
int,	int,	string,	boolean,	float,	float,	float,	float,	string,	string,	float,	float,	boolean,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,
Time (ms),	Real Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Intake Speed,	Climber Speed,	Pincher State,	Arm State,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	Sees Target?,	Target Distance,	Target Angle,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 3 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,
10900, 11041,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.390,-0.023,TRUE,45.464,44.887,TRUE,1.401,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.562,11.450,
11000, 11142,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.390,-0.067,TRUE,45.464,44.887,TRUE,1.401,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.562,11.450,
11100, 11243,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.390,-0.024,TRUE,45.464,44.887,TRUE,1.401,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.562,11.450,
11200, 11343,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.400,-0.048,TRUE,45.464,44.887,TRUE,1.401,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.562,11.500,
11300, 11444,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.410,-0.057,TRUE,45.464,44.887,TRUE,1.401,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.562,11.500,
11400, 11546,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.430,-0.040,TRUE,45.464,44.887,TRUE,1.401,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.562,11.500,
11500, 11647,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.450,-0.073,TRUE,45.464,44.887,TRUE,1.401,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.562,11.550,
11600, 11748,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.460,-0.038,TRUE,45.464,44.887,TRUE,1.401,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.500,11.550,
11700, 11849,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.600,0.040,TRUE,45.464,44.887,TRUE,1.401,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.500,11.550,
11800, 11950,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.610,-0.130,TRUE,45.464,44.887,TRUE,1.401,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.500,11.550,
11900, 12052,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.560,0.080,TRUE,45.464,44.887,TRUE,1.401,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.500,11.350,
12000, 12152,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.620,-0.088,TRUE,45.464,44.887,TRUE,1.401,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.500,11.550,
12100, 12253,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.610,-0.081,TRUE,45.464,44.887,TRUE,1.401,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.469,11.550,
12200, 12354,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.610,-0.060,TRUE,45.464,44.887,TRUE,1.401,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.469,11.550,
12300, 12454,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.560,0.054,TRUE,45.464,44.887,TRUE,1.401,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.469,11.550,
12400, 12557,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.600,-0.032,TRUE,45.464,44.887,TRUE,1.401,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.469,11.550,
12500, 12659,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.600,-0.052,TRUE,45.464,44.887,TRUE,1.401,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.469,11.550,
12600, 12759,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.590,-0.007,TRUE,45.464,44.887,TRUE,1.479,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.562,11.350,
12700, 12862,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.600,-0.124,TRUE,45.464,44.887,TRUE,1.479,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.562,11.350,
12800, 12962,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.450,0.077,TRUE,45.464,44.887,TRUE,1.479,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.562,11.400,
12900, 13064,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.570,0.089,TRUE,45.464,44.887,TRUE,1.479,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.562,11.350,
13000, 13165,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.610,-0.135,TRUE,45.464,44.887,TRUE,1.479,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.562,11.350,
13100, 13268,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.560,0.074,TRUE,45.464,44.887,TRUE,1.479,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.625,11.350,
13200, 13368,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.550,0.093,TRUE,45.464,44.887,TRUE,1.479,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.625,11.350,
13300, 13468,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.420,0.103,TRUE,45.464,44.887,TRUE,1.479,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.625,11.400,
13400, 13569,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.420,-0.104,TRUE,45.464,44.887,TRUE,1.479,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.625,11.350,
13500, 13672,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.420,0.098,TRUE,45.464,44.887,TRUE,1.479,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.625,11.350,
13600, 13774,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.420,0.090,TRUE,45.464,44.887,TRUE,1.557,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.625,11.350,
13700, 13875,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.420,0.086,TRUE,45.464,44.887,TRUE,1.557,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.625,11.350,
13800, 13976,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.420,0.095,TRUE,45.464,44.887,TRUE,1.479,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.500,11.500,
13900, 14082,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.420,0.107,TRUE,45.464,44.887,TRUE,1.479,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.500,11.350,
14000, 14183,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.420,0.100,TRUE,45.464,44.887,TRUE,1.479,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.500,11.500,
14100, 14285,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.420,0.108,TRUE,45.464,44.887,TRUE,1.479,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.500,11.500,
14200, 14387,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.430,0.099,TRUE,45.464,44.887,TRUE,1.479,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.500,11.500,
14300, 14488,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.440,0.087,TRUE,45.464,44.887,TRUE,1.479,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.500,11.550,
14400, 14589,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.400,0.080,TRUE,45.464,44.887,TRUE,1.479,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.500,11.550,
14500, 14689,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.410,0.071,TRUE,45.464,44.887,TRUE,1.479,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.500,11.500,
14600, 14791,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.400,-0.082,TRUE,45.464,44.887,TRUE,1.479,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.500,11.550,
14700, 14893,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.400,-0.096,TRUE,45.464,44.887,TRUE,1.401,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.500,11.500,
14800, 14994,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.400,-0.103,TRUE,45.464,44.887,TRUE,1.401,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.500,11.550,
14900, 15095,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.400,-0.135,TRUE,45.464,44.887,TRUE,1.401,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.562,11.500,
15000, 15197,Auto Disable,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.400,-0.148,TRUE,45.464,44.887,TRUE,1.401,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.562,11.350,
15100, 15298,Auto Disable,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.070,-0.109,TRUE,45.464,44.887,TRUE,1.401,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.562,11.500,
15200, 15398,Auto Disable,TRUE,0.000,0.000,0.000,0.000,Close,Down,-0.090,-0.053,TRUE,45.464,44.887,TRUE,1.401,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.562,11.500,
15300, 15499,Tele Enable,TRUE,0.228,0.000,-0.005,0.000,Open,Down,-0.210,0.013,TRUE,45.464,44.887,TRUE,1.401,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.625,11.500,
15400, 15601,Tele Enable,TRUE,0.228,0.000,-0.005,0.000,Open,Down,-0.100,0.025,TRUE,45.335,44.887,FALSE,1.331,36.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.562,11.400,
15500, 15702,Tele Enable,TRUE,0.228,0.000,-0.005,0.000,Open,Down,-0.630,0.012,TRUE,45.066,44.810,FALSE,1.621,36.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.656,11.350,
15600, 15803,Tele Enable,TRUE,0.228,0.000,-0.005,0.000,Open,Down,-0.870,0.142,TRUE,44.848,44.746,FALSE,1.931,36.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.719,11.300,
15700, 15904,Tele Enable,TRUE,0.228,0.000,-0.005,0.000,Open,Down,-0.810,-0.085,TRUE,44.707,44.669,FALSE,2.141,36.695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.656,11.250,
15800, 16004,Tele Enable,TRUE,0.228,0.000,-0.005,0.000,Open,Down,-0.950,0.192,TRUE,44.592,44.592,FALSE,2.391,36.746,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.500,11.400,
15900, 16105,Tele Enable,TRUE,0.228,0.000,-0.005,0.000,Open,Down,-1.050,-0.067,TRUE,44.477,44.579,FALSE,2.431,36.842,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.625,11.250,
16000, 16205,Tele Enable,TRUE,0.228,0.000,-0.005,0.000,Open,Down,-1.230,0.142,TRUE,44.374,44.528,FALSE,2.681,36.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.656,11.350,
16100, 16307,Tele Enable,TRUE,0.135,0.000,-0.005,0.000,Open,Down,-1.320,-0.073,TRUE,44.259,44.477,FALSE,2.571,36.976,0.000,0.000,0.000,2.500,0.000,0.000,0.000,0.000,12.500,12.750,11.350,
16200, 16412,Tele Enable,TRUE,0.217,0.000,-0.005,0.000,Open,Down,-1.230,-0.185,TRUE,44.246,44.438,FALSE,2.851,37.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.625,11.300,
16300, 16513,Tele Enable,TRUE,0.217,0.000,-0.005,0.000,Open,Down,-1.370,0.065,TRUE,44.182,44.425,FALSE,2.801,37.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.656,11.250,
16400, 16615,Tele Enable,TRUE,0.272,0.000,-0.005,0.000,Open,Down,-1.500,0.042,TRUE,44.054,44.387,FALSE,2.711,37.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.719,11.250,
16500, 16716,Tele Enable,TRUE,1.000,0.000,0.300,0.000,Open,Down,-2.200,-0.177,TRUE,42.875,44.374,FALSE,3.071,37.476,5.250,0.000,0.000,43.750,41.125,0.000,0.000,0.000,9.650,9.906,8.900,
16600, 16818,Tele Enable,TRUE,0.541,-0.161,-0.005,0.000,Open,Down,-6.330,0.562,TRUE,37.273,44.374,FALSE,6.101,40.549,44.500,0.000,2.000,47.875,43.375,0.000,0.000,0.000,10.650,13.531,10.200,
16700, 16918,Tele Enable,TRUE,0.228,-0.056,-0.005,0.000,Open,Down,-17.450,0.062,TRUE,32.198,44.246,FALSE,13.251,42.131,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.531,11.250,
16800, 17019,Tele Enable,TRUE,0.255,-0.427,-0.005,0.000,Open,Down,-23.350,0.388,TRUE,28.416,44.118,FALSE,21.631,44.634,0.000,0.000,0.000,0.000,0.000,8.375,6.250,0.000,11.900,12.406,11.100,
16900, 17119,Tele Enable,TRUE,0.228,-1.000,-0.005,0.000,Open,Down,-32.100,-0.089,TRUE,25.456,46.502,FALSE,31.541,45.199,0.000,0.000,0.000,0.000,0.000,33.125,29.250,40.250,10.450,10.406,9.150,
17000, 17220,Tele Enable,TRUE,0.192,-0.525,-0.005,0.000,Open,Down,-41.540,0.118,TRUE,22.931,54.577,FALSE,37.841,43.814,0.000,0.000,0.000,0.000,0.000,14.750,12.375,45.375,12.050,13.188,10.150,
17100, 17322,Tele Enable,TRUE,0.025,-0.358,-0.005,0.000,Open,Down,-58.960,0.543,TRUE,21.290,60.524,FALSE,51.461,41.839,0.000,0.000,0.000,0.000,0.000,2.250,1.875,3.250,12.300,13.344,11.250,
17200, 17422,Tele Enable,TRUE,-0.040,-0.212,-0.005,0.000,Open,Down,-67.180,-0.223,TRUE,21.123,65.395,FALSE,62.651,41.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.812,11.250,
17300, 17523,Tele Enable,TRUE,-0.002,0.076,-0.005,0.000,Open,Down,-73.440,-0.466,TRUE,21.867,68.510,FALSE,71.611,40.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.625,11.350,
17400, 17632,Tele Enable,TRUE,-0.160,-0.000,-0.005,0.000,Open,Down,-75.550,-0.748,TRUE,22.905,70.035,FALSE,76.871,40.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.562,11.400,
17500, 17732,Tele Enable,TRUE,-0.222,-0.326,-0.005,0.000,Open,Down,-75.170,-0.016,TRUE,23.546,70.342,FALSE,76.541,39.945,0.000,0.000,0.000,0.000,0.000,1.875,1.500,0.000,12.400,12.656,11.250,
17600, 17834,Tele Enable,TRUE,-0.139,-0.541,-0.005,0.000,Open,Down,-75.530,-0.458,TRUE,24.097,71.496,FALSE,76.471,39.899,0.000,0.000,0.000,0.000,0.000,6.625,5.750,9.500,11.850,11.969,10.650,
17700, 17936,Tele Enable,TRUE,-0.160,-0.725,-0.005,0.000,Open,Down,-78.640,0.949,TRUE,24.597,75.059,FALSE,78.131,39.738,0.000,0.000,0.000,0.000,0.000,17.500,16.500,23.500,11.500,12.188,10.250,
17800, 18037,Tele Enable,TRUE,-0.358,-0.634,-0.005,0.000,Open,Down,-86.640,0.113,TRUE,25.302,81.109,FALSE,86.351,39.915,0.000,0.000,0.000,5.375,0.000,18.375,16.000,23.875,11.550,12.844,10.250,
17900, 18139,Tele Enable,TRUE,-0.634,-0.502,-0.005,0.000,Open,Down,-94.570,-0.109,TRUE,27.596,87.262,FALSE,87.971,40.196,4.125,0.000,0.000,10.375,8.625,4.000,3.625,6.625,11.550,12.562,10.500,
18000, 18239,Tele Enable,TRUE,-0.725,-0.463,-0.005,0.000,Open,Down,-97.810,0.698,TRUE,32.403,92.876,FALSE,98.181,42.700,15.375,0.000,0.000,17.500,14.875,2.375,2.125,4.875,11.400,12.469,10.350,
18100, 18339,Tele Enable,TRUE,-0.725,-0.413,-0.005,0.000,Open,Down,-96.870,-0.469,TRUE,39.824,98.708,FALSE,98.201,46.655,15.250,0.000,0.000,18.000,15.125,2.375,1.625,4.000,11.600,12.969,10.350,
18200, 18439,Tele Enable,TRUE,-0.634,-0.502,-0.005,0.000,Open,Down,-93.330,0.076,TRUE,47.527,103.796,FALSE,97.581,48.654,9.875,0.000,0.000,12.625,10.375,0.000,0.000,2.125,11.850,12.812,10.750,
18300, 18540,Tele Enable,TRUE,-0.608,-0.541,-0.005,0.000,Open,Down,-90.030,0.265,TRUE,55.718,109.679,FALSE,92.131,53.253,5.000,0.000,0.000,6.125,4.500,4.000,3.625,4.750,11.850,12.844,10.700,
18400, 18641,Tele Enable,TRUE,-0.566,-0.566,-0.005,0.000,Open,Down,-86.460,-0.063,TRUE,63.844,116.421,FALSE,88.221,58.327,2.875,0.000,0.000,4.875,2.875,3.875,3.750,7.250,11.950,12.719,10.900,
18500, 18743,Tele Enable,TRUE,-0.566,-0.566,-0.005,0.000,Open,Down,-84.410,-0.755,TRUE,71.855,123.740,FALSE,86.751,60.988,2.125,0.000,0.000,4.000,3.125,3.250,3.250,5.750,12.000,12.844,10.800,
18600, 18843,Tele Enable,TRUE,-0.566,-0.413,-0.005,0.000,Open,Down,-83.930,0.712,TRUE,79.750,131.238,FALSE,85.461,66.677,2.375,0.000,0.000,4.125,3.125,0.000,0.000,4.250,12.100,12.750,11.050,
18700, 18944,Tele Enable,TRUE,-0.634,-0.197,-0.005,0.000,Open,Down,-82.960,-0.742,TRUE,87.877,138.455,FALSE,84.291,72.807,2.375,0.000,0.000,5.750,4.375,0.000,0.000,0.000,12.100,12.500,11.100,
18800, 19046,Tele Enable,TRUE,-0.652,-0.326,-0.005,0.000,Open,Down,-78.760,-0.894,TRUE,96.465,144.351,FALSE,83.961,75.792,4.875,0.000,0.000,7.250,5.500,0.000,0.000,0.000,12.150,12.812,11.000,
18900, 19147,Tele Enable,TRUE,-0.652,-0.502,-0.005,0.000,Open,Down,-75.490,0.507,TRUE,106.936,150.375,FALSE,77.931,81.532,4.625,0.000,0.000,7.000,5.125,0.000,0.000,0.000,11.950,12.562,10.850,
19000, 19248,Tele Enable,TRUE,-0.652,-0.744,-0.005,0.000,Open,Down,-68.640,0.472,TRUE,115.704,156.502,FALSE,70.891,87.018,4.750,0.000,0.000,6.500,5.000,5.750,5.250,4.125,11.700,12.312,10.800,
19100, 19349,Tele Enable,TRUE,-0.591,-0.773,-0.005,0.000,Open,Down,-65.150,-0.617,TRUE,123.804,164.513,FALSE,68.181,89.954,3.000,0.000,0.000,5.125,4.125,16.000,14.000,22.875,11.450,12.125,10.000,
19200, 19450,Tele Enable,TRUE,-0.697,-0.541,-0.005,0.000,Open,Down,-66.110,-0.475,TRUE,132.213,173.831,FALSE,66.361,96.332,4.500,0.000,0.000,6.750,5.125,3.375,3.125,6.125,11.900,13.531,10.700,
19300, 19552,Tele Enable,TRUE,-0.872,-0.151,-0.005,0.000,Open,Down,-66.850,0.765,TRUE,141.313,182.085,FALSE,67.951,103.311,6.750,0.000,0.000,15.125,12.250,0.000,0.000,2.125,11.650,12.562,10.800,
19400, 19652,Tele Enable,TRUE,-1.000,0.161,-0.005,0.000,Open,Down,-63.150,-0.983,TRUE,152.157,187.405,FALSE,67.981,107.015,17.750,0.000,0.000,21.000,17.625,0.000,0.000,0.000,11.200,12.281,10.100,
19500, 19753,Tele Enable,TRUE,-0.924,1.000,-0.005,0.000,Open,Down,-49.030,1.293,TRUE,164.282,189.212,FALSE,56.331,114.334,18.750,0.000,0.000,12.750,10.750,37.125,39.625,3.500,9.200,11.594,9.050,
19600, 19854,Tele Enable,TRUE,-0.608,0.541,-0.005,0.000,Open,Down,-32.470,0.256,TRUE,175.613,182.867,FALSE,42.911,115.933,2.875,0.000,0.000,5.125,4.125,38.500,35.500,45.750,11.350,12.969,9.550,
19700, 19957,Tele Enable,TRUE,-0.449,-0.161,-0.005,0.000,Open,Down,-1.520,-0.187,TRUE,185.328,178.343,FALSE,24.061,116.432,0.000,0.000,0.000,0.000,0.000,1.875,0.000,17.000,12.300,14.094,11.050,
19800, 20058,Tele Enable,TRUE,-0.222,-1.000,-0.005,0.000,Open,Down,16.210,-0.583,TRUE,192.750,179.983,FALSE,-6.689,115.310,0.000,0.000,0.000,0.000,0.000,17.875,36.625,14.875,10.350,10.156,9.450,
19900, 20159,Tele Enable,TRUE,-0.307,-1.000,-0.005,0.000,Open,Down,28.030,-0.138,TRUE,197.556,188.686,FALSE,-25.349,110.818,0.000,0.000,0.000,0.000,0.000,34.500,30.625,40.125,10.650,12.500,9.600,
20000, 20261,Tele Enable,TRUE,-0.238,-1.000,-0.005,0.000,Open,Down,28.630,-0.565,TRUE,201.158,198.056,FALSE,-28.499,108.205,0.000,0.000,0.000,0.000,0.000,33.500,30.750,39.625,10.650,11.969,9.600,
20100, 20363,Tele Enable,TRUE,-0.222,-1.000,-0.005,0.000,Open,Down,21.100,-0.006,TRUE,204.439,207.413,FALSE,-24.949,103.887,0.000,0.000,0.000,0.000,0.000,30.375,27.750,37.125,10.900,12.656,9.800,
20200, 20463,Tele Enable,TRUE,-0.326,-1.000,-0.005,0.000,Open,Down,12.090,-0.070,TRUE,207.490,218.526,FALSE,-15.659,102.023,0.000,0.000,0.000,0.000,0.000,21.375,20.250,28.500,11.100,12.656,9.950,
20300, 20563,Tele Enable,TRUE,-0.277,-1.000,-0.005,0.000,Open,Down,-4.150,0.117,TRUE,210.771,230.715,FALSE,-5.719,99.613,0.000,0.000,0.000,0.000,0.000,19.375,17.000,26.000,11.250,12.656,10.150,
20400, 20664,Tele Enable,TRUE,-0.392,-1.000,-0.005,0.000,Open,Down,-15.900,0.402,TRUE,214.091,243.571,FALSE,14.181,100.967,0.000,0.000,0.000,0.000,0.000,16.875,16.250,23.750,11.400,12.406,10.350,
20500, 20764,Tele Enable,TRUE,-0.608,-0.502,-0.005,0.000,Open,Down,-34.870,0.455,TRUE,217.628,256.504,FALSE,23.481,102.920,2.125,0.000,0.000,3.750,2.750,16.125,15.375,22.625,11.400,12.750,10.600,
20600, 20866,Tele Enable,TRUE,-0.773,0.000,-0.005,0.000,Open,Down,-45.780,0.977,TRUE,222.999,267.232,FALSE,44.761,109.578,8.000,0.000,0.000,15.875,12.750,0.000,0.000,0.000,11.650,12.625,10.350,
20700, 20968,Tele Enable,TRUE,-0.822,0.361,-0.005,0.000,Open,Down,-51.080,0.981,TRUE,230.100,273.513,FALSE,52.171,116.332,16.250,0.000,0.000,19.250,15.625,6.875,5.500,0.000,10.450,11.875,9.750,
20800, 21075,Tele Enable,TRUE,-0.634,1.000,-0.005,0.000,Open,Down,-56.400,0.972,TRUE,235.419,271.116,FALSE,52.821,118.234,18.625,0.000,1.875,21.875,19.375,36.000,33.750,38.000,9.000,10.562,7.850,
20900, 21178,Tele Enable,TRUE,-0.392,0.893,-0.005,0.000,Open,Down,-48.510,0.589,TRUE,237.957,263.784,FALSE,56.151,116.682,7.875,0.000,0.000,9.875,8.625,38.750,36.250,42.250,10.700,13.000,8.900,
21000, 21279,Tele Enable,TRUE,-0.249,1.000,0.300,0.000,Open,Down,-35.960,-0.267,TRUE,239.995,256.119,FALSE,43.541,113.925,2.500,0.000,0.000,0.000,0.000,21.250,21.125,25.750,10.650,14.000,10.250,
21100, 21379,Tele Enable,TRUE,-0.277,0.872,-0.005,0.000,Open,Down,-15.620,0.240,TRUE,241.482,246.788,FALSE,34.011,112.481,0.000,0.000,2.625,0.000,0.000,29.875,28.375,34.125,10.900,12.031,9.550,
21200, 21480,Tele Enable,TRUE,-0.502,-0.040,-0.005,0.000,Open,Down,-1.210,-0.091,TRUE,242.738,237.367,FALSE,9.821,110.150,1.375,0.000,0.000,9.750,8.500,2.500,2.250,25.000,11.950,13.000,10.850,
21300, 21580,Tele Enable,TRUE,-0.277,-1.000,-0.005,0.000,Open,Down,15.940,-1.002,TRUE,245.468,232.958,FALSE,-8.279,109.736,8.875,0.000,0.000,11.125,9.250,6.750,5.875,5.500,9.300,0.000,10.500,
21400, 21682,Tele Enable,TRUE,-0.413,-1.000,-0.005,0.000,Open,Down,28.650,-0.443,TRUE,248.275,240.187,FALSE,-20.609,109.376,1.625,0.000,0.000,0.000,0.000,32.250,29.500,38.250,10.900,0.000,10.750,
21500, 21782,Tele Enable,TRUE,-0.679,-1.000,-0.005,0.000,Open,Down,34.350,-0.507,TRUE,251.326,250.762,FALSE,-30.169,106.897,4.500,0.000,0.000,6.000,4.500,26.875,24.500,32.500,10.200,0.000,10.500,
21600, 21883,Tele Enable,TRUE,-0.822,-1.000,-0.005,0.000,Open,Down,33.920,-0.322,TRUE,256.081,258.055,FALSE,-33.739,104.112,12.500,0.000,0.000,18.250,16.000,35.625,32.250,40.625,10.100,0.000,9.750,
21700, 21983,Tele Enable,TRUE,-0.566,-1.000,-0.005,0.000,Open,Down,30.310,-0.662,TRUE,262.592,267.424,FALSE,-31.239,102.158,17.750,0.000,0.000,21.375,18.250,27.375,23.250,32.875,10.700,0.000,10.500,
