Sat.Mar.11.2017.7.05.PM
Match: 42,Battery: -1
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
33100,Tele Enable,TRUE,0.244,0.744,0.300,0.000,Open,Down,86.300,-0.326,TRUE,906.723,1058.328,1.625,0.000,0.000,2.375,0.000,8.500,8.625,5.625,11.650,12.625,10.650,
33150,Tele Enable,TRUE,0.228,0.744,0.300,0.000,Open,Down,97.430,-0.264,TRUE,903.903,1047.638,0.000,0.000,0.000,0.000,0.000,8.500,10.000,12.250,11.700,12.844,10.500,
33200,Tele Enable,TRUE,0.228,0.842,0.300,0.000,Open,Down,110.610,0.544,TRUE,901.429,1038.794,0.000,0.000,0.000,0.000,0.000,10.250,12.250,14.500,11.450,12.656,10.300,
33250,Tele Enable,TRUE,0.217,0.842,0.300,0.000,Open,Down,117.420,0.418,TRUE,899.545,1031.681,0.000,0.000,0.000,0.000,0.000,12.000,11.875,16.750,11.350,12.406,10.400,
33300,Tele Enable,TRUE,0.156,0.842,0.300,0.000,Open,Down,131.530,0.232,TRUE,897.020,1021.965,0.000,0.000,0.000,0.000,0.000,11.625,11.500,16.375,11.500,12.625,10.450,
33350,Tele Enable,TRUE,0.025,0.670,0.300,0.000,Open,Down,141.350,0.415,TRUE,894.700,1012.083,0.000,0.000,0.000,0.000,0.000,4.875,4.875,16.375,11.900,12.844,10.700,
33400,Tele Enable,TRUE,0.128,0.566,0.300,0.000,Open,Down,157.380,0.524,TRUE,893.072,1002.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.875,12.200,13.188,11.000,
33450,Tele Enable,TRUE,0.156,0.192,-0.006,0.000,Open,Down,169.970,0.353,TRUE,891.572,994.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.344,11.150,
33500,Tele Enable,TRUE,0.244,-0.000,-0.006,0.000,Open,Down,176.900,0.494,TRUE,889.829,989.498,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.094,11.300,
33550,Tele Enable,TRUE,0.244,-0.040,-0.006,0.000,Open,Down,-178.800,0.403,TRUE,887.894,986.730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.312,11.050,
33600,Tele Enable,TRUE,0.244,-0.642,-0.006,0.000,Open,Down,-179.710,0.580,TRUE,886.202,985.704,0.000,0.000,0.000,0.000,0.000,20.875,22.375,4.750,11.850,12.625,10.750,
33650,Tele Enable,TRUE,0.228,-1.000,-0.006,0.000,Open,Down,172.630,0.395,TRUE,883.151,991.652,0.000,0.000,0.000,0.000,0.000,34.500,31.375,51.500,10.100,11.438,8.850,
33700,Tele Enable,TRUE,0.000,-0.924,-0.006,0.000,Open,Down,162.770,0.253,TRUE,881.947,998.047,0.000,0.000,0.000,0.000,0.000,26.875,24.375,43.875,10.300,12.844,9.350,
33750,Tele Enable,TRUE,-0.040,-0.525,-0.006,0.000,Open,Down,147.040,-0.034,TRUE,881.357,1005.392,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,12.050,13.750,10.750,
33800,Tele Enable,TRUE,-0.161,-0.427,-0.006,0.000,Open,Down,129.870,-0.571,TRUE,881.818,1015.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,12.200,13.062,11.000,
33850,Tele Enable,TRUE,-0.361,-0.197,-0.006,0.000,Open,Down,123.030,-0.864,TRUE,882.357,1018.902,1.625,0.000,0.000,2.750,2.375,0.000,0.000,2.250,12.150,13.188,11.000,
33900,Tele Enable,TRUE,-0.642,-0.002,-0.006,0.000,Open,Down,116.650,-0.376,TRUE,884.305,1023.875,2.750,0.000,0.000,4.125,3.250,0.000,0.000,0.000,11.850,12.969,10.750,
33950,Tele Enable,TRUE,-0.792,-0.193,-0.006,0.000,Open,Down,115.610,0.382,TRUE,887.779,1026.118,16.625,0.000,0.000,24.250,19.875,0.000,0.000,0.000,10.950,11.781,9.750,
34000,Tele Enable,TRUE,-0.792,-0.392,-0.006,0.000,Open,Down,118.820,0.071,TRUE,892.970,1027.694,23.375,0.000,0.000,19.875,15.750,2.875,2.750,0.000,11.000,12.406,10.000,
34050,Tele Enable,TRUE,-0.634,-0.541,-0.006,0.000,Open,Down,126.030,0.176,TRUE,898.520,1030.104,8.375,0.000,0.000,10.500,5.500,7.875,7.750,10.000,11.400,12.719,10.150,
34100,Tele Enable,TRUE,-0.566,-0.679,-0.006,0.000,Open,Down,131.250,0.067,TRUE,906.825,1036.090,3.375,0.000,0.000,4.875,3.250,10.375,10.000,15.750,11.250,12.469,10.250,
34150,Tele Enable,TRUE,-0.463,-0.725,-0.006,0.000,Open,Down,131.830,-0.243,TRUE,914.759,1044.626,2.750,0.000,0.000,3.000,2.500,9.500,9.250,15.750,11.450,12.656,10.350,
34200,Tele Enable,TRUE,-0.326,-0.822,-0.006,0.000,Open,Down,130.060,-0.484,TRUE,919.963,1051.355,0.000,0.000,0.000,0.000,0.000,12.250,11.625,16.750,11.400,12.406,10.250,
34250,Tele Enable,TRUE,-0.002,-0.852,-0.006,0.000,Open,Down,124.520,-0.326,TRUE,927.910,1064.660,0.000,0.000,0.000,0.000,0.000,10.875,10.375,17.500,11.500,12.656,10.550,
34300,Tele Enable,TRUE,0.000,-0.773,-0.006,0.000,Open,Down,116.210,-0.425,TRUE,931.243,1073.004,0.000,0.000,0.000,0.000,0.000,6.875,6.250,17.500,11.700,12.750,10.450,
34350,Tele Enable,TRUE,-0.040,-0.679,-0.006,0.000,Open,Down,103.770,-0.428,TRUE,934.421,1085.245,0.000,0.000,0.000,0.000,0.000,4.500,4.500,9.250,11.850,12.969,10.750,
34400,Tele Enable,TRUE,-0.151,-0.566,-0.006,0.000,Open,Down,89.220,-1.265,TRUE,935.780,1093.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.125,12.150,13.312,10.900,
34450,Tele Enable,TRUE,-0.307,-0.502,-0.006,0.000,Open,Down,75.950,-0.753,TRUE,937.677,1103.074,0.000,0.000,0.000,5.125,4.125,0.000,0.000,2.250,12.150,13.062,11.000,
34500,Tele Enable,TRUE,-0.634,-0.338,-0.006,0.000,Open,Down,62.800,-0.115,TRUE,941.086,1111.380,3.750,0.000,0.000,11.250,8.875,0.000,0.000,0.000,11.450,12.656,10.350,
34550,Tele Enable,TRUE,-0.679,-0.238,-0.006,0.000,Open,Down,60.530,-0.586,TRUE,946.508,1116.699,13.375,0.000,0.000,14.750,11.750,0.000,0.000,0.000,11.450,12.812,10.350,
34600,Tele Enable,TRUE,-0.725,-0.392,-0.006,0.000,Open,Down,63.750,-0.280,TRUE,955.173,1121.954,12.125,0.000,0.000,14.000,11.500,2.125,2.000,0.000,11.700,12.719,10.300,
34650,Tele Enable,TRUE,-0.566,-0.486,-0.006,0.000,Open,Down,68.320,-0.002,TRUE,961.300,1125.466,7.125,0.000,0.000,4.750,3.625,3.625,4.750,3.000,11.750,13.250,10.550,
34700,Tele Enable,TRUE,-0.566,-0.541,-0.006,0.000,Open,Down,73.380,-0.337,TRUE,968.580,1130.773,3.000,0.000,0.000,4.000,3.125,4.250,4.125,8.000,11.700,12.719,10.600,
34750,Tele Enable,TRUE,-0.463,-0.566,-0.006,0.000,Open,Down,75.840,0.140,TRUE,977.181,1138.348,2.625,0.000,0.000,2.875,0.000,4.125,3.875,6.875,11.850,12.969,10.650,
34800,Tele Enable,TRUE,-0.378,-0.608,-0.006,0.000,Open,Down,76.150,-0.419,TRUE,982.551,1143.885,0.000,0.000,0.000,0.000,0.000,5.125,5.125,8.625,11.800,12.750,10.800,
34850,Tele Enable,TRUE,-0.338,-0.608,-0.006,0.000,Open,Down,74.860,0.636,TRUE,987.588,1149.755,0.000,0.000,0.000,0.000,0.000,4.500,4.375,8.625,11.950,12.844,10.900,
34900,Tele Enable,TRUE,-0.338,-0.608,-0.006,0.000,Open,Down,72.470,0.406,TRUE,994.612,1159.176,0.000,0.000,0.000,0.000,0.000,4.000,4.000,7.625,11.950,13.156,10.750,
34950,Tele Enable,TRUE,-0.338,-0.541,-0.006,0.000,Open,Down,69.200,-0.724,TRUE,998.957,1165.482,0.000,0.000,0.000,0.000,0.000,2.000,2.000,7.250,12.100,13.188,10.950,
35000,Tele Enable,TRUE,-0.131,-0.541,-0.006,0.000,Open,Down,64.930,-0.149,TRUE,1003.174,1171.737,0.000,0.000,0.000,0.000,0.000,2.125,2.250,4.375,12.200,13.188,10.950,
35050,Tele Enable,TRUE,-0.056,-0.525,-0.006,0.000,Open,Down,59.710,0.341,TRUE,1007.840,1180.722,0.000,0.000,0.000,0.000,0.000,2.000,2.000,4.000,12.150,12.969,11.050,
35100,Tele Enable,TRUE,-0.222,-0.502,-0.006,0.000,Open,Down,51.980,-0.492,TRUE,1010.621,1187.900,0.000,0.000,0.000,0.000,0.000,2.125,2.000,3.625,12.200,13.188,11.000,
35150,Tele Enable,TRUE,-0.238,-0.502,0.050,0.000,Open,Down,44.700,-0.120,TRUE,1012.762,1193.194,0.000,0.000,0.000,0.000,0.000,2.500,2.375,4.000,12.150,13.094,10.900,
35200,Tele Enable,TRUE,-0.249,-0.502,0.176,0.000,Open,Down,39.680,0.192,TRUE,1015.582,1199.449,0.000,0.000,0.000,0.000,0.000,3.000,3.000,5.125,12.050,13.094,10.850,
35250,Tele Enable,TRUE,-0.266,-0.502,0.328,0.000,Open,Down,35.100,0.265,TRUE,1017.991,1204.294,0.000,0.000,3.750,0.000,0.000,3.000,2.250,5.125,11.950,12.844,10.900,
35300,Tele Enable,TRUE,-0.277,-0.463,0.598,0.000,Open,Down,29.310,-0.064,TRUE,1021.760,1211.202,0.000,0.000,6.625,0.000,0.000,2.500,2.500,4.000,11.900,13.062,10.700,
35350,Tele Enable,TRUE,-0.277,-0.449,0.724,0.000,Open,Down,25.450,-0.071,TRUE,1025.054,1216.535,0.000,0.000,9.625,0.000,0.000,2.375,2.250,3.875,11.900,12.969,10.700,
35400,Tele Enable,TRUE,-0.277,-0.449,0.800,0.000,Open,Down,21.530,0.233,TRUE,1028.425,1221.738,0.000,0.000,10.250,0.000,0.000,2.625,2.375,4.000,11.850,12.750,10.800,
35450,Tele Enable,TRUE,-0.295,-0.449,0.800,0.000,Open,Down,18.500,0.363,TRUE,1032.424,1227.763,0.000,0.000,7.375,0.000,0.000,2.500,2.625,4.250,11.950,12.844,10.900,
35500,Tele Enable,TRUE,-0.295,-0.449,0.800,0.000,Open,Down,15.650,-0.227,TRUE,1035.846,1232.736,0.000,0.000,5.875,0.000,0.000,2.625,2.750,4.375,11.950,13.062,10.800,
35550,Tele Enable,TRUE,-0.238,-0.449,0.800,0.000,Open,Down,12.520,-0.504,TRUE,1039.230,1237.568,0.000,0.000,5.750,0.000,0.000,2.750,3.000,4.750,11.950,13.062,10.700,
35600,Tele Enable,TRUE,-0.183,-0.449,0.800,0.000,Open,Down,9.110,-0.204,TRUE,1043.306,1243.413,0.000,0.000,5.750,0.000,0.000,2.750,2.625,4.750,11.950,12.812,10.950,
35650,Tele Enable,TRUE,-0.099,-0.502,0.800,0.000,Open,Down,6.600,0.722,TRUE,1046.933,1249.335,0.000,0.000,5.625,0.000,0.000,4.250,4.000,6.875,11.850,13.094,10.700,
35700,Tele Enable,TRUE,-0.002,-0.525,0.800,0.000,Open,Down,0.400,0.078,TRUE,1049.753,1255.589,0.000,0.000,5.375,0.000,0.000,4.625,4.750,7.250,11.800,12.812,10.700,
35750,Tele Enable,TRUE,-0.002,-0.525,0.724,0.000,Open,Down,-4.410,-0.223,TRUE,1051.432,1261.050,0.000,0.000,3.625,0.000,0.000,5.125,4.750,8.125,11.800,12.750,10.800,
35800,Tele Enable,TRUE,-0.002,-0.525,0.649,0.000,Open,Down,-12.600,-0.069,TRUE,1052.778,1266.497,0.000,0.000,0.000,0.000,0.000,5.125,4.750,8.125,11.850,13.062,10.650,
35850,Tele Enable,TRUE,-0.002,-0.525,0.636,0.000,Open,Down,-18.460,-0.071,TRUE,1053.868,1271.829,0.000,0.000,2.625,0.000,0.000,5.375,5.000,8.000,11.850,12.906,10.700,
35900,Tele Enable,TRUE,0.000,-0.525,0.630,0.000,Open,Down,-26.020,0.362,TRUE,1054.829,1277.187,0.000,0.000,2.750,0.000,0.000,5.125,4.750,8.250,11.900,12.812,10.750,
35950,Tele Enable,TRUE,0.000,-0.463,0.630,0.000,Open,Down,-33.560,0.228,TRUE,1055.777,1282.532,0.000,0.000,3.125,0.000,0.000,4.625,4.500,8.125,11.950,12.844,10.850,
36000,Tele Enable,TRUE,-0.000,-0.449,0.630,0.000,Open,Down,-39.460,0.251,TRUE,1056.482,1286.569,0.000,0.000,3.750,0.000,0.000,3.000,3.000,4.875,12.000,12.906,10.950,
36050,Tele Enable,TRUE,-0.160,-0.413,0.630,0.000,Open,Down,-45.020,0.277,TRUE,1057.136,1290.248,0.000,0.000,3.625,0.000,0.000,2.375,2.250,4.875,11.950,12.906,10.950,
36100,Tele Enable,TRUE,-0.197,-0.295,0.630,0.000,Open,Down,-51.910,-0.417,TRUE,1058.469,1295.016,0.000,0.000,3.750,0.000,0.000,0.000,0.000,2.500,12.150,13.312,10.900,
36150,Tele Enable,TRUE,-0.139,-0.197,0.630,0.000,Open,Down,-55.320,0.647,TRUE,1060.276,1298.182,0.000,0.000,3.750,0.000,0.000,0.000,0.000,0.000,12.250,13.094,11.100,
36200,Tele Enable,TRUE,-0.131,-0.326,0.630,0.000,Open,Down,-56.320,-0.027,TRUE,1061.468,1299.733,0.000,0.000,3.625,0.000,0.000,2.125,1.875,0.000,12.100,13.062,11.000,
36250,Tele Enable,TRUE,-0.131,-0.358,0.630,0.000,Open,Down,-57.020,-0.582,TRUE,1063.212,1302.104,0.000,0.000,3.625,0.000,0.000,3.000,2.250,4.375,12.050,13.094,10.800,
36300,Tele Enable,TRUE,-0.183,-0.295,0.687,0.000,Open,Down,-58.800,0.482,TRUE,1064.481,1304.411,0.000,0.000,4.375,0.000,0.000,2.375,2.250,3.250,12.000,13.062,10.900,
36350,Tele Enable,TRUE,-0.222,-0.238,0.699,0.000,Open,Down,-59.780,0.348,TRUE,1065.275,1305.693,0.000,0.000,5.500,0.000,0.000,0.000,0.000,0.000,12.100,13.250,10.950,
36400,Tele Enable,TRUE,-0.222,-0.307,0.718,0.000,Open,Down,-60.640,-0.677,TRUE,1066.467,1307.141,0.000,0.000,4.750,0.000,0.000,1.875,2.250,0.000,12.050,13.000,10.900,
36450,Tele Enable,TRUE,-0.222,-0.338,0.718,0.000,Open,Down,-61.030,-0.281,TRUE,1068.005,1309.026,0.000,0.000,4.875,0.000,0.000,2.750,2.375,3.500,12.050,12.812,10.950,
36500,Tele Enable,TRUE,-0.238,-0.338,0.737,0.000,Open,Down,-62.150,0.390,TRUE,1069.608,1311.269,0.000,0.000,4.625,0.000,0.000,2.375,2.125,3.500,12.050,13.000,10.850,
36550,Tele Enable,TRUE,-0.238,-0.249,0.762,0.000,Open,Down,-63.580,-0.095,TRUE,1071.440,1313.858,0.000,0.000,5.875,0.000,0.000,0.000,0.000,3.375,12.050,13.188,10.800,
36600,Tele Enable,TRUE,-0.249,-0.238,0.800,0.000,Open,Down,-64.400,-1.265,TRUE,1074.222,1317.062,0.000,0.000,6.625,0.000,0.000,0.000,0.000,0.000,11.700,12.812,10.850,
36650,Tele Enable,TRUE,-0.249,-0.222,0.800,0.000,Open,Down,-64.570,0.375,TRUE,1075.991,1318.844,0.000,0.000,33.250,0.000,0.000,0.000,0.000,0.000,11.650,12.281,10.500,
36700,Tele Enable,TRUE,-0.249,-0.197,0.800,0.000,Open,Down,-64.490,0.573,TRUE,1078.041,1320.715,0.000,0.000,12.250,0.000,0.000,0.000,0.000,0.000,11.950,13.000,10.900,
36750,Tele Enable,TRUE,-0.212,-0.151,0.800,0.000,Open,Down,-64.240,0.558,TRUE,1080.003,1322.471,0.000,0.000,14.375,0.000,0.000,0.000,0.000,0.000,12.000,13.000,10.750,
36800,Tele Enable,TRUE,-0.174,-0.139,0.800,0.000,Open,Down,-63.740,0.098,TRUE,1081.694,1323.958,0.000,0.000,6.625,0.000,0.000,0.000,0.000,0.000,12.150,13.312,10.850,
36850,Tele Enable,TRUE,-0.099,-0.131,0.400,0.000,Open,Down,-64.620,-1.319,TRUE,1081.925,1324.855,0.000,0.000,2.625,0.000,0.000,0.000,0.000,0.000,12.200,13.156,11.100,
36900,Tele Enable,TRUE,-0.056,-0.131,0.000,0.000,Open,Down,-65.080,0.516,TRUE,1081.605,1324.548,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.312,11.250,
36950,Tele Enable,TRUE,-0.002,-0.056,-0.006,0.000,Open,Down,-64.930,-0.233,TRUE,1081.477,1324.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.344,11.100,
37000,Tele Enable,TRUE,-0.002,-0.056,-0.006,0.000,Open,Down,-65.070,0.861,TRUE,1081.477,1324.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.312,11.050,
37050,Tele Enable,TRUE,-0.002,-0.056,-0.006,0.000,Open,Down,-65.070,-0.159,TRUE,1081.477,1324.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.094,11.200,
37100,Tele Enable,TRUE,-0.002,-0.014,-0.006,0.000,Open,Down,-65.110,0.619,TRUE,1081.477,1324.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.062,11.250,
37150,Tele Enable,TRUE,-0.002,-0.014,-0.006,0.000,Open,Down,-65.010,0.130,TRUE,1081.477,1324.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.344,11.100,
37200,Tele Enable,TRUE,-0.002,-0.014,-0.006,0.000,Open,Down,-65.110,0.569,TRUE,1081.477,1324.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.188,11.050,
37250,Tele Enable,TRUE,-0.099,-0.002,-0.006,0.000,Open,Down,-64.990,-0.135,TRUE,1081.477,1324.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.250,11.100,
37300,Tele Enable,TRUE,-0.002,0.000,-0.006,0.000,Open,Down,-65.000,-0.584,TRUE,1081.477,1324.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.250,11.150,
37350,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,-65.100,0.485,TRUE,1081.477,1324.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.188,11.150,
37400,Tele Enable,TRUE,0.040,0.135,-0.006,0.000,Open,Down,-64.970,0.015,TRUE,1081.464,1324.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.156,11.200,
37450,Tele Enable,TRUE,0.000,0.244,-0.006,0.000,Open,Down,-65.070,0.692,TRUE,1081.451,1324.304,0.000,0.000,0.000,0.000,0.000,2.000,1.750,0.000,12.250,13.250,11.050,
37500,Tele Enable,TRUE,-0.002,0.441,-0.006,0.000,Open,Down,-64.400,0.056,TRUE,1081.374,1323.920,0.000,0.000,0.000,0.000,0.000,8.625,7.375,4.250,11.850,12.906,11.050,
37550,Tele Enable,TRUE,0.000,0.502,0.300,0.000,Open,Down,-62.990,-0.863,TRUE,1081.182,1322.394,0.000,0.000,0.000,0.000,0.000,9.625,8.750,12.375,11.700,12.625,10.600,
37600,Tele Enable,TRUE,0.040,0.541,0.300,0.000,Open,Down,-59.380,-0.337,TRUE,1080.900,1319.613,0.000,0.000,3.000,0.000,0.000,9.500,8.875,12.250,11.650,12.812,10.450,
37650,Tele Enable,TRUE,0.319,0.463,0.300,0.000,Open,Down,-54.010,0.116,TRUE,1080.400,1315.704,0.000,0.000,0.000,2.500,0.000,6.125,5.750,12.125,11.700,12.969,10.550,
37700,Tele Enable,TRUE,0.283,0.283,0.300,0.000,Open,Down,-48.120,-0.045,TRUE,1078.593,1311.166,0.000,0.000,0.000,0.000,0.000,0.000,1.625,0.000,12.100,13.344,10.900,
37750,Tele Enable,TRUE,0.332,0.351,0.300,0.000,Open,Down,-46.680,0.407,TRUE,1076.644,1308.680,0.000,0.000,0.000,4.000,2.750,3.250,3.375,2.250,12.000,12.812,10.850,
37800,Tele Enable,TRUE,0.385,0.463,0.300,0.000,Open,Down,-45.630,0.051,TRUE,1073.914,1305.591,2.875,0.000,0.000,5.000,3.375,4.750,4.500,4.250,11.750,12.562,10.700,
37850,Tele Enable,TRUE,0.319,0.319,0.300,0.000,Open,Down,-45.030,-0.215,TRUE,1071.312,1302.476,2.875,0.000,0.000,3.250,0.000,4.875,1.875,6.250,11.800,12.844,10.700,
37900,Tele Enable,TRUE,0.076,-0.000,-0.006,0.000,Open,Down,-43.920,-0.683,TRUE,1067.877,1298.426,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.625,12.250,13.062,11.200,
37950,Tele Enable,TRUE,-0.040,-0.161,-0.006,0.000,Open,Down,-43.880,0.188,TRUE,1065.109,1295.785,0.000,0.000,0.000,0.000,0.000,3.125,2.625,0.000,12.350,13.312,11.000,
38000,Tele Enable,TRUE,-0.222,-0.338,-0.006,0.000,Open,Down,-44.270,-0.079,TRUE,1063.750,1295.131,0.000,0.000,0.000,0.000,0.000,7.000,3.375,3.875,11.850,12.469,10.650,
38050,Tele Enable,TRUE,-0.212,-0.326,-0.006,0.000,Open,Down,-46.800,-1.202,TRUE,1063.468,1296.003,0.000,0.000,0.000,0.000,0.000,3.000,2.625,6.000,12.050,12.906,10.900,
38100,Tele Enable,TRUE,-0.212,-0.295,-0.006,0.000,Open,Down,-48.070,0.747,TRUE,1064.327,1297.144,0.000,0.000,0.000,0.000,0.000,2.750,2.250,3.875,12.100,13.000,11.000,
38150,Tele Enable,TRUE,-0.160,-0.197,-0.006,0.000,Open,Down,-48.660,0.501,TRUE,1065.160,1298.605,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.406,11.000,
38200,Tele Enable,TRUE,-0.099,-0.002,-0.006,0.000,Open,Down,-48.690,-0.106,TRUE,1066.544,1300.092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.094,11.150,
38250,Tele Enable,TRUE,-0.014,-0.002,-0.006,0.000,Close,Down,-48.670,0.394,TRUE,1067.313,1300.797,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.188,11.150,
38300,Tele Enable,TRUE,-0.014,-0.002,-0.006,0.000,Close,Down,-48.630,0.255,TRUE,1067.454,1300.938,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.250,11.100,
38350,Tele Enable,TRUE,-0.002,0.000,-0.006,0.000,Close,Down,-48.610,-0.828,TRUE,1067.429,1300.887,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.188,11.150,
38400,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Close,Down,-48.860,0.424,TRUE,1067.326,1300.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.156,11.200,
38450,Tele Enable,TRUE,0.000,0.161,-0.006,0.000,Close,Up,-48.650,-0.452,TRUE,1067.300,1300.797,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.156,11.050,
38500,Tele Enable,TRUE,0.161,0.497,-0.006,0.000,Close,Up,-48.690,-0.910,TRUE,1067.288,1300.605,0.000,0.000,0.000,0.000,0.000,6.125,5.625,0.000,12.250,13.156,10.950,
38550,Tele Enable,TRUE,0.361,0.652,-0.006,0.000,Close,Up,-46.880,0.739,TRUE,1067.031,1298.746,1.500,0.000,0.000,5.375,3.875,17.500,16.750,16.125,11.000,12.062,9.950,
38600,Tele Enable,TRUE,0.583,0.541,-0.006,0.000,Close,Up,-43.750,0.324,TRUE,1065.570,1294.811,3.125,0.000,0.000,13.125,8.625,6.500,6.500,21.000,10.900,12.375,9.650,
38650,Tele Enable,TRUE,0.385,0.463,-0.006,0.000,Close,Up,-40.140,-0.112,TRUE,1061.994,1290.235,8.375,0.000,0.000,2.750,0.000,3.250,3.125,8.500,11.950,13.500,10.600,
38700,Tele Enable,TRUE,0.255,0.178,-0.006,0.000,Close,Up,-39.250,-0.765,TRUE,1058.713,1286.416,1.375,0.000,0.000,0.000,0.000,0.000,0.000,4.375,12.200,13.531,11.000,
38750,Tele Enable,TRUE,0.301,-0.000,-0.006,0.000,Close,Up,-39.050,0.253,TRUE,1055.752,1283.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,13.312,11.000,
38800,Tele Enable,TRUE,0.441,-0.002,-0.006,0.000,Close,Up,-40.810,0.192,TRUE,1051.881,1281.327,0.000,0.000,0.000,4.750,3.125,0.000,0.000,0.000,12.150,12.969,11.000,
38850,Tele Enable,TRUE,0.893,-0.139,-0.006,0.000,Close,Up,-42.530,0.076,TRUE,1048.779,1280.379,2.625,0.000,0.000,23.000,17.625,0.000,0.000,0.000,11.450,12.125,10.250,
38900,Tele Enable,TRUE,1.000,-0.139,-0.006,0.000,Close,Up,-47.580,-0.286,TRUE,1043.960,1279.635,31.625,0.000,0.000,38.625,31.750,0.000,0.000,0.000,10.000,11.281,9.100,
38950,Tele Enable,TRUE,0.893,-0.139,-0.006,0.000,Close,Up,-60.220,-0.193,TRUE,1034.270,1279.033,20.875,0.000,0.000,28.125,22.125,0.000,0.000,0.000,10.800,13.062,9.650,
39000,Tele Enable,TRUE,0.842,-0.139,-0.006,0.000,Close,Up,-74.080,-0.203,TRUE,1024.926,1278.661,18.750,0.000,0.000,26.625,14.500,0.000,0.000,0.000,11.350,12.625,10.150,
39050,Tele Enable,TRUE,0.283,-0.197,-0.006,0.000,Close,Up,-89.550,-0.158,TRUE,1016.030,1278.597,1.750,0.000,0.000,3.250,0.000,0.000,0.000,0.000,12.250,13.781,11.050,
39100,Tele Enable,TRUE,-0.040,-0.427,-0.006,0.000,Close,Up,-104.260,0.259,TRUE,1009.224,1278.802,0.000,0.000,0.000,0.000,0.000,6.250,5.375,0.000,11.750,12.969,10.700,
39150,Tele Enable,TRUE,-0.361,-0.525,-0.006,0.000,Close,Up,-115.910,0.181,TRUE,1005.238,1280.327,0.000,0.000,0.000,0.000,5.875,9.125,8.000,11.625,11.550,12.656,10.350,
39200,Tele Enable,TRUE,-0.642,-0.525,-0.006,0.000,Close,Up,-127.260,0.210,TRUE,1003.892,1284.249,23.125,0.000,2.125,21.125,20.125,5.625,5.250,12.625,10.250,11.625,9.200,
39250,Tele Enable,TRUE,-0.566,-0.541,-0.006,0.000,Close,Up,-130.810,0.546,TRUE,1006.379,1287.479,23.125,0.000,0.000,28.625,25.375,5.625,6.250,8.625,10.750,12.219,9.600,
39300,Tele Enable,TRUE,-0.566,-0.541,-0.006,0.000,Close,Up,-130.830,0.017,TRUE,1009.955,1291.068,12.250,0.000,0.000,9.875,8.625,5.750,5.500,10.000,11.150,13.062,10.100,
39350,Tele Enable,TRUE,-0.852,-0.463,-0.006,0.000,Close,Up,-130.590,0.034,TRUE,1014.556,1295.221,9.250,0.000,0.000,20.625,17.750,2.875,2.750,4.875,10.850,11.938,9.900,
39400,Tele Enable,TRUE,-0.872,-0.427,-0.006,0.000,Close,Up,-129.810,0.079,TRUE,1020.811,1299.348,19.375,0.000,0.000,22.250,18.875,0.000,0.000,4.875,10.950,12.406,9.700,
39450,Tele Enable,TRUE,-0.725,-0.427,-0.006,0.000,Close,Up,-124.610,-0.209,TRUE,1027.271,1303.476,14.875,0.000,0.000,10.500,8.875,2.125,2.000,2.250,11.550,13.062,10.400,
