
Match Number: 0 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,	PCMSolenoidVolt,	pincherState,	armState,
int,	string,	boolean,	float,	float,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	string,	string,
Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 4 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,	PCM Solenoid Volt,	Pincher State,	Arm State,
67050,Tele Enable,FALSE,-0.000,0.000,-4.570,0.006,TRUE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
67100,Tele Enable,FALSE,-0.000,0.000,-4.570,0.003,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
67150,Tele Enable,FALSE,-0.000,0.000,-4.570,0.000,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
67200,Tele Enable,FALSE,-0.000,0.000,-4.570,-0.006,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
67250,Tele Enable,FALSE,-0.000,0.000,-4.570,0.004,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
67300,Tele Enable,FALSE,-0.000,0.000,-4.570,0.003,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
67350,Tele Enable,FALSE,-0.000,0.000,-4.570,-0.004,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
67400,Tele Enable,FALSE,-0.000,0.000,-4.570,-0.001,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
67450,Tele Enable,FALSE,-0.000,0.000,-4.570,0.000,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
67500,Tele Enable,FALSE,-0.000,0.000,-4.570,0.000,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
67550,Tele Enable,FALSE,-0.000,0.000,-4.570,0.000,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
67600,Tele Enable,FALSE,-0.000,0.000,-4.570,0.002,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
67650,Tele Enable,FALSE,-0.000,0.000,-4.570,0.000,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,11.969,Open,Down,
67700,Tele Enable,FALSE,-0.000,0.000,-4.570,0.001,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,11.969,Open,Down,
67750,Tele Enable,FALSE,-0.000,0.000,-4.570,0.000,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
67800,Tele Enable,FALSE,-0.000,0.000,-4.570,0.000,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,11.969,Open,Down,
67850,Tele Enable,FALSE,-0.000,0.000,-4.570,0.000,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
67900,Tele Enable,FALSE,-0.000,0.000,-4.570,-0.002,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
67950,Tele Enable,FALSE,-0.000,0.000,-4.570,0.001,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
68000,Tele Enable,FALSE,-0.000,0.000,-4.570,0.002,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
68050,Tele Enable,FALSE,-0.000,0.000,-4.570,0.000,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
68100,Tele Enable,FALSE,-0.000,0.000,-4.570,0.000,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
68150,Tele Enable,FALSE,-0.000,0.000,-4.570,0.000,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
68200,Tele Enable,FALSE,-0.000,0.000,-4.570,0.000,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
68250,Tele Enable,FALSE,-0.000,0.000,-4.570,0.002,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
68300,Tele Enable,FALSE,-0.000,0.000,-4.570,0.000,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
68350,Tele Enable,FALSE,-0.000,0.000,-4.570,0.000,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.350,11.969,Open,Down,
68400,Tele Enable,FALSE,-0.000,0.000,-4.570,0.000,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
68450,Tele Enable,FALSE,-0.000,0.000,-4.570,0.000,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
68500,Tele Enable,FALSE,-0.000,0.000,-4.570,0.001,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
68550,Tele Enable,FALSE,-0.000,0.000,-4.560,0.000,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,11.969,Open,Down,
68600,Tele Enable,FALSE,-0.000,0.000,-4.560,0.000,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
68650,Tele Enable,FALSE,-0.000,0.000,-4.560,0.000,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
68700,Tele Enable,FALSE,-0.000,0.000,-4.550,0.941,TRUE,-36.197,-33.236,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
68750,Tele Enable,FALSE,-0.000,0.000,-4.520,-0.034,TRUE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
68800,Tele Enable,FALSE,-0.000,0.000,-4.530,-1.935,TRUE,-36.209,-33.236,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
68850,Tele Enable,FALSE,-0.000,0.000,-4.520,-0.455,TRUE,-36.197,-33.236,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
68900,Tele Enable,FALSE,-0.000,0.000,-4.510,1.471,TRUE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,11.969,Open,Down,
68950,Tele Enable,FALSE,-0.000,0.000,-4.550,0.110,TRUE,-36.197,-33.236,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
69000,Tele Enable,FALSE,-0.000,0.000,-4.560,0.046,TRUE,-36.197,-33.236,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
69050,Tele Enable,FALSE,-0.000,0.000,-4.550,-0.527,TRUE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
69100,Tele Enable,FALSE,-0.000,0.000,-4.550,0.583,TRUE,-36.197,-33.236,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.350,11.969,Open,Down,
69150,Tele Enable,FALSE,-0.000,0.000,-4.540,-0.269,TRUE,-36.209,-33.236,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
69200,Tele Enable,FALSE,-0.000,0.000,-4.550,0.024,TRUE,-36.197,-33.236,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
69250,Tele Enable,FALSE,-0.000,0.000,-4.550,0.170,TRUE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.350,11.969,Open,Down,
69300,Tele Enable,FALSE,-0.000,0.000,-4.550,0.376,TRUE,-36.197,-33.236,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.350,11.969,Open,Down,
69350,Tele Enable,FALSE,-0.000,0.000,-4.560,-0.437,TRUE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
69400,Tele Enable,FALSE,-0.000,0.000,-4.550,-0.030,TRUE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
69450,Tele Enable,FALSE,-0.000,0.000,-4.540,0.087,TRUE,-36.197,-33.236,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.350,11.969,Open,Down,
69500,Tele Enable,FALSE,-0.000,0.000,-4.550,-0.051,TRUE,-36.197,-33.236,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
69550,Tele Enable,FALSE,-0.000,0.000,-4.540,-0.081,TRUE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
69600,Tele Enable,FALSE,-0.000,0.000,-4.560,1.364,TRUE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
69650,Tele Enable,FALSE,-0.000,0.000,-4.560,-0.217,TRUE,-36.197,-33.236,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
69700,Tele Enable,FALSE,-0.000,0.000,-4.530,-0.566,TRUE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,11.969,Open,Down,
69750,Tele Enable,FALSE,-0.000,0.000,-4.530,0.268,TRUE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
69800,Tele Enable,FALSE,-0.000,0.000,-4.550,-0.156,TRUE,-36.197,-33.236,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
69850,Tele Enable,FALSE,-0.000,0.000,-4.540,-0.131,TRUE,-36.197,-33.236,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
69900,Tele Enable,FALSE,-0.000,0.000,-4.540,0.168,TRUE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
69950,Tele Enable,FALSE,-0.000,0.000,-4.540,0.068,TRUE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
70000,Tele Enable,FALSE,-0.000,0.000,-4.540,0.129,TRUE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
70050,Tele Enable,FALSE,-0.000,0.000,-4.530,-0.018,TRUE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,11.969,Open,Down,
70100,Tele Enable,FALSE,-0.000,0.000,-4.530,-0.034,TRUE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.350,11.969,Open,Down,
70150,Tele Enable,FALSE,-0.000,0.000,-4.530,0.145,TRUE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.350,11.969,Open,Down,
70200,Tele Enable,FALSE,-0.000,0.000,-4.530,0.000,TRUE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,11.969,Open,Down,
70250,Tele Enable,FALSE,-0.000,0.000,-4.530,-0.058,TRUE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.350,11.969,Open,Down,
70300,Tele Enable,FALSE,-0.000,0.000,-4.530,0.060,TRUE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
70350,Tele Enable,FALSE,-0.000,0.000,-4.530,0.086,TRUE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
70400,Tele Enable,FALSE,-0.000,0.000,-4.530,0.049,TRUE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,11.969,Open,Down,
70450,Tele Enable,FALSE,-0.000,0.000,-4.530,0.053,TRUE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
70500,Tele Enable,FALSE,-0.000,0.000,-4.530,0.010,TRUE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
70550,Tele Enable,FALSE,-0.000,0.000,-4.530,-0.010,TRUE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
70600,Tele Enable,FALSE,-0.000,0.000,-4.520,0.002,TRUE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,11.969,Open,Down,
70650,Tele Enable,FALSE,-0.000,0.000,-4.520,0.023,TRUE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,11.969,Open,Down,
70700,Tele Enable,FALSE,-0.000,0.000,-4.520,0.026,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
70750,Tele Enable,FALSE,-0.000,0.000,-4.520,-0.004,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
70800,Tele Enable,FALSE,-0.000,0.000,-4.520,-0.002,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.350,11.969,Open,Down,
70850,Tele Enable,FALSE,-0.000,0.000,-4.520,-0.002,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
70900,Tele Enable,FALSE,-0.000,0.000,-4.520,-0.005,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
70950,Tele Enable,FALSE,-0.000,0.000,-4.520,-0.006,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
71000,Tele Enable,FALSE,-0.000,0.000,-4.520,0.003,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,11.969,Open,Down,
71050,Tele Enable,FALSE,-0.000,0.000,-4.510,-0.005,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.350,11.969,Open,Down,
71100,Tele Enable,FALSE,-0.000,0.000,-4.510,0.000,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
71150,Tele Enable,FALSE,-0.000,0.000,-4.510,-0.002,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.350,11.969,Open,Down,
71200,Tele Enable,FALSE,-0.000,0.000,-4.510,0.001,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
71250,Tele Enable,FALSE,-0.000,0.000,-4.510,-0.002,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,11.969,Open,Down,
71300,Tele Enable,FALSE,-0.000,0.000,-4.510,0.000,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
71350,Tele Enable,FALSE,-0.000,0.000,-4.510,0.001,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
71400,Tele Enable,FALSE,-0.000,0.000,-4.510,-0.001,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
71450,Tele Enable,FALSE,-0.000,0.000,-4.510,0.001,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
71500,Tele Enable,FALSE,-0.000,0.000,-4.510,0.001,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,11.969,Open,Down,
71550,Tele Enable,FALSE,-0.000,0.000,-4.510,0.002,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
71600,Tele Enable,FALSE,-0.000,0.000,-4.510,0.000,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
71650,Tele Enable,FALSE,-0.000,0.000,-4.510,0.004,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
71700,Tele Enable,FALSE,-0.002,0.000,-4.510,0.000,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
71750,Tele Enable,FALSE,-0.002,0.000,-4.510,0.002,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.350,11.969,Open,Down,
71800,Tele Enable,FALSE,-0.008,0.000,-4.510,0.002,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.350,11.969,Open,Down,
71850,Tele Enable,FALSE,-0.008,0.000,-4.510,0.000,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.350,11.969,Open,Down,
71900,Tele Enable,FALSE,-0.010,0.000,-4.500,0.000,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.350,11.969,Open,Down,
71950,Tele Enable,FALSE,-0.016,0.000,-4.500,0.000,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.350,11.969,Open,Down,
72000,Tele Enable,FALSE,-0.052,-0.001,-4.500,0.002,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
72050,Tele Enable,FALSE,-0.060,-0.008,-4.500,-0.001,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.350,11.969,Open,Down,
72100,Tele Enable,FALSE,-0.094,-0.016,-4.500,0.002,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.350,11.969,Open,Down,
72150,Tele Enable,FALSE,-0.161,-0.020,-4.500,0.002,FALSE,-36.197,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
72200,Tele Enable,FALSE,-0.181,-0.027,-4.500,0.000,FALSE,-36.171,-33.223,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.300,11.938,Open,Down,
72250,Tele Enable,FALSE,-0.238,-0.080,-4.460,-0.080,FALSE,-36.081,-33.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,11.938,Open,Down,
72300,Tele Enable,FALSE,-0.254,-0.149,-4.350,-0.075,TRUE,-35.979,-33.185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,11.844,Open,Down,
72350,Tele Enable,FALSE,-0.387,-0.161,-4.180,-0.021,TRUE,-35.735,-33.133,0.000,0.000,0.000,3.125,0.000,0.000,0.000,0.000,12.200,0.000,12.050,11.688,Open,Down,
72400,Tele Enable,FALSE,-0.469,-0.181,-3.780,-0.031,TRUE,-35.107,-33.031,2.125,0.000,0.000,3.125,0.000,0.000,0.000,0.000,11.550,0.000,11.400,11.062,Open,Down,
72450,Tele Enable,FALSE,-0.583,-0.216,-3.120,0.007,TRUE,-34.223,-32.954,8.250,0.000,0.000,9.625,6.375,0.000,0.000,0.000,11.350,0.000,11.250,10.906,Open,Down,
72500,Tele Enable,FALSE,-0.620,-0.238,-1.010,0.420,TRUE,-32.210,-32.723,11.250,0.000,0.000,13.500,9.250,0.000,0.000,0.000,10.900,0.000,10.950,10.594,Open,Down,
72550,Tele Enable,FALSE,-0.502,-0.254,0.970,-0.790,TRUE,-30.429,-32.467,11.250,0.000,0.000,16.375,11.125,0.000,0.000,2.250,11.050,0.000,10.950,10.594,Open,Down,
72600,Tele Enable,FALSE,-0.387,-0.254,4.730,-0.740,TRUE,-27.468,-31.839,13.375,0.000,0.000,9.125,6.000,0.000,0.000,2.625,11.850,0.000,11.700,11.375,Open,Down,
72650,Tele Enable,FALSE,-0.368,-0.278,7.340,0.360,TRUE,-25.622,-31.236,6.625,0.000,0.000,9.125,0.000,0.000,0.000,2.625,12.050,0.000,11.950,11.625,Open,Down,
72700,Tele Enable,FALSE,-0.340,-0.278,10.540,0.220,TRUE,-23.059,-30.044,0.000,0.000,0.000,2.500,0.000,0.000,0.000,0.000,12.050,0.000,12.000,11.625,Open,Down,
72750,Tele Enable,FALSE,-0.278,-0.278,12.060,-0.082,TRUE,-21.469,-29.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.050,11.688,Open,Down,
72800,Tele Enable,FALSE,-0.149,-0.181,13.610,0.083,TRUE,-19.393,-27.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.150,11.781,Open,Down,
72850,Tele Enable,FALSE,-0.042,-0.131,14.440,0.023,TRUE,-18.137,-26.519,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,11.875,Open,Down,
72900,Tele Enable,FALSE,-0.010,-0.094,14.700,0.090,TRUE,-16.663,-25.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,11.938,Open,Down,
72950,Tele Enable,FALSE,-0.010,-0.161,14.620,0.131,TRUE,-15.625,-23.879,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,11.938,Open,Down,
73000,Tele Enable,FALSE,-0.001,-0.094,14.440,-0.100,TRUE,-15.125,-23.238,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,11.875,Open,Down,
73050,Tele Enable,FALSE,0.000,-0.000,14.090,-0.206,TRUE,-14.561,-22.520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,11.938,Open,Down,
73100,Tele Enable,FALSE,0.040,0.000,13.910,0.238,TRUE,-14.304,-22.226,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,11.938,Open,Down,
73150,Tele Enable,FALSE,0.085,0.000,13.910,-0.001,TRUE,-14.035,-22.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,11.938,Open,Down,
73200,Tele Enable,FALSE,0.109,0.000,13.990,0.097,TRUE,-13.984,-21.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,11.938,Open,Down,
73250,Tele Enable,FALSE,0.209,0.000,13.980,-0.080,TRUE,-13.997,-21.969,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,11.938,Open,Down,
73300,Tele Enable,FALSE,0.270,0.000,13.950,-0.032,TRUE,-14.125,-22.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,11.719,Open,Down,
73350,Tele Enable,FALSE,0.368,0.000,13.860,0.059,TRUE,-14.317,-22.020,2.250,0.000,0.000,3.375,0.000,0.000,0.000,0.000,12.100,0.000,12.000,11.625,Open,Down,
73400,Tele Enable,FALSE,0.437,0.000,13.340,0.028,TRUE,-14.932,-22.123,2.250,0.000,0.000,3.375,5.500,0.000,0.000,0.000,11.600,0.000,11.500,11.125,Open,Down,
73450,Tele Enable,FALSE,0.209,0.000,12.770,0.132,TRUE,-15.573,-22.226,6.000,0.000,0.000,7.750,5.500,0.000,0.000,0.000,11.950,0.000,11.950,11.625,Open,Down,
73500,Tele Enable,FALSE,0.209,0.000,11.370,0.020,TRUE,-16.470,-22.379,2.125,0.000,0.000,3.625,2.375,0.000,0.000,0.000,12.250,0.000,12.200,11.844,Open,Down,
