Sat.Feb.11.2017.2.15.PM
Match Number: 0 
time,	robotMode,	leftTank,	rightTank,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,
170500,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
170550,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
170600,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
170650,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
170700,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
170750,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
170800,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
170850,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
170900,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
170950,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
171000,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
171050,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
171100,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
171150,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
171200,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
171250,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
171300,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
171350,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
171400,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
171450,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
171500,Tele Disable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
171550,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
171600,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
171650,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
171700,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
171750,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
171800,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
171850,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
171900,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
171950,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
172000,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
172050,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
172100,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
172150,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
172200,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
172250,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
172300,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
172350,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
172400,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
172450,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
172500,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
172550,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
172600,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
172650,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
172700,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
172750,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
172800,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
172850,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
172900,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
172950,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
173000,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
173050,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
173100,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
173150,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
173200,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
173250,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
173300,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
173350,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
173400,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
173450,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
173500,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
173550,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
173600,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
173650,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
173700,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
173750,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
173800,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
173850,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
173900,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
173950,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
174000,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
174050,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
174100,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
174150,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
174200,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
174250,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
174300,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
174350,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
174400,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
174450,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
174500,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
174550,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
174600,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
174650,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
174700,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
174750,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
174800,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
174850,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
174900,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
174950,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
175000,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
175050,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
175100,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
175150,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
175200,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
175250,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
175300,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
175350,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
175400,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
175450,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
175500,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
175550,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
175600,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
175650,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
175700,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
175750,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
175800,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
175850,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
175900,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
175950,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
176000,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
176050,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
176100,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
176150,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
176200,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
176250,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
176300,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
176350,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
176400,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
176450,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
176500,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
176550,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
176600,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
176650,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
176700,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
176750,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
176800,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
176850,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
176900,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
176950,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
177000,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
177050,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
177100,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
177150,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
177200,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
177250,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
177300,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
177350,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
177400,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
177450,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
177500,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
177550,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
177600,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
177650,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
177700,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
177750,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
177800,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
177850,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
177900,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
177950,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
178000,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
178050,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
178100,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
178150,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
178200,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
178250,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
178300,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
178350,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
178400,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
178450,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
178500,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
178550,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
178600,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
178650,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
178700,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
178750,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
178800,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
178850,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
178900,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
178950,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
179000,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
179050,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
179100,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
179150,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
179200,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
179250,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
179300,Tele Enable,0.000,0.000,0.000,0.000,FALSE,1487.855,2114.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
