Fri.Apr.07.2017.10.20.AM
Match: 0,Battery: -3
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
int,	int,	string,	boolean,	float,	float,	float,	float,	string,	string,	float,	float,	boolean,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,
Time (ms),	Real Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Intake Speed,	Climber Speed,	Pincher State,	Arm State,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	Sees Target?,	Target Distance,	Target Angle,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 3 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,
39900, 40391,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,174.860,-0.116,TRUE,-488.577,-353.584,FALSE,132.948,429.153,15.875,0.000,0.000,19.000,15.375,10.625,10.500,14.750,11.050,0.000,10.850,
40000, 40492,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,176.810,-0.020,TRUE,-501.382,-366.965,FALSE,129.968,444.317,13.875,0.000,0.000,17.875,14.375,10.250,10.000,14.500,11.150,0.000,10.950,
40100, 40593,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,173.910,1.802,TRUE,-510.098,-375.117,FALSE,130.278,456.894,14.625,0.000,0.000,32.875,29.625,36.750,34.375,16.250,9.800,0.000,9.100,
40200, 40694,Tele Enable,TRUE,0.301,1.000,0.300,0.000,Open,Down,172.870,1.868,TRUE,-521.518,-386.819,FALSE,128.228,462.117,12.875,0.000,0.000,16.000,13.250,16.875,15.750,21.375,12.050,0.000,11.800,
40300, 40797,Tele Enable,TRUE,-0.025,1.000,0.300,0.000,Open,Down,173.290,0.369,TRUE,-527.197,-403.174,FALSE,132.568,475.932,0.000,0.000,0.000,0.000,0.000,3.500,3.750,6.875,12.350,0.000,12.250,
40400, 40898,Tele Enable,TRUE,0.040,0.914,0.300,0.000,Open,Down,175.170,0.065,TRUE,-527.312,-417.761,FALSE,131.548,487.027,0.000,0.000,0.000,0.000,0.000,24.875,22.875,13.875,11.450,0.000,11.250,
40500, 41000,Tele Enable,TRUE,0.143,0.000,-0.005,0.000,Open,Down,-179.530,-0.786,TRUE,-527.761,-425.349,FALSE,129.028,488.919,2.000,0.000,0.000,2.875,2.500,8.250,0.000,9.125,12.650,0.000,12.550,
40600, 41100,Tele Enable,TRUE,-0.161,-0.161,-0.005,0.000,Open,Down,-177.220,0.008,TRUE,-527.671,-426.682,FALSE,123.768,491.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
40700, 41201,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.000,Open,Down,-177.500,-0.242,TRUE,-527.081,-426.131,FALSE,123.718,491.048,17.625,0.000,0.000,9.750,8.500,12.625,10.750,12.125,7.800,0.000,7.650,
40800, 41302,Tele Enable,TRUE,-0.272,-0.358,-0.005,0.000,Open,Down,-178.520,0.573,TRUE,-522.621,-421.286,FALSE,124.378,488.664,47.250,0.000,0.000,24.500,22.750,21.250,18.000,45.250,12.050,0.000,11.000,
40900, 41402,Tele Enable,TRUE,0.161,0.161,0.300,0.000,Open,Down,-178.560,-0.345,TRUE,-518.455,-416.748,FALSE,124.408,482.673,1.375,0.000,0.000,2.375,0.000,0.000,0.000,0.000,12.650,0.000,12.500,
41000, 41502,Tele Enable,TRUE,0.228,1.000,0.300,0.000,Open,Down,-178.740,0.462,TRUE,-517.032,-416.710,FALSE,125.188,481.345,1.875,0.000,2.125,2.750,2.375,22.125,19.375,22.500,11.250,0.000,10.450,
41100, 41603,Tele Enable,TRUE,-0.000,1.000,0.300,0.000,Open,Down,-177.740,-1.870,TRUE,-515.968,-424.528,FALSE,124.768,483.521,2.375,0.000,0.000,2.750,0.000,41.875,38.000,38.375,10.150,0.000,10.150,
41200, 41705,Tele Enable,TRUE,-0.192,1.000,0.300,0.000,Open,Down,-170.920,-0.840,TRUE,-515.533,-431.360,FALSE,121.218,487.218,0.000,0.000,0.000,0.000,0.000,41.000,37.250,43.625,10.100,0.000,10.100,
41300, 41807,Tele Enable,TRUE,-0.608,-0.040,-0.005,0.000,Open,Down,-162.760,0.198,TRUE,-515.058,-439.525,FALSE,111.228,491.395,13.250,0.000,0.000,11.125,10.875,7.625,6.750,8.250,11.700,0.000,11.800,
41400, 41908,Tele Enable,TRUE,-1.000,-0.427,-0.005,0.000,Open,Down,-155.880,1.618,TRUE,-510.841,-439.986,FALSE,104.738,491.921,24.875,0.000,0.000,23.875,22.375,2.125,2.250,0.000,10.250,0.000,10.200,
41500, 42010,Tele Enable,TRUE,-1.000,-0.319,-0.005,0.000,Open,Down,-148.790,0.676,TRUE,-499.190,-435.218,FALSE,96.778,485.765,33.750,0.000,0.000,18.250,15.625,1.875,1.625,2.500,11.700,0.000,11.550,
41600, 42110,Tele Enable,TRUE,-0.056,0.161,-0.005,0.000,Open,Down,-140.850,-0.984,TRUE,-491.820,-434.026,FALSE,86.938,478.641,21.875,0.000,0.000,22.250,19.750,2.750,0.000,3.250,12.100,0.000,11.950,
41700, 42211,Tele Enable,TRUE,0.361,1.000,0.300,0.000,Open,Down,-136.350,0.273,TRUE,-490.718,-435.987,FALSE,83.598,478.438,3.875,0.000,0.000,0.000,0.000,13.000,11.375,12.625,11.450,0.000,9.950,
41800, 42311,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-136.580,-0.191,TRUE,-492.666,-444.088,FALSE,82.428,481.989,6.625,0.000,2.125,7.125,42.375,24.000,22.500,38.875,8.850,0.000,8.800,
41900, 42414,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-143.050,-0.754,TRUE,-497.357,-448.625,FALSE,84.148,484.996,34.000,0.000,0.000,34.500,33.375,38.375,35.000,40.000,8.300,0.000,8.900,
42000, 42516,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-149.250,1.683,TRUE,-505.432,-454.829,FALSE,90.508,490.843,30.125,0.000,0.000,30.500,28.375,42.875,39.750,38.500,9.150,0.000,8.900,
42100, 42617,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-158.380,-1.658,TRUE,-511.764,-458.982,FALSE,100.698,496.881,31.000,0.000,0.000,31.250,29.750,43.625,40.750,46.125,8.600,0.000,8.350,
42200, 42718,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-168.970,-0.212,TRUE,-518.212,-463.391,FALSE,104.468,500.079,31.375,0.000,0.000,31.000,28.875,42.750,39.500,44.625,8.700,0.000,8.700,
42300, 42820,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,178.920,0.173,TRUE,-525.479,-468.428,FALSE,117.388,506.778,29.125,0.000,0.000,27.375,25.250,44.625,41.125,43.000,8.750,0.000,8.600,
42400, 42920,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,169.340,0.024,TRUE,-532.785,-472.658,FALSE,131.968,513.949,27.125,0.000,0.000,26.750,24.375,45.875,42.125,47.125,8.850,0.000,8.700,
42500, 43022,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,158.040,-0.190,TRUE,-538.694,-476.914,FALSE,139.248,517.251,27.875,0.000,0.000,28.500,39.500,39.625,36.250,46.625,8.300,0.000,8.150,
42600, 43122,Tele Enable,TRUE,0.763,1.000,0.300,0.000,Open,Down,158.810,-0.143,TRUE,-543.590,-482.169,FALSE,148.048,521.787,40.125,0.000,0.000,39.250,37.750,39.125,35.375,40.875,8.600,0.000,8.500,
42700, 43223,Tele Enable,TRUE,-0.040,0.802,0.300,0.000,Open,Down,161.640,-0.094,TRUE,-545.795,-487.552,FALSE,146.438,526.778,30.500,0.000,0.000,3.250,2.750,39.500,36.625,42.000,10.450,0.000,10.350,
42800, 43327,Tele Enable,TRUE,-1.000,-0.040,-0.005,0.000,Open,Down,165.510,0.527,TRUE,-546.026,-491.910,FALSE,144.448,528.712,2.000,0.000,0.000,3.000,43.375,0.000,0.000,24.125,9.300,0.000,9.850,
42900, 43427,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.000,Open,Down,169.930,-0.391,TRUE,-539.053,-492.192,FALSE,138.908,528.028,41.250,0.000,0.000,39.625,36.375,4.625,3.875,4.625,9.800,0.000,9.750,
43000, 43528,Tele Enable,TRUE,-1.000,-0.872,-0.005,0.000,Open,Down,175.510,0.202,TRUE,-532.183,-487.116,FALSE,130.578,522.088,31.000,0.000,0.000,27.375,24.625,32.750,29.375,44.000,9.400,0.000,9.000,
43100, 43629,Tele Enable,TRUE,-0.782,-0.371,-0.005,0.000,Open,Down,179.670,0.170,TRUE,-522.262,-478.477,FALSE,128.918,516.900,23.125,0.000,0.000,23.875,20.375,10.375,9.750,14.750,10.950,0.000,10.600,
43200, 43730,Tele Enable,TRUE,-0.378,0.000,-0.005,0.000,Open,Down,-175.900,-0.102,TRUE,-514.482,-474.594,FALSE,124.688,507.641,20.000,0.000,0.000,5.375,4.750,0.000,0.000,0.000,12.450,0.000,12.250,
43300, 43831,Tele Enable,TRUE,-0.725,0.266,-0.005,0.000,Open,Down,-169.800,0.873,TRUE,-507.791,-472.735,FALSE,117.288,502.114,1.875,0.000,0.000,3.000,2.500,0.000,3.500,0.000,11.950,0.000,12.200,
43400, 43931,Tele Enable,TRUE,-0.525,1.000,-0.005,0.000,Open,Down,-161.490,0.386,TRUE,-499.421,-473.363,FALSE,112.978,499.350,7.500,0.000,0.000,7.625,6.500,29.250,25.500,29.500,9.850,0.000,10.000,
43500, 44033,Tele Enable,TRUE,0.040,1.000,0.300,0.000,Open,Down,-152.980,-1.466,TRUE,-495.319,-480.605,FALSE,101.858,497.890,2.875,0.000,2.375,4.000,0.000,33.500,31.500,46.125,10.800,0.000,10.600,
43600, 44133,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-149.700,0.212,TRUE,-493.781,-488.706,FALSE,96.098,502.062,6.250,0.000,0.000,6.625,5.500,34.625,32.875,38.000,9.600,0.000,9.850,
43700, 44234,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-150.390,-1.383,TRUE,-497.550,-494.768,FALSE,95.868,504.450,48.625,0.000,0.000,45.625,34.625,33.000,31.000,32.625,8.950,0.000,8.700,
43800, 44334,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-154.800,0.337,TRUE,-502.972,-499.613,FALSE,98.678,510.440,38.000,0.000,0.000,38.000,36.000,40.375,37.875,43.125,8.500,0.000,8.400,
43900, 44436,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-164.220,-0.500,TRUE,-509.662,-503.933,FALSE,108.248,516.709,31.500,0.000,0.000,28.875,25.875,42.750,40.375,46.250,8.750,0.000,8.600,
44000, 44538,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-175.340,0.118,TRUE,-517.673,-508.419,FALSE,114.598,520.511,23.875,0.000,0.000,26.500,20.375,46.125,43.750,46.625,8.800,0.000,8.750,
44100, 44639,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,170.750,0.050,TRUE,-526.966,-513.033,FALSE,129.478,528.157,20.125,0.000,0.000,22.250,18.750,46.250,43.125,49.000,9.000,0.000,8.950,
44200, 44739,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,162.330,-1.427,TRUE,-531.696,-517.122,FALSE,144.258,533.891,34.000,0.000,0.000,34.125,40.250,38.000,35.875,46.875,8.150,0.000,7.850,
44300, 44840,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,163.210,-0.261,TRUE,-537.322,-522.608,FALSE,143.608,536.628,42.250,0.000,0.000,32.875,30.875,34.125,36.625,37.125,8.450,0.000,8.100,
44400, 44940,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,163.840,-1.284,TRUE,-542.514,-527.735,FALSE,143.878,542.747,39.625,0.000,0.000,39.625,38.125,36.375,34.625,41.375,8.550,0.000,7.900,
44500, 45042,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,164.550,0.082,TRUE,-547.641,-533.221,FALSE,142.778,545.698,36.750,0.000,0.000,37.625,35.000,33.750,32.125,37.500,8.450,0.000,8.400,
44600, 45142,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,165.770,-0.012,TRUE,-552.050,-538.040,FALSE,140.808,551.829,39.750,0.000,0.000,39.375,37.750,38.500,37.000,41.875,8.500,0.000,8.200,
44700, 45243,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,166.430,-0.470,TRUE,-556.126,-542.449,FALSE,140.078,556.818,42.625,0.000,0.000,42.250,40.250,38.125,36.375,41.875,8.300,0.000,8.250,
44800, 45344,Tele Enable,TRUE,0.365,0.725,0.300,0.000,Open,Down,167.820,0.220,TRUE,-560.612,-547.269,FALSE,139.008,559.436,41.500,0.000,0.000,28.875,27.375,36.625,32.125,41.000,8.350,0.000,8.400,
44900, 45446,Tele Enable,TRUE,-0.040,-0.000,-0.005,0.000,Open,Down,170.060,-0.410,TRUE,-563.380,-552.562,FALSE,137.488,564.284,2.125,0.000,0.000,3.125,2.750,16.250,15.375,39.250,12.100,0.000,11.850,
45000, 45550,Tele Enable,TRUE,-1.000,-0.642,-0.005,0.000,Open,Down,174.500,0.774,TRUE,-564.624,-555.908,FALSE,132.158,567.281,0.000,0.000,0.000,17.500,15.625,6.250,5.625,3.375,9.850,0.000,10.550,
45100, 45651,Tele Enable,TRUE,-1.000,-0.371,-0.005,0.000,Open,Down,178.560,0.947,TRUE,-561.176,-555.703,FALSE,130.138,567.179,55.875,0.000,0.000,48.875,46.250,25.750,24.000,27.375,9.000,0.000,9.950,
45200, 45752,Tele Enable,TRUE,-1.000,0.000,-0.005,0.000,Open,Down,-177.430,0.140,TRUE,-553.152,-553.729,FALSE,125.778,562.667,43.125,0.000,0.000,33.000,29.875,2.250,1.750,2.375,11.250,0.000,10.800,
45300, 45854,Tele Enable,TRUE,-1.000,0.392,-0.005,0.000,Open,Down,-166.830,0.469,TRUE,-543.244,-553.524,FALSE,117.048,556.259,28.000,0.000,0.000,28.750,29.750,5.625,4.500,0.000,10.400,0.000,10.350,
45400, 45956,Tele Enable,TRUE,-1.000,0.525,-0.005,0.000,Open,Down,-155.050,-1.453,TRUE,-535.592,-554.934,FALSE,110.258,553.922,36.750,0.000,0.000,36.625,32.125,9.125,8.250,9.500,10.100,0.000,9.800,
45500, 46058,Tele Enable,TRUE,-1.000,0.289,-0.005,0.000,Open,Down,-147.750,0.154,TRUE,-527.850,-558.689,FALSE,96.498,551.132,36.875,0.000,0.000,36.000,31.500,6.000,5.250,10.000,10.500,0.000,10.150,
45600, 46160,Tele Enable,TRUE,-0.792,-0.161,-0.005,0.000,Open,Down,-140.770,-0.042,TRUE,-519.827,-560.035,FALSE,90.008,548.102,35.000,0.000,0.000,35.625,31.375,1.875,2.250,2.000,11.050,0.000,10.850,
45700, 46260,Tele Enable,TRUE,-0.174,0.040,-0.005,0.000,Open,Down,-132.700,-0.205,TRUE,-513.956,-559.612,FALSE,85.298,546.688,23.125,0.000,0.000,8.875,7.250,4.125,2.625,2.750,12.450,0.000,12.150,
45800, 46362,Tele Enable,TRUE,0.642,1.000,0.300,0.000,Open,Down,-126.280,-0.411,TRUE,-511.047,-559.971,FALSE,74.248,544.173,0.000,0.000,2.625,0.000,9.125,44.125,42.625,7.250,9.750,0.000,9.900,
45900, 46462,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-124.090,-0.531,TRUE,-512.456,-566.674,FALSE,70.638,546.852,10.500,0.000,0.000,35.625,35.625,31.000,29.750,34.000,8.550,0.000,8.200,
46000, 46562,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-122.000,-0.374,TRUE,-517.455,-572.545,FALSE,69.178,548.781,41.250,0.000,0.000,40.125,38.000,33.750,32.375,36.750,9.050,0.000,8.700,
46100, 46663,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-120.960,-0.397,TRUE,-524.889,-580.415,FALSE,67.338,553.962,30.750,0.000,0.000,31.500,29.125,26.125,25.750,29.500,9.500,0.000,9.450,
46200, 46764,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-120.230,0.197,TRUE,-534.156,-589.746,FALSE,66.408,560.649,26.750,0.000,0.000,26.250,23.125,20.625,20.625,25.125,10.000,0.000,9.850,
46300, 46864,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-119.400,0.108,TRUE,-544.205,-600.103,FALSE,65.968,564.269,21.875,0.000,0.000,24.375,21.125,18.375,17.125,22.875,10.250,0.000,10.150,
46400, 46964,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-118.850,0.149,TRUE,-555.369,-611.484,FALSE,65.128,572.473,20.000,0.000,0.000,21.000,18.125,15.750,15.750,19.875,10.550,0.000,10.400,
46500, 47064,Tele Enable,TRUE,1.000,0.617,0.300,0.000,Open,Down,-118.600,0.007,TRUE,-567.533,-623.469,FALSE,64.798,581.258,16.500,0.000,0.000,19.625,17.625,7.625,6.625,19.250,10.750,0.000,10.850,
46600, 47164,Tele Enable,TRUE,0.502,-0.000,-0.005,0.000,Open,Down,-118.740,0.299,TRUE,-580.107,-634.248,FALSE,64.528,585.774,11.375,0.000,0.000,14.125,11.750,0.000,0.000,10.125,12.400,0.000,12.050,
46700, 47266,Tele Enable,TRUE,0.165,0.039,-0.005,0.000,Open,Down,-124.410,0.398,TRUE,-591.592,-639.439,FALSE,67.528,593.103,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
46800, 47368,Tele Enable,TRUE,0.000,0.217,-0.005,0.000,Open,Down,-134.640,0.254,TRUE,-600.705,-643.631,FALSE,78.658,598.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
46900, 47469,Tele Enable,TRUE,0.000,0.494,-0.005,0.000,Open,Down,-142.710,-0.165,TRUE,-605.717,-646.579,FALSE,84.608,600.629,0.000,0.000,0.000,0.000,0.000,4.375,4.000,5.125,12.550,0.000,12.300,
47000, 47570,Tele Enable,TRUE,0.000,0.558,0.300,0.000,Open,Down,-144.920,-0.261,TRUE,-609.216,-651.526,FALSE,90.998,605.014,0.000,0.000,2.250,0.000,0.000,7.625,7.250,8.750,12.150,0.000,12.050,
47100, 47671,Tele Enable,TRUE,0.161,1.000,0.300,0.000,Open,Down,-139.360,0.649,TRUE,-610.818,-658.435,FALSE,88.298,609.543,0.000,0.000,0.000,0.000,0.000,19.750,19.875,9.750,10.250,0.000,11.100,
47200, 47778,Tele Enable,TRUE,0.566,1.000,0.300,0.000,Open,Down,-130.830,-0.358,TRUE,-611.933,-667.535,FALSE,84.218,611.941,0.000,0.000,0.000,8.125,7.500,28.000,27.625,37.000,10.200,0.000,10.200,
47300, 47881,Tele Enable,TRUE,0.643,1.000,0.300,0.000,Open,Down,-120.530,0.155,TRUE,-615.381,-676.623,FALSE,70.628,618.686,16.000,0.000,0.000,17.000,15.250,25.375,25.250,29.250,10.400,0.000,9.800,
47400, 47983,Tele Enable,TRUE,0.249,0.744,0.300,0.000,Open,Down,-112.140,0.199,TRUE,-619.957,-686.467,FALSE,59.768,624.185,10.750,0.000,0.000,4.375,3.750,21.750,21.500,29.500,11.550,0.000,10.800,
47500, 48083,Tele Enable,TRUE,0.000,0.151,-0.005,0.000,Open,Down,-110.000,1.604,TRUE,-621.597,-694.298,FALSE,53.528,626.627,0.000,0.000,0.000,0.000,0.000,9.500,9.625,11.625,12.450,0.000,12.400,
47600, 48184,Tele Enable,TRUE,0.000,0.000,-0.005,0.000,Open,Down,-108.270,-0.110,TRUE,-619.982,-693.132,FALSE,54.578,626.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
47700, 48287,Tele Enable,TRUE,0.000,0.000,-0.005,0.000,Open,Down,-108.240,0.422,TRUE,-618.726,-692.042,FALSE,55.138,625.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
47800, 48388,Tele Enable,TRUE,0.000,0.000,-0.005,0.000,Open,Down,-108.640,-0.308,TRUE,-618.137,-691.402,FALSE,54.838,625.205,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
47900, 48489,Tele Enable,TRUE,-0.000,0.000,-0.005,0.000,Open,Down,-108.880,-0.006,TRUE,-618.034,-691.273,FALSE,55.048,625.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
48000, 48589,Tele Enable,TRUE,0.000,-0.002,-0.005,0.000,Open,Down,-108.850,0.094,TRUE,-618.060,-691.312,FALSE,54.938,625.075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
48100, 48691,Tele Enable,TRUE,0.399,0.161,0.300,0.000,Open,Down,-108.830,-0.025,TRUE,-618.111,-691.312,FALSE,54.928,625.085,0.000,0.000,0.000,3.125,2.750,0.000,0.000,0.000,12.750,0.000,12.450,
48200, 48792,Tele Enable,TRUE,1.000,0.600,0.300,0.000,Open,Down,-109.510,-0.114,TRUE,-619.483,-691.812,FALSE,55.318,625.382,14.750,0.000,2.875,14.750,13.500,4.250,4.375,13.750,10.400,0.000,9.100,
48300, 48892,Tele Enable,TRUE,1.000,0.600,0.300,0.000,Open,Down,-110.590,-0.103,TRUE,-625.135,-694.516,FALSE,55.898,626.424,43.625,0.000,0.000,39.250,36.500,17.000,16.625,13.750,9.350,0.000,9.350,
48400, 48993,Tele Enable,TRUE,1.000,0.525,0.300,0.000,Open,Down,-110.830,0.152,TRUE,-630.583,-698.849,FALSE,57.798,629.836,40.375,0.000,0.000,39.375,36.875,9.875,8.000,11.625,9.800,0.000,9.700,
48500, 49095,Tele Enable,TRUE,0.763,0.434,0.300,0.000,Open,Down,-107.620,-0.612,TRUE,-639.157,-700.117,FALSE,54.938,633.436,24.000,0.000,2.125,24.875,23.625,13.750,12.500,14.125,10.500,0.000,9.250,
48600, 49196,Tele Enable,TRUE,0.608,0.392,0.300,0.000,Open,Down,-109.650,0.083,TRUE,-644.964,-701.207,FALSE,55.128,634.331,21.875,0.000,2.250,15.875,13.750,8.125,7.750,11.125,11.150,0.000,10.600,
48700, 49299,Tele Enable,TRUE,0.763,0.479,0.300,0.000,Open,Down,-111.010,-0.037,TRUE,-647.527,-702.207,FALSE,56.228,636.212,22.250,0.000,2.250,21.500,20.750,8.375,7.375,9.000,10.050,0.000,9.850,
48800, 49400,Tele Enable,TRUE,0.872,0.510,0.300,0.000,Open,Down,-110.350,-0.118,TRUE,-650.693,-702.194,FALSE,56.508,637.136,33.000,0.000,0.000,32.500,30.500,17.500,16.625,18.750,9.900,0.000,9.600,
48900, 49501,Tele Enable,TRUE,0.763,0.510,0.300,0.000,Open,Down,-110.450,-0.022,TRUE,-656.153,-702.335,FALSE,56.338,638.037,30.000,0.000,0.000,30.375,22.375,18.125,16.625,17.625,10.300,0.000,10.050,
49000, 49603,Tele Enable,TRUE,0.763,0.525,0.300,0.000,Open,Down,-110.400,-0.245,TRUE,-660.704,-702.348,FALSE,56.468,640.111,24.875,0.000,0.000,25.250,22.875,18.625,17.750,18.375,10.200,0.000,10.050,
49100, 49704,Tele Enable,TRUE,0.744,0.541,0.300,0.000,Open,Down,-110.380,0.212,TRUE,-665.305,-702.361,FALSE,56.478,641.701,23.625,0.000,0.000,25.125,23.250,18.375,19.250,19.250,10.000,0.000,9.950,
49200, 49806,Tele Enable,TRUE,0.643,0.541,0.300,0.000,Open,Down,-110.360,-0.002,TRUE,-668.856,-702.386,FALSE,56.498,642.352,22.000,0.000,0.000,22.875,21.750,17.875,20.750,20.000,10.200,0.000,10.100,
49300, 49907,Tele Enable,TRUE,0.479,0.558,0.300,0.000,Open,Down,-110.380,-0.005,TRUE,-670.714,-702.437,FALSE,56.438,643.219,17.500,0.000,0.000,17.500,16.625,21.750,23.500,21.750,10.350,0.000,10.150,
49400, 50009,Tele Enable,TRUE,0.378,0.558,0.300,0.000,Open,Down,-110.290,-0.083,TRUE,-670.791,-702.489,FALSE,56.398,643.344,14.250,0.000,0.000,12.875,12.750,23.875,21.750,23.000,10.700,0.000,10.500,
49500, 50109,Tele Enable,TRUE,0.301,0.494,0.300,0.000,Open,Down,-110.240,-0.018,TRUE,-670.791,-702.591,FALSE,56.368,643.366,7.875,0.000,0.000,7.125,6.875,22.125,23.625,21.375,11.100,0.000,10.650,
49600, 50210,Tele Enable,TRUE,0.183,0.301,-0.005,0.000,Open,Down,-110.240,-0.012,TRUE,-670.791,-702.604,FALSE,56.348,643.385,5.125,0.000,0.000,4.500,4.625,18.000,20.875,18.750,12.000,0.000,11.700,
49700, 50310,Tele Enable,TRUE,0.000,0.178,-0.005,0.000,Open,Down,-110.180,0.045,TRUE,-670.663,-702.540,FALSE,56.298,643.355,0.000,0.000,0.000,0.000,0.000,5.000,4.625,5.125,12.450,0.000,12.250,
49800, 50410,Tele Enable,TRUE,-0.002,0.076,-0.005,0.000,Open,Down,-110.150,-0.024,TRUE,-670.368,-702.258,FALSE,56.258,643.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.500,
49900, 50510,Tele Enable,TRUE,-0.002,-0.000,-0.005,0.000,Open,Down,-110.170,-0.061,TRUE,-670.227,-702.040,FALSE,56.178,643.085,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
50000, 50614,Tele Enable,TRUE,-0.006,-0.272,-0.005,0.000,Open,Down,-110.140,-0.015,TRUE,-670.163,-701.989,FALSE,56.238,643.021,0.000,0.000,0.000,0.000,0.000,2.000,1.500,0.000,12.600,0.000,12.500,
50100, 50716,Tele Enable,TRUE,-0.056,-0.893,-0.005,0.000,Open,Down,-111.370,0.439,TRUE,-670.099,-700.438,FALSE,56.338,642.871,0.000,0.000,0.000,0.000,0.000,36.125,32.750,11.750,11.050,0.000,10.500,
50200, 50820,Tele Enable,TRUE,-0.056,-1.000,-0.005,0.000,Open,Down,-117.220,0.374,TRUE,-669.996,-694.183,FALSE,60.228,641.066,0.000,0.000,0.000,0.000,0.000,41.875,37.250,37.125,10.450,0.000,10.250,
50300, 50922,Tele Enable,TRUE,-0.056,-1.000,-0.005,0.000,Open,Down,-129.000,0.168,TRUE,-669.907,-685.159,FALSE,72.378,637.218,0.000,0.000,0.000,0.000,0.000,29.750,27.750,39.125,10.850,0.000,10.750,
50400, 51022,Tele Enable,TRUE,-0.289,-1.000,-0.005,0.000,Open,Down,-144.830,0.263,TRUE,-669.817,-674.470,FALSE,81.058,634.605,0.000,0.000,0.000,0.000,0.000,26.000,24.625,30.000,11.150,0.000,10.950,
50500, 51122,Tele Enable,TRUE,-1.000,-0.914,-0.005,0.000,Open,Down,-162.120,0.335,TRUE,-668.612,-662.883,FALSE,101.408,627.746,2.125,0.000,0.000,27.375,23.500,15.375,15.000,19.750,9.950,0.000,9.650,
