Sat.Mar.11.2017.7.19.PM
Match: 44,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
35250,Tele Enable,TRUE,0.893,0.427,0.300,0.000,Open,Down,-167.290,-0.224,TRUE,561.432,673.560,21.875,0.000,2.625,37.250,31.000,5.625,5.750,5.625,10.200,11.500,9.150,
35300,Tele Enable,TRUE,0.744,0.255,0.300,0.000,Open,Down,-170.360,-0.604,TRUE,557.202,671.881,30.250,0.000,0.000,25.875,20.375,2.500,2.250,8.125,11.000,13.094,10.000,
35350,Tele Enable,TRUE,0.744,-0.000,0.300,0.000,Open,Down,-173.770,-0.309,TRUE,553.178,670.317,14.250,0.000,0.000,19.750,15.375,0.000,0.000,3.000,11.450,13.781,10.350,
35400,Tele Enable,TRUE,0.822,-0.307,-0.006,0.000,Open,Down,178.180,0.030,TRUE,545.372,668.420,16.125,0.000,0.000,22.875,13.500,3.625,3.000,0.000,11.150,12.219,10.100,
35450,Tele Enable,TRUE,0.625,0.000,0.300,0.000,Open,Down,162.950,0.405,TRUE,535.400,668.022,12.750,0.000,0.000,11.000,7.875,2.250,0.000,3.000,11.950,13.438,10.750,
35500,Tele Enable,TRUE,0.351,0.040,-0.006,0.000,Open,Down,154.290,1.421,TRUE,531.234,668.022,5.750,0.000,3.250,2.750,0.000,0.000,0.000,0.000,12.250,13.094,11.000,
35550,Tele Enable,TRUE,-0.040,0.000,-0.006,0.000,Open,Down,160.190,-1.025,TRUE,531.567,667.958,1.375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,13.406,11.150,
35600,Tele Enable,TRUE,-0.361,-0.040,-0.006,0.000,Open,Down,165.140,0.070,TRUE,533.131,667.612,0.000,0.000,0.000,2.750,2.500,0.000,0.000,0.000,12.350,13.094,11.100,
35650,Tele Enable,TRUE,-1.000,-0.642,-0.006,0.000,Open,Down,168.030,0.279,TRUE,537.771,668.612,36.125,0.000,0.000,40.000,32.000,5.500,4.750,0.000,10.100,11.000,9.250,
35700,Tele Enable,TRUE,-1.000,-0.924,-0.006,0.000,Open,Down,172.870,-0.010,TRUE,543.052,670.535,36.125,0.000,0.000,32.000,26.625,26.750,26.500,7.375,9.150,10.250,8.300,
35750,Tele Enable,TRUE,-1.000,-0.956,-0.006,0.000,Open,Down,177.370,0.624,TRUE,549.461,674.931,22.750,0.000,0.000,27.625,22.375,27.125,21.875,35.125,9.600,12.375,8.600,
35800,Tele Enable,TRUE,-0.924,-0.744,-0.006,0.000,Open,Down,-179.770,0.421,TRUE,556.741,680.917,20.125,0.000,0.000,25.375,20.375,9.625,9.625,32.000,10.700,12.750,9.000,
35850,Tele Enable,TRUE,-0.924,-0.525,-0.006,0.000,Open,Down,-178.280,0.375,TRUE,562.317,685.429,16.500,0.000,0.000,20.625,15.875,2.250,2.250,15.375,11.300,13.688,10.050,
35900,Tele Enable,TRUE,-0.792,-0.679,0.321,0.000,Open,Down,-173.360,-0.619,TRUE,575.365,694.619,10.125,0.000,0.000,14.125,11.375,4.500,4.750,5.625,11.550,12.844,10.500,
35950,Tele Enable,TRUE,-0.956,-0.725,0.668,0.000,Open,Down,-170.610,-0.060,TRUE,583.760,701.169,6.875,0.000,2.625,16.125,12.375,5.500,5.500,8.125,11.100,12.312,10.100,
36000,Tele Enable,TRUE,-1.000,-0.413,0.680,0.000,Open,Down,-166.550,0.057,TRUE,592.925,708.193,14.250,0.000,11.000,18.625,14.875,2.625,2.375,4.750,11.250,12.312,9.950,
36050,Tele Enable,TRUE,-1.000,0.000,0.687,0.000,Open,Down,-160.670,-0.037,TRUE,605.319,715.024,14.625,0.000,7.000,19.625,13.125,0.000,0.000,0.000,11.400,12.625,10.250,
36100,Tele Enable,TRUE,-0.903,0.161,0.693,0.000,Open,Down,-151.100,-0.747,TRUE,615.996,718.293,11.625,0.000,5.750,11.500,9.000,0.000,0.000,0.000,11.700,12.844,10.650,
36150,Tele Enable,TRUE,-0.792,0.642,0.693,0.000,Open,Down,-137.860,-0.363,TRUE,626.096,719.767,7.625,0.000,4.375,4.625,3.750,13.125,12.750,14.875,10.950,12.625,10.600,
36200,Tele Enable,TRUE,-0.773,0.670,0.567,0.000,Open,Down,-120.760,-0.487,TRUE,635.543,717.421,2.250,0.000,2.250,3.125,2.625,23.750,22.875,27.750,11.150,11.531,9.650,
36250,Tele Enable,TRUE,-0.525,0.566,0.529,0.000,Open,Down,-99.710,-0.183,TRUE,644.925,713.114,1.875,0.000,2.000,0.000,0.000,7.250,7.000,18.000,11.600,13.250,10.650,
36300,Tele Enable,TRUE,-0.249,0.525,0.529,0.000,Open,Down,-71.280,0.589,TRUE,653.654,706.911,0.000,0.000,2.375,0.000,0.000,3.125,3.000,5.625,12.050,13.188,10.900,
36350,Tele Enable,TRUE,-0.014,0.625,0.529,0.000,Open,Down,-44.900,-0.125,TRUE,659.960,700.053,0.000,0.000,2.625,0.000,0.000,5.750,5.625,4.375,12.000,13.250,10.800,
36400,Tele Enable,TRUE,-0.131,0.502,0.529,0.000,Open,Down,-32.020,0.321,TRUE,662.037,695.811,0.000,0.000,2.625,0.000,0.000,3.000,2.750,7.750,12.150,13.156,10.850,
36450,Tele Enable,TRUE,-0.056,0.244,0.529,0.000,Open,Down,-18.820,-0.444,TRUE,663.626,690.658,0.000,0.000,2.875,0.000,0.000,0.000,0.000,3.875,12.300,13.312,11.250,
36500,Tele Enable,TRUE,-0.160,-0.040,0.611,0.000,Open,Down,-7.890,-0.416,TRUE,663.998,686.121,0.000,0.000,2.750,0.000,0.000,0.000,0.000,0.000,12.350,13.094,11.300,
36550,Tele Enable,TRUE,-0.212,-0.161,0.643,0.000,Open,Down,-4.010,-0.822,TRUE,663.575,684.134,1.750,0.000,6.000,2.625,0.000,6.375,5.875,0.000,12.250,13.094,11.000,
36600,Tele Enable,TRUE,-0.463,-0.427,0.674,0.000,Open,Down,-3.520,-0.336,TRUE,664.023,684.544,3.125,0.000,4.125,9.500,7.625,6.625,5.500,8.750,11.450,12.312,10.400,
36650,Tele Enable,TRUE,-0.608,-0.183,0.687,0.000,Open,Down,-3.540,-0.338,TRUE,665.690,686.044,7.625,0.000,4.250,13.875,11.000,3.250,2.875,0.000,11.450,12.562,10.300,
36700,Tele Enable,TRUE,-0.502,-0.151,0.737,0.000,Open,Down,-2.140,-0.391,TRUE,669.573,687.915,11.875,0.000,4.625,8.125,6.375,0.000,0.000,0.000,11.950,12.969,10.650,
36750,Tele Enable,TRUE,-0.502,-0.197,0.781,0.000,Open,Down,3.520,0.105,TRUE,674.226,689.543,5.625,0.000,7.875,7.125,5.625,0.000,0.000,0.000,11.950,12.750,10.800,
36800,Tele Enable,TRUE,-0.463,-0.183,0.800,0.000,Open,Down,7.740,-0.078,TRUE,679.097,691.337,4.250,0.000,8.000,5.625,4.250,0.000,0.000,0.000,11.950,12.844,10.950,
36850,Tele Enable,TRUE,-0.525,-0.197,0.800,0.000,Open,Down,11.630,-0.182,TRUE,681.955,692.491,3.500,0.000,5.500,7.375,5.875,0.000,0.000,0.000,11.850,12.656,10.900,
36900,Tele Enable,TRUE,-0.541,-0.338,0.800,0.000,Open,Down,15.400,0.252,TRUE,687.133,694.632,5.750,0.000,5.625,8.125,6.375,0.000,1.750,0.000,11.800,12.969,10.750,
36950,Tele Enable,TRUE,-0.449,-0.413,0.800,0.000,Open,Down,21.280,-0.374,TRUE,692.273,697.105,2.875,0.000,5.375,8.125,3.250,3.250,3.125,2.125,11.850,13.062,10.700,
37000,Tele Enable,TRUE,-0.413,-0.413,0.800,0.000,Open,Down,23.540,0.085,TRUE,695.349,699.143,2.875,0.000,5.875,3.000,2.375,3.000,2.875,4.375,12.000,12.844,10.950,
37050,Tele Enable,TRUE,-0.338,-0.413,0.800,0.000,Open,Down,25.610,0.173,TRUE,699.989,703.104,1.625,0.000,5.875,0.000,0.000,1.875,1.625,3.875,12.150,13.250,10.950,
37100,Tele Enable,TRUE,-0.338,-0.307,0.800,0.000,Open,Down,25.850,0.259,TRUE,704.514,707.513,0.000,0.000,5.875,0.000,0.000,0.000,0.000,2.625,12.250,13.188,11.050,
37150,Tele Enable,TRUE,-0.338,-0.249,0.800,0.000,Open,Down,25.850,-0.027,TRUE,707.808,710.577,0.000,0.000,5.625,0.000,0.000,0.000,0.000,0.000,12.300,13.156,11.200,
37200,Tele Enable,TRUE,-0.338,-0.338,0.800,0.000,Open,Down,26.190,0.068,TRUE,711.166,713.627,0.000,0.000,5.625,0.000,0.000,0.000,0.000,0.000,12.250,13.094,11.150,
37250,Tele Enable,TRUE,-0.392,-0.338,0.800,0.000,Open,Down,27.110,0.014,TRUE,714.332,716.421,0.000,0.000,5.500,3.250,2.375,0.000,0.000,0.000,12.200,12.969,11.050,
37300,Tele Enable,TRUE,-0.338,-0.413,0.800,0.000,Open,Down,27.350,-0.063,TRUE,717.626,719.357,1.750,0.000,5.250,3.625,2.375,0.000,1.750,2.750,12.100,12.906,11.000,
37350,Tele Enable,TRUE,-0.238,-0.463,0.800,0.000,Open,Down,27.990,-0.010,TRUE,721.574,723.253,0.000,0.000,5.375,0.000,0.000,3.000,2.875,4.625,12.100,13.156,10.850,
37400,Tele Enable,TRUE,-0.099,-0.541,0.800,0.000,Open,Down,27.840,0.320,TRUE,723.766,725.983,0.000,0.000,5.375,0.000,0.000,5.750,5.750,6.500,11.900,13.094,10.750,
37450,Tele Enable,TRUE,0.000,-0.486,0.800,0.000,Open,Down,24.900,0.203,TRUE,726.727,731.149,0.000,0.000,5.125,0.000,0.000,4.250,4.250,6.875,11.950,13.094,10.800,
37500,Tele Enable,TRUE,0.000,-0.486,0.800,0.000,Open,Down,20.790,0.083,TRUE,728.393,735.314,0.000,0.000,5.625,0.000,0.000,3.250,3.375,5.625,12.100,13.188,10.950,
37550,Tele Enable,TRUE,0.000,-0.463,0.800,0.000,Open,Down,16.020,0.220,TRUE,729.687,739.518,0.000,0.000,5.500,0.000,0.000,3.125,3.000,5.125,12.100,13.094,11.000,
37600,Tele Enable,TRUE,-0.000,-0.449,0.800,0.000,Open,Down,8.500,-0.183,TRUE,730.931,744.338,0.000,0.000,5.500,0.000,0.000,3.000,3.000,5.000,12.050,12.906,11.050,
37650,Tele Enable,TRUE,-0.266,-0.338,0.800,0.000,Open,Down,5.940,0.049,TRUE,731.777,748.029,0.000,0.000,5.875,0.000,0.000,0.000,0.000,3.000,12.200,13.062,11.150,
37700,Tele Enable,TRUE,-0.277,-0.358,0.800,0.000,Open,Down,-0.180,0.104,TRUE,733.238,751.657,0.000,0.000,5.500,0.000,0.000,0.000,0.000,2.000,12.200,13.188,11.000,
37750,Tele Enable,TRUE,-0.277,-0.378,0.800,0.000,Open,Down,-2.020,-0.402,TRUE,735.532,754.874,0.000,0.000,5.250,0.000,0.000,2.375,2.125,3.500,12.150,12.969,11.000,
37800,Tele Enable,TRUE,-0.413,-0.307,0.800,0.000,Open,Down,-3.020,0.523,TRUE,737.480,757.335,1.375,0.000,5.375,5.125,3.875,0.000,1.500,3.500,12.100,13.000,10.950,
37850,Tele Enable,TRUE,-0.566,-0.249,0.800,0.000,Open,Down,-3.760,0.427,TRUE,739.236,759.078,3.500,0.000,4.375,12.250,9.500,0.000,0.000,2.250,11.700,12.625,10.600,
37900,Tele Enable,TRUE,-0.608,-0.238,0.800,0.000,Open,Down,-2.540,0.032,TRUE,741.890,760.462,13.250,0.000,4.375,16.125,13.125,0.000,0.000,0.000,11.450,12.469,10.300,
37950,Tele Enable,TRUE,-0.427,-0.338,0.800,0.000,Open,Down,0.230,-0.086,TRUE,745.094,761.936,7.250,0.000,5.625,10.250,7.750,2.125,1.875,2.125,12.000,13.250,10.750,
38000,Tele Enable,TRUE,-0.427,-0.392,0.800,0.000,Open,Down,3.070,-0.348,TRUE,748.324,764.500,3.000,0.000,5.500,4.625,3.375,2.500,2.375,3.625,11.950,13.000,10.750,
38050,Tele Enable,TRUE,-0.525,-0.427,0.800,0.000,Open,Down,3.800,-0.264,TRUE,751.567,766.384,5.500,0.000,5.000,6.875,5.750,3.375,3.125,3.625,11.650,12.844,10.550,
38100,Tele Enable,TRUE,-0.591,-0.449,0.800,0.000,Open,Down,5.950,-0.269,TRUE,757.553,770.985,6.875,0.000,5.000,10.250,8.250,3.000,2.875,4.500,11.600,12.562,10.500,
38150,Tele Enable,TRUE,-0.449,-0.486,0.800,0.000,Open,Down,7.830,0.644,TRUE,762.141,774.369,4.500,0.000,16.250,6.375,5.125,3.625,3.375,5.375,11.150,12.812,10.400,
38200,Tele Enable,TRUE,-0.427,-0.486,0.800,0.000,Open,Down,9.590,1.952,TRUE,764.243,776.189,4.500,0.000,54.875,8.000,6.250,8.500,8.125,5.375,9.900,10.906,9.000,
38250,Tele Enable,TRUE,-0.212,-0.413,0.800,0.000,Open,Down,8.750,-1.335,TRUE,763.538,776.241,6.500,0.000,40.250,6.875,5.000,11.500,7.125,12.000,11.000,13.156,9.650,
38300,Tele Enable,TRUE,-0.014,-0.326,0.800,0.000,Open,Down,6.500,-0.750,TRUE,762.846,776.792,0.000,0.000,16.250,0.000,0.000,3.750,3.500,4.750,11.900,13.594,10.700,
38350,Tele Enable,TRUE,-0.002,-0.212,0.800,0.000,Open,Down,4.610,0.225,TRUE,762.628,777.753,0.000,0.000,31.750,0.000,0.000,0.000,0.000,3.500,11.700,12.375,10.400,
38400,Tele Enable,TRUE,-0.002,-0.174,0.800,0.000,Open,Down,3.830,0.362,TRUE,762.564,777.830,0.000,0.000,12.250,0.000,0.000,0.000,0.000,0.000,12.100,13.250,10.900,
38450,Tele Enable,TRUE,-0.002,-0.174,0.800,0.000,Open,Down,3.560,-0.089,TRUE,762.398,777.702,0.000,0.000,10.125,0.000,0.000,0.000,0.000,0.000,12.200,13.062,10.950,
38500,Tele Enable,TRUE,-0.057,-0.160,0.800,0.000,Open,Down,3.620,-0.182,TRUE,762.359,777.702,0.000,0.000,7.500,0.000,0.000,0.000,0.000,0.000,12.250,13.188,11.000,
38550,Tele Enable,TRUE,-0.131,-0.151,0.800,0.000,Open,Down,3.570,0.217,TRUE,762.359,777.702,0.000,0.000,6.750,0.000,0.000,0.000,0.000,0.000,12.250,12.969,11.200,
38600,Tele Enable,TRUE,-0.002,-0.151,0.800,0.000,Open,Down,3.550,0.450,TRUE,762.359,777.689,0.000,0.000,7.000,0.000,0.000,0.000,0.000,0.000,12.250,13.188,11.050,
38650,Tele Enable,TRUE,0.000,-0.131,0.800,0.000,Open,Down,3.670,-0.417,TRUE,762.359,777.676,0.000,0.000,7.250,0.000,0.000,0.000,0.000,0.000,12.300,13.312,11.050,
38700,Tele Enable,TRUE,0.000,-0.056,0.655,0.000,Open,Down,3.640,0.150,TRUE,762.321,777.599,0.000,0.000,6.625,0.000,0.000,0.000,0.000,0.000,12.300,13.000,11.200,
38750,Tele Enable,TRUE,0.000,-0.014,0.055,0.000,Open,Down,3.680,-0.178,TRUE,762.282,777.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.406,11.450,
38800,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,3.720,-0.156,TRUE,762.282,777.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.156,11.350,
38850,Tele Enable,TRUE,0.040,0.000,-0.006,0.000,Open,Down,3.660,-0.091,TRUE,762.282,777.548,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.406,11.250,
38900,Tele Enable,TRUE,0.301,0.161,0.300,0.000,Open,Down,3.670,-0.121,TRUE,762.244,777.535,0.000,0.000,0.000,2.750,0.000,0.000,0.000,0.000,12.400,13.188,11.300,
38950,Tele Enable,TRUE,0.365,0.463,0.300,0.000,Open,Down,3.250,0.379,TRUE,761.590,777.010,3.375,0.000,3.375,4.750,3.375,5.375,7.750,0.000,11.700,12.562,10.500,
39000,Tele Enable,TRUE,0.365,0.463,0.300,0.000,Open,Down,3.860,0.294,TRUE,760.437,775.382,3.875,0.000,2.250,5.750,3.875,8.000,6.375,9.875,11.700,12.812,10.450,
39050,Tele Enable,TRUE,0.319,0.463,0.300,0.000,Open,Down,4.730,0.103,TRUE,759.129,773.613,3.125,0.000,2.000,2.750,0.000,5.875,5.500,8.625,11.900,13.062,10.750,
39100,Tele Enable,TRUE,0.319,0.479,0.300,0.000,Open,Down,5.770,0.002,TRUE,756.643,770.191,1.625,0.000,0.000,2.375,0.000,5.625,5.500,7.750,11.950,13.000,10.700,
39150,Tele Enable,TRUE,0.319,0.525,0.300,0.000,Open,Down,7.430,0.116,TRUE,754.310,766.922,1.375,0.000,0.000,0.000,0.000,6.250,6.000,7.750,11.900,12.812,10.700,
39200,Tele Enable,TRUE,0.319,0.525,0.300,0.000,Open,Down,9.770,0.348,TRUE,751.221,762.270,0.000,0.000,0.000,0.000,0.000,5.625,5.625,8.625,12.000,12.969,10.700,
39250,Tele Enable,TRUE,0.319,0.525,0.300,0.000,Open,Down,11.470,-0.126,TRUE,749.183,759.219,0.000,0.000,0.000,0.000,0.000,5.375,5.250,8.000,12.000,13.062,10.750,
39300,Tele Enable,TRUE,0.301,0.441,0.300,0.000,Open,Down,13.720,-0.008,TRUE,746.466,755.156,0.000,0.000,0.000,0.000,0.000,4.250,4.375,6.000,12.150,13.188,10.900,
39350,Tele Enable,TRUE,0.441,0.332,0.300,0.000,Open,Down,15.400,-0.322,TRUE,743.607,751.003,0.000,0.000,0.000,2.375,0.000,0.000,0.000,3.125,12.200,13.312,10.950,
39400,Tele Enable,TRUE,0.525,0.332,0.300,0.000,Open,Down,17.200,0.351,TRUE,740.352,747.581,5.625,0.000,0.000,8.375,5.500,0.000,0.000,0.000,11.950,13.062,10.800,
39450,Tele Enable,TRUE,0.427,0.463,0.300,0.000,Open,Down,16.450,0.354,TRUE,735.186,743.646,3.750,0.000,0.000,5.750,3.875,2.125,1.875,0.000,12.100,13.000,10.950,
39500,Tele Enable,TRUE,0.502,0.479,0.300,0.000,Open,Down,14.860,-0.266,TRUE,731.354,740.236,2.000,0.000,0.000,4.000,4.000,3.625,3.750,5.500,12.000,12.906,10.800,
39550,Tele Enable,TRUE,0.385,0.502,0.300,0.000,Open,Down,14.450,-0.083,TRUE,727.111,736.250,3.875,0.000,0.000,6.125,2.750,3.875,4.000,4.875,12.100,12.812,10.950,
39600,Tele Enable,TRUE,0.332,0.608,0.300,0.000,Open,Down,14.340,-0.033,TRUE,723.163,731.995,0.000,0.000,0.000,0.000,0.000,6.250,6.500,5.250,12.050,12.906,10.900,
39650,Tele Enable,TRUE,0.319,0.670,0.300,0.000,Open,Down,15.850,0.214,TRUE,718.382,725.881,0.000,0.000,0.000,0.000,0.000,8.875,8.875,10.250,11.800,12.656,10.750,
39700,Tele Enable,TRUE,0.255,0.670,0.300,0.000,Open,Down,19.510,-0.229,TRUE,712.820,717.357,0.000,0.000,0.000,0.000,0.000,8.125,7.875,12.125,11.950,12.969,10.650,
39750,Tele Enable,TRUE,0.255,0.697,0.300,0.000,Open,Down,23.660,-0.012,TRUE,710.512,712.743,0.000,0.000,0.000,0.000,0.000,8.000,8.125,10.625,11.800,12.750,10.600,
39800,Tele Enable,TRUE,0.301,0.716,0.300,0.000,Open,Down,28.580,-0.189,TRUE,707.321,706.449,0.000,0.000,0.000,0.000,0.000,8.500,8.500,11.875,11.800,12.969,10.650,
39850,Tele Enable,TRUE,0.399,0.716,0.300,0.000,Open,Down,35.450,0.442,TRUE,703.258,698.105,0.000,0.000,0.000,0.000,0.000,8.000,8.125,11.250,11.800,12.844,10.750,
39900,Tele Enable,TRUE,0.463,0.716,0.300,0.000,Open,Down,41.090,-0.230,TRUE,699.887,691.530,1.375,0.000,0.000,4.375,3.000,7.375,7.500,10.875,11.700,12.906,10.550,
39950,Tele Enable,TRUE,0.525,0.716,0.300,0.000,Open,Down,45.000,-0.507,TRUE,696.042,684.916,2.625,0.000,0.000,4.375,3.000,7.375,7.750,10.500,11.550,12.656,10.600,
40000,Tele Enable,TRUE,0.583,0.716,0.300,0.000,Open,Down,50.430,-0.556,TRUE,691.581,678.200,4.500,0.000,0.000,6.750,4.500,6.750,7.250,10.750,11.550,12.562,10.600,
40050,Tele Enable,TRUE,0.652,0.652,0.300,0.000,Open,Down,53.070,0.027,TRUE,686.057,671.342,5.750,0.000,0.000,8.375,8.250,3.625,3.750,9.875,11.700,12.719,10.550,
40100,Tele Enable,TRUE,0.697,0.608,0.300,0.000,Open,Down,56.260,-0.187,TRUE,680.789,664.767,8.375,0.000,0.000,11.875,8.125,3.000,3.000,5.125,11.600,12.562,10.500,
40150,Tele Enable,TRUE,0.716,0.566,0.300,0.000,Open,Down,56.900,-0.130,TRUE,670.855,655.051,7.250,0.000,0.000,11.125,7.250,2.000,2.000,4.375,11.750,12.719,10.650,
40200,Tele Enable,TRUE,0.608,0.566,0.300,0.000,Open,Down,56.000,-0.325,TRUE,663.511,648.732,7.125,0.000,0.000,11.000,7.250,2.125,2.250,3.000,12.050,12.844,11.000,
40250,Tele Enable,TRUE,0.583,0.652,0.300,0.000,Open,Down,54.620,0.012,TRUE,656.448,642.516,2.875,0.000,0.000,4.000,2.375,4.000,4.125,5.875,11.950,13.188,10.800,
40300,Tele Enable,TRUE,0.670,0.652,0.300,0.000,Open,Down,53.710,0.376,TRUE,649.527,636.004,1.875,0.000,0.000,6.125,3.750,4.250,4.375,5.875,11.850,12.656,10.700,
40350,Tele Enable,TRUE,0.716,0.652,0.300,0.000,Open,Down,53.230,0.152,TRUE,642.182,629.032,5.125,0.000,0.000,8.375,5.375,3.875,3.750,5.875,11.750,12.750,10.600,
40400,Tele Enable,TRUE,0.744,0.652,0.300,0.000,Open,Down,52.730,-0.158,TRUE,634.928,622.367,7.000,0.000,0.000,9.625,6.250,3.625,3.750,5.625,11.650,12.812,10.450,
40450,Tele Enable,TRUE,0.822,0.541,0.300,0.000,Open,Down,51.580,0.163,TRUE,627.058,615.343,7.000,0.000,0.000,14.875,9.750,1.875,1.625,5.250,11.550,12.750,10.450,
40500,Tele Enable,TRUE,0.872,0.427,0.300,0.000,Open,Down,49.160,0.122,TRUE,618.803,608.742,9.625,0.000,0.000,14.750,9.750,0.000,0.000,0.000,11.650,12.906,10.500,
40550,Tele Enable,TRUE,0.893,0.441,0.300,0.000,Open,Down,45.710,-0.060,TRUE,607.614,600.910,10.625,0.000,0.000,16.250,11.250,0.000,0.000,0.000,11.850,12.812,10.500,
40600,Tele Enable,TRUE,0.924,0.441,0.300,0.000,Open,Down,40.590,0.122,TRUE,595.834,593.860,10.750,0.000,0.000,17.750,12.250,0.000,0.000,0.000,11.800,0.000,11.700,
40650,Tele Enable,TRUE,0.924,0.583,0.300,0.000,Open,Down,32.330,0.325,TRUE,585.734,588.221,11.000,0.000,0.000,17.000,11.500,3.500,3.625,2.250,11.750,0.000,11.650,
40700,Tele Enable,TRUE,0.946,0.625,0.300,0.000,Open,Down,26.960,0.046,TRUE,575.749,582.440,10.250,0.000,0.000,15.875,14.125,3.875,4.125,5.375,11.500,0.000,11.400,
40750,Tele Enable,TRUE,0.946,0.652,0.300,0.000,Open,Down,21.940,-0.200,TRUE,566.713,576.249,13.250,0.000,0.000,19.875,14.125,4.000,4.250,5.750,11.350,0.000,11.200,
40800,Tele Enable,TRUE,0.978,0.652,0.300,0.000,Open,Down,18.630,0.041,TRUE,557.715,570.020,15.250,0.000,0.000,22.125,16.500,4.500,4.750,6.875,11.300,0.000,11.150,
40850,Tele Enable,TRUE,1.000,0.670,0.300,0.000,Open,Down,13.820,-0.032,TRUE,548.358,563.675,16.375,0.000,0.000,23.875,17.500,4.000,4.125,6.000,11.100,0.000,11.000,
40900,Tele Enable,TRUE,1.000,0.670,0.300,0.000,Open,Down,10.560,0.091,TRUE,538.809,557.010,17.000,0.000,0.000,24.125,17.875,3.000,3.250,6.000,11.200,0.000,11.100,
40950,Tele Enable,TRUE,1.000,0.697,0.300,0.000,Open,Down,6.330,0.059,TRUE,528.748,549.499,15.750,0.000,0.000,24.875,18.375,2.625,2.750,4.875,11.150,0.000,11.050,
41000,Tele Enable,TRUE,1.000,0.697,0.300,0.000,Open,Down,3.410,0.203,TRUE,513.405,537.822,15.750,0.000,0.000,23.250,15.375,3.000,3.000,4.750,11.350,0.000,11.200,
41050,Tele Enable,TRUE,1.000,0.697,0.300,0.000,Open,Down,-1.520,-0.019,TRUE,503.036,530.388,15.000,0.000,0.000,18.625,14.125,2.750,2.875,4.750,11.450,0.000,11.350,
41100,Tele Enable,TRUE,1.000,0.608,0.300,0.000,Open,Down,-7.590,-0.243,TRUE,488.808,520.519,12.500,0.000,0.000,17.875,13.250,0.000,0.000,4.750,11.700,0.000,11.600,
41150,Tele Enable,TRUE,1.000,0.244,0.300,0.000,Open,Down,-11.770,-0.171,TRUE,477.490,512.956,12.125,0.000,2.000,17.375,12.625,0.000,0.000,0.000,11.700,0.000,11.650,
41200,Tele Enable,TRUE,1.000,-0.000,0.300,0.000,Open,Down,-16.390,-0.401,TRUE,468.839,508.355,11.750,0.000,0.000,16.500,11.000,0.000,0.000,0.000,11.900,0.000,11.750,
41250,Tele Enable,TRUE,1.000,-0.040,0.300,0.000,Open,Down,-25.940,-0.620,TRUE,456.611,504.305,10.625,0.000,0.000,15.250,10.250,2.125,1.750,0.000,11.950,0.000,11.800,
41300,Tele Enable,TRUE,1.000,-0.427,-0.006,0.000,Open,Down,-49.220,-0.339,TRUE,441.242,502.010,9.000,0.000,0.000,14.625,9.500,7.625,6.625,2.375,11.550,0.000,11.400,
41350,Tele Enable,TRUE,1.000,-0.486,-0.006,0.000,Open,Down,-75.380,-0.454,TRUE,426.169,503.907,9.125,0.000,0.000,15.625,10.875,6.375,5.500,10.500,11.500,0.000,11.350,
41400,Tele Enable,TRUE,0.583,-0.413,-0.006,0.000,Open,Down,-93.600,-0.483,TRUE,415.377,507.329,10.375,0.000,0.000,15.750,11.750,4.375,3.875,6.875,12.100,0.000,12.000,
41450,Tele Enable,TRUE,0.319,-0.358,-0.006,0.000,Open,Down,-125.460,-0.108,TRUE,406.392,512.085,1.750,0.000,0.000,3.250,0.000,0.000,0.000,2.750,12.850,0.000,12.750,
41500,Tele Enable,TRUE,-0.000,-0.002,-0.006,0.000,Open,Down,-143.140,-0.005,TRUE,400.688,516.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.850,
41550,Tele Enable,TRUE,-0.161,0.000,-0.006,0.000,Open,Down,-157.720,-0.204,TRUE,397.343,520.314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
41600,Tele Enable,TRUE,-0.338,0.000,-0.006,0.000,Open,Down,-171.540,-0.047,TRUE,396.189,522.006,1.875,0.000,0.000,3.250,2.625,0.000,0.000,0.000,12.600,0.000,12.550,
41650,Tele Enable,TRUE,-0.525,-0.000,-0.006,0.000,Open,Down,-174.380,0.226,TRUE,396.638,523.198,6.750,0.000,0.000,13.250,10.375,0.000,0.000,0.000,11.850,0.000,11.850,
41700,Tele Enable,TRUE,-0.744,-0.161,-0.006,0.000,Open,Down,-171.900,0.003,TRUE,399.675,523.518,11.125,0.000,0.000,24.000,18.875,0.000,0.000,0.000,11.300,0.000,11.200,
41750,Tele Enable,TRUE,-0.773,-0.361,-0.006,0.000,Open,Down,-168.300,0.219,TRUE,402.713,523.633,21.375,0.000,0.000,24.625,20.875,2.375,1.875,2.750,11.250,0.000,11.150,
