Sat.Mar.11.2017.4.27.PM
Match: 24,Battery: -3
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
140200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-4.950,0.003,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
140250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-4.780,-0.005,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
140300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-4.720,-0.006,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
140350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-4.500,-0.004,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
140400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-4.320,0.000,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
140450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-4.160,0.003,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
140500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-4.090,-0.010,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
140550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.850,-0.006,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
140600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.730,-0.006,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
140650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.480,-0.003,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
140700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.300,0.005,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
140750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.250,0.001,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
140800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.030,-0.002,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
140850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.870,-0.007,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
140900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.770,-0.002,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
140950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.640,-0.004,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
141000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.510,-0.008,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
141050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.470,0.001,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
141100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.320,0.003,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
141150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.170,-0.003,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
141200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.130,-0.004,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
141250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.980,0.001,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
141300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.910,0.004,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
141350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.800,0.004,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
141400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.720,-0.005,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
141450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.610,0.000,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
141500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.500,0.005,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
141550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.430,0.011,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
141600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.290,-0.001,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
141650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.210,-0.002,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
141700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.160,-0.001,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
141750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.110,-0.005,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
141800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.030,0.009,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
141850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.000,0.000,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
141900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.950,0.003,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
141950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.920,0.001,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
142000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.870,0.009,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
142050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.840,0.011,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
142100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.780,0.001,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
142150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.750,0.010,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
142200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.720,0.007,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
142250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.620,-0.003,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
142300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.590,0.001,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
142350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.550,-0.007,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
142400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.500,-0.004,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
142450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.440,-0.013,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
142500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.430,0.001,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
142550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.410,0.008,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
142600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.400,0.003,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
142650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.390,-0.004,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
142700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.370,-0.002,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
142750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.330,-0.001,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
142800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.310,0.007,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
142850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.290,0.013,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
142900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.290,-0.001,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
142950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.300,-0.007,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
143000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.320,-0.007,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
143050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.370,0.000,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
143100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.420,-0.001,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
143150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.470,0.000,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
143200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.580,-0.004,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
143250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.660,-0.003,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
143300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.720,-0.011,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
143350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.790,0.000,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
143400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.840,-0.001,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
143450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.920,0.000,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
143500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.010,-0.001,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
143550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.080,-0.001,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
143600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.180,0.014,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
143650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.280,0.001,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
143700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.350,0.000,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
143750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.520,0.003,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
143800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.670,0.001,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
143850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.860,0.000,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
143900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.990,0.003,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
143950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.200,0.003,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
144000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.410,-0.007,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
144050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.620,0.000,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
144100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.750,-0.003,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
144150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-2.950,-0.002,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
144200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.070,-0.004,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
144250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.300,-0.010,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
144300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.460,0.003,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
144350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.560,0.001,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
144400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.720,0.010,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
144450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.870,0.004,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
144500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.970,-0.011,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
144550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-4.070,0.001,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
144600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-4.270,0.000,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
144650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-4.370,-0.006,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
144700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-4.480,-0.011,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
144750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-4.690,0.000,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
144800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-4.860,0.007,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
144850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-4.970,0.002,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
144900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.150,0.005,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
144950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.260,-0.002,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
145000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.490,-0.004,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
145050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.650,0.006,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
145100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.710,0.001,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
145150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.870,0.003,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
145200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.110,0.001,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
145250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.240,-0.008,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
145300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.330,-0.005,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
145350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.460,0.008,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
145400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.550,-0.005,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
145450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.650,-0.002,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
145500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.850,-0.001,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
145550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-7.010,0.002,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
145600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-7.130,-0.006,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
145650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-7.360,0.001,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
145700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-7.530,-0.013,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
145750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-7.690,0.000,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
145800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-7.790,-0.003,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
145850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-7.920,-0.009,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
145900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-8.010,-0.009,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
145950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-8.130,-0.009,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
146000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-8.250,0.002,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
146050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-8.420,0.001,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
146100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-8.470,-0.003,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
146150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-8.670,0.005,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
146200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-8.850,0.014,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
146250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-8.960,0.012,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
146300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-9.160,0.005,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
146350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-9.360,0.002,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
146400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-9.480,0.005,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
146450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-9.700,0.000,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
146500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-9.840,0.002,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
146550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-9.920,0.002,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
146600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.020,-0.008,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
146650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.090,-0.002,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
146700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.190,0.010,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
146750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.240,0.000,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
146800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.340,0.000,FALSE,431.809,563.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
