Sat.Feb 18. 2017 1.19 PM
Match Number: 0.000000 
time,	robotMode,	leftTank,	rightTank,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	leftVelocity,	rightVelocity,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,

int,	string,	float,	float,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,

Time (ms),	Robot Mode,	Left Tank,	Right Tank,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	Left Velocity,	Right Velocity,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 4,	PWM 2 PDP 1,	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,

18750,Tele Disable-0.002,0.000,-163.940,0.024,FALSE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
18800,Tele Disable-0.002,0.000,-163.950,-0.036,TRUE,-37.760,77.648,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
18850,Tele Disable-0.002,0.000,-163.950,-0.010,TRUE,-37.760,77.648,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
18900,Tele Disable-0.002,0.000,-163.940,-0.010,TRUE,-37.760,77.648,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
18950,Tele Disable-0.002,0.000,-163.940,0.012,TRUE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
19000,Tele Disable-0.002,0.000,-163.940,0.006,TRUE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
19050,Tele Disable-0.002,0.000,-163.930,0.003,FALSE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
19100,Tele Disable-0.002,0.000,-163.920,-0.002,FALSE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
19150,Tele Disable-0.002,0.000,-163.910,-0.002,FALSE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
19200,Tele Disable-0.002,0.000,-163.900,-0.013,FALSE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
19250,Tele Disable-0.002,0.000,-163.900,-0.015,FALSE,-37.760,77.674,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
19300,Tele Disable-0.002,0.000,-163.890,0.008,FALSE,-37.760,77.674,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
19350,Tele Disable-0.002,0.000,-163.890,0.016,FALSE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
19400,Tele Disable-0.002,0.000,-163.890,0.016,FALSE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
19450,Tele Disable-0.002,0.000,-163.880,0.008,FALSE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
19500,Tele Disable-0.002,0.000,-163.860,-0.007,FALSE,-37.760,77.674,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
19550,Tele Disable-0.002,0.000,-163.840,-0.019,FALSE,-37.760,77.674,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
19600,Tele Disable-0.002,0.000,-163.830,0.000,FALSE,-37.760,77.674,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
19650,Tele Disable-0.002,0.000,-163.820,0.004,FALSE,-37.760,77.674,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
19700,Tele Disable-0.002,0.000,-163.810,0.007,FALSE,-37.760,77.674,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
19750,Tele Disable-0.002,0.000,-163.800,0.000,FALSE,-37.760,77.674,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
19800,Tele Disable-0.002,0.000,-163.800,-0.001,FALSE,-37.760,77.674,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
19850,Tele Disable-0.002,0.000,-163.790,-0.016,FALSE,-37.760,77.674,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
19900,Tele Disable-0.002,0.000,-163.790,-0.001,FALSE,-37.760,77.674,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
19950,Tele Disable-0.002,0.000,-163.780,-0.003,FALSE,-37.760,77.674,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
20000,Tele Disable-0.002,0.000,-163.770,0.014,FALSE,-37.760,77.674,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
20050,Tele Disable-0.002,0.000,-163.750,0.077,TRUE,-37.760,77.674,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
20100,Tele Disable-0.002,0.000,-163.740,0.019,TRUE,-37.760,77.674,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
20150,Tele Disable-0.002,0.000,-163.750,-0.033,TRUE,-37.760,77.674,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
20200,Tele Disable-0.002,0.000,-163.710,-0.037,TRUE,-37.760,77.674,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
20250,Tele Disable-0.002,0.000,-163.700,-0.038,TRUE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
20300,Tele Disable-0.002,0.000,-163.690,0.029,TRUE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
20350,Tele Disable-0.002,0.000,-163.700,-0.001,TRUE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
20400,Tele Disable-0.002,0.000,-163.700,-0.004,TRUE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
20450,Tele Disable-0.002,0.000,-163.690,-0.018,TRUE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
20500,Tele Disable-0.002,0.000,-163.690,-0.018,TRUE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
20550,Tele Disable-0.002,0.000,-163.690,0.032,TRUE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
20600,Tele Disable-0.002,0.000,-163.690,0.043,TRUE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
20650,Tele Disable-0.002,0.000,-163.680,0.040,TRUE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
20700,Tele Disable-0.002,0.000,-163.680,-0.005,TRUE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
20750,Tele Disable-0.002,0.000,-163.650,-0.022,TRUE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
20800,Tele Disable-0.002,0.000,-163.640,-0.041,TRUE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
20850,Tele Disable-0.002,0.000,-163.640,-0.028,TRUE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
20900,Tele Disable-0.002,0.000,-163.650,0.008,TRUE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
20950,Tele Disable-0.002,0.000,-163.670,0.018,TRUE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
21000,Tele Disable-0.002,0.000,-163.690,-0.008,FALSE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
21050,Tele Disable-0.002,0.000,-163.690,0.022,FALSE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
21100,Tele Disable-0.002,0.000,-163.700,0.039,TRUE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
21150,Tele Disable-0.002,0.000,-163.690,0.057,TRUE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
21200,Tele Disable-0.002,0.000,-163.680,0.040,TRUE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
21250,Tele Disable-0.002,0.000,-163.650,-0.012,TRUE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
21300,Tele Disable-0.002,0.000,-163.640,-0.024,TRUE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
21350,Tele Disable-0.002,0.000,-163.610,-0.033,TRUE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
21400,Tele Disable-0.002,0.000,-163.590,-0.016,TRUE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
21450,Tele Disable-0.002,0.000,-163.580,-0.004,TRUE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
21500,Tele Disable-0.002,0.000,-163.580,-0.002,TRUE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
21550,Tele Disable-0.002,0.000,-163.570,0.006,FALSE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
21600,Tele Disable-0.002,0.000,-163.570,-0.023,FALSE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
21650,Tele Disable-0.002,0.000,-163.570,-0.013,FALSE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
21700,Tele Disable-0.002,0.000,-163.560,-0.017,FALSE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
21750,Tele Disable-0.002,0.000,-163.560,0.002,FALSE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
21800,Tele Disable-0.002,0.000,-163.550,0.018,FALSE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
21850,Tele Disable-0.002,0.000,-163.550,-0.009,FALSE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
21900,Tele Disable-0.002,0.000,-163.540,-0.001,FALSE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
21950,Tele Disable-0.002,0.000,-163.540,-0.022,FALSE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
22000,Tele Disable-0.002,0.000,-163.540,-0.028,FALSE,-37.760,77.661,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
22050,Tele Disable-0.002,0.000,-163.560,-0.030,TRUE,-37.760,77.636,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
22100,Tele Disable-0.002,0.000,-163.560,0.006,TRUE,-37.760,77.610,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
22150,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.610,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
22200,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.610,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
22250,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.610,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
22300,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.610,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
22350,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.610,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
22400,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.610,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
22450,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.610,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
22500,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.610,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
22550,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.623,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
22600,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.623,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
22650,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.623,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
22700,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.623,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
22750,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.623,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
22800,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.610,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
22850,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.610,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
22900,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.610,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
22950,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.610,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
23000,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.610,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
23050,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.610,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
23100,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.610,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
23150,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.610,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
23200,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.610,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
23250,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.623,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
23300,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.623,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
23350,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.623,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
23400,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.623,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
23450,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.636,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
23500,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.636,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
23550,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.636,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
23600,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.636,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
23650,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.636,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
23700,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.623,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
23750,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.623,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
23800,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.623,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
23850,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.623,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
23900,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.623,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
23950,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.623,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
24000,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.623,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
24050,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.623,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
24100,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.623,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
24150,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.623,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
24200,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.623,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
24250,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.623,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
24300,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.623,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
24350,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.623,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
24400,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.623,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
24450,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.623,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
24500,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.623,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
24550,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.623,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
24600,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.623,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
24650,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.623,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
24700,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.623,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
24750,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.623,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
24800,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.623,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
24850,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.623,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
24900,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.623,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
24950,Tele Disable-0.002,0.000,-163.570,0.017,TRUE,-37.760,77.623,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
25000,Tele Disable-0.002,0.000,-163.530,0.005,FALSE,-37.760,77.623,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
25050,Tele Disable-0.002,0.000,-163.530,0.002,FALSE,-37.760,77.623,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
25100,Tele Disable-0.002,0.000,-163.520,0.000,FALSE,-37.760,77.623,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
25150,Tele Disable-0.002,0.000,-163.520,0.000,FALSE,-37.760,77.636,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
25200,Tele Disable-0.002,0.000,-163.520,0.000,FALSE,-37.760,77.636,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
25250,Tele Disable-0.002,0.000,-163.490,-0.027,FALSE,-37.760,77.636,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
25300,Tele Disable-0.002,0.000,-163.470,-0.011,FALSE,-37.760,77.636,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
25350,Tele Disable-0.002,0.000,-163.460,-0.005,FALSE,-37.760,77.636,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
25400,Tele Disable-0.002,0.000,-163.460,0.000,FALSE,-37.760,77.636,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
25450,Tele Disable-0.002,0.000,-163.460,-0.004,FALSE,-37.760,77.636,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
25500,Tele Disable-0.002,0.000,-163.460,-0.004,FALSE,-37.760,77.636,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
25550,Tele Disable-0.002,0.000,-163.460,0.010,FALSE,-37.760,77.636,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
25600,Tele Disable-0.002,0.000,-163.460,0.010,FALSE,-37.760,77.636,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
25650,Tele Disable-0.002,0.000,-163.440,0.016,FALSE,-37.760,77.623,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
25700,Tele Disable-0.002,0.000,-163.430,-0.027,FALSE,-37.760,77.623,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
25750,Tele Disable-0.002,0.000,-163.410,-0.001,TRUE,-37.760,77.623,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
25800,Tele Disable-0.002,0.000,-163.400,0.034,TRUE,-37.760,77.623,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
25850,Tele Disable-0.002,0.000,-163.370,0.050,TRUE,-37.760,77.610,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
25900,Tele Disable-0.002,0.000,-163.370,0.050,TRUE,-37.773,77.597,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
25950,Tele Disable-0.002,0.000,-163.360,0.037,TRUE,-37.760,77.584,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
26000,Tele Disable-0.002,0.000,-163.400,0.002,TRUE,-37.760,77.584,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
26050,Tele Disable-0.002,0.000,-163.410,-0.048,TRUE,-37.760,77.584,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,
26100,Tele Disable-0.002,0.000,-163.410,-0.048,TRUE,-37.760,77.584,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
26150,Tele Disable-0.002,0.000,-163.410,-0.048,TRUE,-37.760,77.584,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
26200,Tele Disable-0.002,0.000,-163.410,-0.048,TRUE,-37.773,77.572,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
26250,Tele Disable-0.002,0.000,-163.410,-0.048,TRUE,-37.773,77.559,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
26300,Tele Disable-0.002,0.000,-163.410,-0.048,TRUE,-37.773,77.559,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
26350,Tele Disable-0.002,0.000,-163.410,-0.048,TRUE,-37.786,77.520,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
26400,Tele Disable-0.002,0.000,-163.410,-0.048,TRUE,-37.773,77.482,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
26450,Tele Disable-0.002,0.000,-163.410,-0.048,TRUE,-37.773,77.443,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
26500,Tele Disable-0.002,0.000,-163.410,-0.048,TRUE,-37.760,77.418,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
26550,Tele Disable-0.002,0.000,-163.410,-0.048,TRUE,-37.760,77.418,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,
26600,Tele Disable-0.002,0.000,-163.410,-0.048,TRUE,-37.786,77.418,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
26650,Tele Disable-0.002,0.000,-163.410,-0.048,TRUE,-37.786,77.418,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
26700,Tele Disable-0.002,0.000,-163.410,-0.048,TRUE,-37.850,77.405,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
26750,Tele Disable-0.002,0.000,-163.410,-0.048,TRUE,-37.837,77.405,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
26800,Tele Disable-0.002,0.000,-163.410,-0.048,TRUE,-37.683,77.431,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
26850,Tele Disable-0.002,0.000,-163.410,-0.048,TRUE,-37.568,77.405,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
26900,Tele Disable-0.002,0.000,-163.410,-0.048,TRUE,-37.632,77.366,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,
