Sat.Mar.11.2017.7.39.PM
Match: 0,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
27050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.350,-0.006,TRUE,37.837,26.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
27100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.390,-0.038,TRUE,37.299,25.161,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
27150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.740,0.024,TRUE,36.402,23.635,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
27200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.360,0.064,TRUE,35.620,22.354,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
27250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.330,0.055,TRUE,34.992,21.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
27300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.590,0.030,TRUE,33.992,19.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
27350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.190,0.033,TRUE,32.621,18.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
27400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.140,0.113,TRUE,31.505,16.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
27450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.070,-0.054,TRUE,30.288,15.573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
27500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.097,TRUE,29.057,14.368,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
27550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.110,-0.031,TRUE,27.724,13.228,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
27600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.200,-0.057,TRUE,26.020,11.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
27650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.210,-0.086,TRUE,24.802,11.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
27700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.630,-0.144,TRUE,23.443,10.164,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
27750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.230,-0.150,TRUE,22.264,9.446,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
27800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.190,-0.017,TRUE,21.610,9.152,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
27850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.370,-0.136,TRUE,21.175,8.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
27900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.100,-0.007,TRUE,20.982,8.972,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
27950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.090,TRUE,20.905,8.921,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
28000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.060,0.048,TRUE,20.841,8.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
28050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.030,0.091,TRUE,20.713,8.613,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
28100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.030,0.104,TRUE,20.457,8.383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
28150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.070,0.073,TRUE,20.059,8.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
28200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.080,0.045,TRUE,19.752,7.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
28250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.104,TRUE,19.188,7.255,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
28300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.060,0.052,TRUE,18.508,6.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
28350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.040,0.089,TRUE,17.727,5.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
28400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.030,0.022,TRUE,17.150,5.371,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
28450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.010,0.031,TRUE,16.240,4.525,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
28500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.010,0.118,TRUE,15.291,3.640,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
28550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.070,0.059,TRUE,14.612,3.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
28600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.030,0.077,TRUE,13.574,2.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
28650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.060,-0.021,TRUE,12.471,1.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
28700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.040,-0.011,TRUE,11.343,0.103,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
28750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.030,0.018,TRUE,10.280,-0.884,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
28800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.040,-0.104,TRUE,9.626,-1.474,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
28850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.070,-0.074,TRUE,8.421,-2.487,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
28900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.390,-0.130,TRUE,7.665,-3.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
28950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.100,-0.072,TRUE,7.280,-3.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
29000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.220,-0.215,TRUE,6.832,-3.576,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
29050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.200,-0.083,TRUE,6.665,-3.666,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
29100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.070,-0.098,TRUE,6.614,-3.691,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
29150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.040,0.032,TRUE,6.704,-3.679,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
29200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.140,0.047,TRUE,6.793,-3.679,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
29250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.058,TRUE,6.806,-3.691,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
29300,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,0.020,TRUE,6.793,-3.717,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
29350,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.050,0.042,TRUE,6.806,-3.781,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
29400,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.050,0.013,TRUE,6.819,-3.871,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
29450,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.060,0.076,TRUE,6.819,-3.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
29500,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.140,0.074,TRUE,6.832,-4.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
29550,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.350,-0.015,TRUE,6.819,-4.486,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
29600,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.080,-0.005,TRUE,6.729,-4.666,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
29650,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.130,-0.019,TRUE,6.486,-4.691,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
29700,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.040,-0.007,TRUE,6.370,-4.742,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
29750,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.100,0.063,TRUE,6.396,-4.871,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
29800,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.320,0.008,TRUE,6.434,-5.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
29850,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.150,0.037,TRUE,6.434,-5.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
29900,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.030,-0.016,TRUE,6.357,-5.255,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
29950,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,-0.031,TRUE,6.357,-5.255,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
30000,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,0.031,TRUE,6.409,-5.242,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
30050,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,0.027,TRUE,6.396,-5.281,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
30100,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.001,TRUE,6.396,-5.319,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
30150,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.060,0.024,TRUE,6.409,-5.383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
30200,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.010,-0.026,TRUE,6.396,-5.383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
30250,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.019,TRUE,6.383,-5.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
30300,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.015,TRUE,6.434,-5.345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
30350,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,0.019,TRUE,6.486,-5.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
30400,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.030,0.022,TRUE,6.511,-5.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
30450,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.040,-0.044,FALSE,6.588,-5.383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
30500,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.020,0.039,TRUE,6.614,-5.371,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
30550,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,0.032,TRUE,6.627,-5.371,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
30600,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.004,TRUE,6.627,-5.383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
30650,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,0.011,FALSE,6.639,-5.383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
30700,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.010,0.013,FALSE,6.639,-5.371,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
30750,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.020,0.008,FALSE,6.627,-5.371,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
30800,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.007,FALSE,6.614,-5.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
30850,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.006,FALSE,6.627,-5.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
30900,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.006,FALSE,6.652,-5.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
30950,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.032,FALSE,6.652,-5.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
31000,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.030,0.010,FALSE,6.601,-5.306,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
31050,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.080,0.006,FALSE,6.563,-5.306,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
31100,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.015,FALSE,6.563,-5.306,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
31150,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.006,FALSE,6.563,-5.294,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
31200,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.008,FALSE,6.563,-5.281,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
31250,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.002,FALSE,6.563,-5.281,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
31300,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.003,FALSE,6.563,-5.281,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
31350,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.010,FALSE,6.563,-5.281,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
31400,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.009,FALSE,6.550,-5.281,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
31450,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,6.524,-5.281,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
31500,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.010,0.013,FALSE,6.511,-5.281,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
31550,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.010,-0.002,FALSE,6.486,-5.294,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
31600,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.080,-0.088,TRUE,6.473,-5.153,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
31650,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.130,-0.041,TRUE,6.486,-4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
31700,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.020,0.102,TRUE,6.524,-4.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
31750,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.050,0.047,TRUE,6.524,-4.948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
31800,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,-0.050,TRUE,6.486,-5.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
31850,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.020,-0.019,TRUE,6.447,-5.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
31900,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.010,0.002,TRUE,6.447,-4.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
31950,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,0.005,TRUE,6.460,-4.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
32000,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.010,FALSE,6.460,-5.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
32050,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.010,-0.005,FALSE,6.460,-5.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
32100,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.004,FALSE,6.473,-5.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
32150,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.008,FALSE,6.473,-5.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
32200,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.001,FALSE,6.473,-5.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
32250,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.002,FALSE,6.473,-5.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
32300,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,6.473,-5.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
32350,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,6.473,-5.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
32400,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.001,FALSE,6.473,-5.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
32450,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.005,FALSE,6.473,-5.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
32500,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,6.473,-5.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
32550,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,6.473,-5.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
32600,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.007,FALSE,6.473,-5.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
32650,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.001,FALSE,6.473,-5.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
32700,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,6.473,-5.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
32750,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,6.473,-5.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
32800,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.002,FALSE,6.473,-5.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
32850,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.003,FALSE,6.473,-5.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
32900,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.003,FALSE,6.473,-5.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
32950,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.002,FALSE,6.473,-5.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
33000,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.004,FALSE,6.473,-5.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
33050,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.001,FALSE,6.473,-5.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
33100,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.004,FALSE,6.473,-5.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
33150,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.002,FALSE,6.473,-5.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
33200,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.001,FALSE,6.473,-5.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
33250,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.002,FALSE,6.473,-5.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
33300,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,-0.001,FALSE,6.473,-5.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
33350,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,6.473,-5.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
33400,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.003,FALSE,6.473,-5.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
33450,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.004,FALSE,6.473,-5.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
33500,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.004,FALSE,6.473,-5.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
33550,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.002,FALSE,6.473,-5.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
33600,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,6.473,-5.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
