Sat.Feb.18.2017.4.29.PM
Match Number: 0 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,	PCMSolenoidVolt,	pincherState,	armState,
70600,Tele Enable,FALSE,0.040,0.002,528.000,-0.299,TRUE,-76.777,-381.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,12.031,Open,Down,
70650,Tele Enable,FALSE,0.080,0.006,528.390,0.304,TRUE,-76.123,-380.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,12.031,Open,Down,
70700,Tele Enable,FALSE,0.080,0.006,528.660,-0.295,TRUE,-75.418,-379.936,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,12.031,Open,Down,
70750,Tele Enable,FALSE,0.223,0.094,528.720,-0.266,TRUE,-75.162,-379.693,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,12.031,Open,Down,
70800,Tele Enable,FALSE,0.223,0.143,528.760,-0.115,TRUE,-75.085,-379.513,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,11.844,Open,Down,
70850,Tele Enable,FALSE,0.223,0.143,528.560,-0.255,TRUE,-75.162,-379.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.200,11.875,Open,Down,
70900,Tele Enable,FALSE,0.223,0.143,528.530,0.069,TRUE,-75.354,-379.706,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.250,11.875,Open,Down,
70950,Tele Enable,FALSE,0.548,0.321,528.470,0.125,TRUE,-75.572,-379.885,0.000,0.000,0.000,6.375,5.250,2.375,2.000,2.500,11.250,0.000,11.150,10.750,Open,Down,
71000,Tele Enable,FALSE,0.548,0.321,528.370,-0.140,TRUE,-76.533,-380.436,4.625,0.000,0.000,16.000,10.750,3.625,3.250,2.500,10.800,0.000,10.650,10.312,Open,Down,
71050,Tele Enable,FALSE,0.548,0.321,527.930,-0.203,TRUE,-77.533,-380.975,11.750,0.000,0.000,16.000,10.750,3.625,3.250,4.000,10.950,0.000,10.850,10.562,Open,Down,
71100,Tele Enable,FALSE,0.548,0.321,526.830,-0.967,TRUE,-79.507,-382.154,7.750,0.000,0.000,12.125,8.125,2.625,2.375,3.000,11.250,0.000,11.150,10.812,Open,Down,
71150,Tele Enable,FALSE,0.548,0.321,526.000,-0.384,TRUE,-81.045,-383.038,7.750,0.000,0.000,11.500,7.875,2.125,2.000,2.750,11.300,0.000,11.200,10.875,Open,Down,
71200,Tele Enable,FALSE,0.548,0.321,524.540,0.207,TRUE,-83.621,-384.551,7.750,0.000,0.000,10.125,6.625,2.000,1.750,2.125,11.400,0.000,11.300,10.906,Open,Down,
71250,Tele Enable,FALSE,0.548,0.321,522.790,0.292,TRUE,-85.749,-385.871,6.625,0.000,0.000,10.125,6.625,2.000,1.750,2.125,12.350,0.000,12.300,11.938,Open,Down,
71300,Tele Enable,FALSE,0.548,0.321,521.770,0.491,TRUE,-86.915,-386.704,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,11.969,Open,Down,
71350,Tele Enable,FALSE,0.548,0.321,520.720,0.130,TRUE,-88.659,-387.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Open,Down,
71400,Tele Enable,FALSE,0.368,0.387,520.010,-0.241,TRUE,-89.671,-388.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,11.300,10.906,Open,Down,
71450,Tele Enable,FALSE,0.194,0.387,519.390,0.230,TRUE,-91.145,-390.049,0.000,0.000,0.000,4.250,2.875,3.375,3.250,3.500,11.950,0.000,11.950,11.562,Open,Down,
71500,Tele Enable,FALSE,0.194,0.387,519.230,-0.507,TRUE,-92.017,-391.152,1.375,0.000,0.000,4.250,2.875,3.375,3.250,3.500,11.950,0.000,11.850,11.469,Open,Down,
71550,Tele Enable,FALSE,0.194,0.387,519.910,-0.158,TRUE,-93.209,-393.049,0.000,0.000,0.000,0.000,0.000,3.125,3.000,4.375,12.050,0.000,12.000,11.625,Open,Down,
71600,Tele Enable,FALSE,0.063,0.387,520.770,-0.097,TRUE,-93.952,-394.356,0.000,0.000,0.000,0.000,0.000,3.125,3.000,3.250,12.050,0.000,11.950,11.562,Open,Down,
71650,Tele Enable,FALSE,0.063,0.387,522.290,0.039,TRUE,-94.875,-396.381,0.000,0.000,8.375,0.000,0.000,3.000,2.875,3.500,11.850,0.000,11.700,11.312,Open,Down,
71700,Tele Enable,FALSE,0.063,0.387,523.650,0.780,TRUE,-95.413,-397.842,0.000,0.000,8.375,0.000,0.000,3.000,2.875,3.000,11.900,0.000,11.850,11.469,Open,Down,
71750,Tele Enable,FALSE,0.204,0.387,526.040,0.231,TRUE,-96.029,-399.932,0.000,0.000,5.125,0.000,0.000,3.000,2.875,3.000,11.950,0.000,11.900,11.469,Open,Down,
71800,Tele Enable,FALSE,0.270,0.387,527.790,-0.024,TRUE,-96.452,-401.329,0.000,0.000,3.625,0.000,0.000,2.875,2.625,2.875,11.950,0.000,11.850,11.469,Open,Down,
71850,Tele Enable,FALSE,0.270,0.387,530.270,-0.599,TRUE,-97.323,-403.303,0.000,0.000,3.250,0.000,0.000,3.125,3.000,3.250,11.900,0.000,11.700,11.312,Open,Down,
71900,Tele Enable,FALSE,0.349,0.387,531.620,0.864,TRUE,-98.028,-404.623,0.000,0.000,2.875,0.000,0.000,3.250,3.000,3.375,11.800,0.000,11.700,11.312,Open,Down,
71950,Tele Enable,FALSE,0.349,0.387,533.100,0.203,TRUE,-99.310,-406.545,0.000,0.000,2.875,0.000,0.000,3.250,3.000,3.375,11.750,0.000,11.600,11.219,Open,Down,
72000,Tele Enable,FALSE,0.349,0.387,533.880,-0.025,TRUE,-100.284,-407.853,1.875,0.000,3.125,3.625,2.375,3.250,3.000,3.375,11.750,0.000,11.600,11.281,Open,Down,
72050,Tele Enable,FALSE,0.349,0.387,534.680,-0.176,TRUE,-101.963,-409.891,1.750,0.000,2.750,3.250,0.000,3.125,3.000,3.375,11.800,0.000,11.700,11.375,Open,Down,
72100,Tele Enable,FALSE,0.349,0.387,535.160,-0.536,TRUE,-103.104,-411.275,0.000,0.000,3.000,2.750,0.000,2.875,2.750,2.750,11.800,0.000,11.700,11.312,Open,Down,
72150,Tele Enable,FALSE,0.349,0.387,535.720,0.320,TRUE,-104.988,-413.454,0.000,0.000,3.000,2.750,0.000,2.750,2.625,3.000,11.850,0.000,11.700,11.375,Open,Down,
72200,Tele Enable,FALSE,0.349,0.387,536.280,0.442,TRUE,-106.936,-415.723,0.000,0.000,3.000,2.500,0.000,2.625,2.375,3.000,11.800,0.000,11.700,11.375,Open,Down,
72250,Tele Enable,FALSE,0.254,0.387,536.660,0.988,TRUE,-108.244,-417.274,0.000,0.000,2.625,2.500,0.000,2.625,2.375,2.750,12.050,0.000,11.750,11.375,Open,Down,
72300,Tele Enable,FALSE,0.254,0.387,537.090,-0.666,TRUE,-110.154,-419.491,1.375,0.000,2.500,0.000,0.000,2.500,2.250,2.625,12.050,0.000,11.950,11.562,Open,Down,
72350,Tele Enable,FALSE,0.254,0.387,537.540,0.586,TRUE,-111.448,-421.093,0.000,0.000,0.000,0.000,0.000,2.625,2.250,2.625,12.050,0.000,11.950,11.562,Open,Down,
72400,Tele Enable,FALSE,0.223,0.387,538.350,0.144,TRUE,-113.204,-423.439,0.000,0.000,0.000,0.000,0.000,2.625,2.250,2.500,11.950,0.000,11.950,11.531,Open,Down,
72450,Tele Enable,FALSE,0.223,0.387,539.030,0.234,TRUE,-114.371,-425.054,0.000,0.000,2.125,0.000,0.000,2.375,2.125,2.500,12.050,0.000,12.000,11.562,Open,Down,
72500,Tele Enable,FALSE,0.223,0.387,540.140,0.474,TRUE,-116.088,-427.425,0.000,0.000,2.000,0.000,0.000,2.375,2.125,2.500,12.100,0.000,11.950,11.562,Open,Down,
72550,Tele Enable,FALSE,0.223,0.387,540.940,0.001,TRUE,-117.101,-428.963,0.000,0.000,0.000,0.000,0.000,2.500,2.125,2.500,12.450,0.000,12.350,11.969,Open,Down,
72600,Tele Enable,FALSE,0.223,0.387,542.300,1.319,TRUE,-118.575,-431.014,0.000,0.000,2.250,0.000,0.000,2.250,2.125,2.500,12.250,0.000,12.150,11.844,Open,Down,
72650,Tele Enable,FALSE,0.223,0.387,542.900,-0.931,TRUE,-119.536,-432.437,0.000,0.000,2.250,0.000,0.000,3.000,2.625,3.000,12.050,0.000,11.950,11.562,Open,Down,
72700,Tele Enable,FALSE,0.223,0.387,544.140,-0.710,TRUE,-120.895,-434.616,0.000,0.000,0.000,0.000,0.000,3.000,2.625,3.000,12.050,0.000,11.950,11.562,Open,Down,
72750,Tele Enable,FALSE,0.223,0.387,545.080,0.244,TRUE,-122.253,-436.833,0.000,0.000,0.000,0.000,0.000,2.875,2.500,2.750,12.100,0.000,12.000,11.625,Open,Down,
72800,Tele Enable,FALSE,0.223,0.387,546.550,-0.008,TRUE,-123.125,-438.294,0.000,0.000,7.375,0.000,0.000,2.750,2.625,2.875,11.750,0.000,11.600,11.281,Open,Down,
72850,Tele Enable,FALSE,0.223,0.387,548.050,0.001,TRUE,-124.458,-440.525,0.000,0.000,6.750,0.000,0.000,2.875,2.625,2.875,11.900,0.000,11.750,11.438,Open,Down,
72900,Tele Enable,FALSE,0.287,0.387,549.050,-0.310,TRUE,-125.330,-441.909,0.000,0.000,4.375,0.000,0.000,2.750,2.375,2.875,11.850,0.000,11.950,11.531,Open,Down,
72950,Tele Enable,FALSE,0.287,0.387,550.540,0.129,TRUE,-126.650,-444.114,0.000,0.000,4.375,0.000,0.000,2.750,2.375,2.875,11.800,0.000,11.750,11.375,Open,Down,
73000,Tele Enable,FALSE,0.287,0.387,551.510,0.094,TRUE,-127.662,-445.511,0.000,0.000,3.875,0.000,0.000,3.000,2.625,3.000,11.800,0.000,11.700,11.375,Open,Down,
73050,Tele Enable,FALSE,0.349,0.387,552.760,-0.049,TRUE,-129.123,-447.510,0.000,0.000,2.750,0.000,0.000,2.750,2.250,2.625,12.400,0.000,12.300,11.938,Open,Down,
73100,Tele Enable,FALSE,0.387,0.387,553.480,0.804,TRUE,-130.059,-448.792,0.000,0.000,2.625,2.750,0.000,2.625,2.250,2.625,12.050,0.000,11.950,11.562,Open,Down,
73150,Tele Enable,FALSE,0.407,0.387,554.080,0.084,TRUE,-131.802,-450.766,0.000,0.000,2.625,2.750,2.625,3.375,3.000,3.250,11.650,0.000,11.600,11.219,Open,Down,
73200,Tele Enable,FALSE,0.459,0.340,554.420,0.731,TRUE,-133.020,-452.137,2.125,0.000,3.000,4.125,2.625,3.375,2.250,3.250,11.250,0.000,11.100,10.719,Open,Down,
73250,Tele Enable,FALSE,0.502,0.304,554.800,-0.176,TRUE,-135.161,-454.214,2.875,0.000,9.625,5.625,3.125,2.500,2.250,2.625,11.400,0.000,11.350,11.031,Open,Down,
73300,Tele Enable,FALSE,0.525,0.254,554.810,-0.362,TRUE,-136.737,-455.508,2.875,0.000,3.875,7.500,5.125,0.000,0.000,0.000,11.650,0.000,11.550,11.156,Open,Down,
73350,Tele Enable,FALSE,0.525,0.231,554.100,0.077,TRUE,-139.442,-457.380,4.375,0.000,0.000,8.375,5.000,0.000,0.000,0.000,11.650,0.000,11.550,11.156,Open,Down,
73400,Tele Enable,FALSE,0.427,0.181,553.200,-0.186,TRUE,-141.428,-458.546,5.250,0.000,0.000,8.375,5.000,0.000,0.000,0.000,11.700,0.000,11.550,11.156,Open,Down,
73450,Tele Enable,FALSE,0.427,0.168,551.230,0.095,TRUE,-144.453,-460.161,4.250,0.000,3.250,7.125,4.500,0.000,0.000,0.000,11.950,0.000,11.700,11.375,Open,Down,
73500,Tele Enable,FALSE,0.321,0.155,549.700,0.403,TRUE,-146.312,-461.110,1.500,0.000,5.000,3.000,0.000,0.000,0.000,0.000,12.250,0.000,12.250,11.938,Open,Down,
73550,Tele Enable,FALSE,0.194,0.143,547.230,0.105,TRUE,-149.273,-462.558,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.350,11.938,Open,Down,
73600,Tele Enable,FALSE,0.126,0.131,544.260,0.603,TRUE,-151.695,-463.814,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,12.031,Open,Down,
73650,Tele Enable,FALSE,0.080,0.131,542.770,0.070,TRUE,-153.067,-464.583,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,12.094,Open,Down,
73700,Tele Enable,FALSE,0.056,0.131,540.790,0.644,TRUE,-154.361,-465.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,12.031,Open,Down,
73750,Tele Enable,FALSE,0.016,0.231,540.040,0.288,TRUE,-154.758,-465.339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.300,11.938,Open,Down,
73800,Tele Enable,FALSE,0.002,0.231,539.080,0.242,TRUE,-155.002,-465.455,0.000,0.000,0.000,0.000,0.000,2.125,1.625,0.000,12.300,0.000,12.150,11.781,Open,Down,
73850,Tele Enable,FALSE,0.000,0.104,538.860,0.248,TRUE,-154.964,-465.480,0.000,0.000,0.000,0.000,0.000,2.125,0.000,0.000,12.400,0.000,12.300,11.938,Open,Down,
73900,Tele Enable,FALSE,-0.000,0.068,539.160,0.136,TRUE,-154.964,-465.442,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,12.031,Open,Down,
73950,Tele Enable,FALSE,-0.000,0.012,539.050,-0.017,TRUE,-154.951,-465.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,12.031,Open,Down,
74000,Tele Enable,FALSE,-0.000,0.000,539.060,0.024,TRUE,-154.938,-465.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,12.031,Open,Down,
74050,Tele Enable,FALSE,-0.000,-0.000,539.060,0.004,TRUE,-154.938,-465.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,12.031,Open,Down,
74100,Tele Enable,FALSE,-0.000,-0.000,539.060,-0.064,TRUE,-154.938,-465.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,12.031,Open,Down,
74150,Tele Enable,FALSE,-0.000,-0.000,539.060,-0.021,TRUE,-154.938,-465.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,12.094,Open,Down,
74200,Tele Enable,FALSE,-0.000,-0.000,539.060,-0.002,TRUE,-154.938,-465.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,12.094,Open,Down,
74250,Tele Enable,FALSE,-0.000,-0.000,539.060,-0.037,TRUE,-154.938,-465.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,12.094,Open,Down,
74300,Tele Enable,FALSE,-0.000,-0.000,539.060,-0.020,TRUE,-154.938,-465.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,12.094,Open,Down,
74350,Tele Enable,FALSE,0.000,-0.000,539.060,-0.031,TRUE,-154.938,-465.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,12.094,Open,Down,
74400,Tele Enable,FALSE,0.012,-0.000,539.060,-0.037,TRUE,-154.938,-465.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,12.094,Open,Down,
74450,Tele Enable,FALSE,0.016,0.003,539.060,-0.019,TRUE,-154.938,-465.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,12.094,Open,Down,
74500,Tele Enable,FALSE,0.016,0.009,539.060,-0.026,TRUE,-154.938,-465.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,12.094,Open,Down,
74550,Tele Enable,FALSE,0.002,0.009,539.060,-0.015,TRUE,-154.938,-465.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,12.094,Open,Down,
74600,Tele Enable,FALSE,-0.000,0.001,539.060,-0.020,TRUE,-154.938,-465.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.450,12.094,Open,Down,
74650,Tele Enable,FALSE,-0.002,0.000,539.060,-0.016,TRUE,-154.938,-465.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,12.094,Open,Down,
74700,Tele Enable,FALSE,-0.006,0.000,539.060,-0.022,FALSE,-154.938,-465.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,12.094,Open,Down,
74750,Tele Enable,FALSE,-0.009,0.000,539.060,-0.020,FALSE,-154.938,-465.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.450,12.094,Open,Down,
74800,Tele Enable,FALSE,-0.016,0.000,539.060,-0.018,FALSE,-154.938,-465.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.450,12.094,Open,Down,
74850,Tele Enable,FALSE,-0.030,-0.001,539.060,-0.018,FALSE,-154.938,-465.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,12.094,Open,Down,
74900,Tele Enable,FALSE,-0.042,-0.005,539.060,-0.012,FALSE,-154.938,-465.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.094,Open,Down,
74950,Tele Enable,FALSE,-0.149,-0.060,539.060,-0.012,FALSE,-154.938,-465.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,12.094,Open,Down,
75000,Tele Enable,FALSE,-0.287,-0.120,539.060,-0.013,FALSE,-154.861,-465.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.250,11.875,Open,Down,
75050,Tele Enable,FALSE,-0.437,-0.223,539.070,-0.037,TRUE,-154.669,-465.416,4.500,0.000,0.000,5.375,4.500,0.000,0.000,0.000,11.400,0.000,11.450,11.062,Open,Down,
75100,Tele Enable,FALSE,-0.548,-0.536,539.690,0.163,TRUE,-153.797,-465.250,4.500,0.000,0.000,5.375,4.500,2.750,2.000,0.000,11.150,0.000,11.050,10.719,Close,Up,
75150,Tele Enable,FALSE,-0.560,-0.583,540.600,0.437,TRUE,-152.797,-464.724,8.125,0.000,0.000,9.875,7.375,15.250,10.875,15.250,10.050,0.000,10.250,9.906,Close,Up,
75200,Tele Enable,FALSE,-0.632,-0.806,541.810,0.893,TRUE,-150.785,-463.135,9.375,0.000,0.000,11.500,9.000,15.250,10.875,15.250,10.350,0.000,10.150,9.844,Close,Up,
75250,Tele Enable,FALSE,-0.632,-0.834,542.020,1.024,TRUE,-149.170,-461.379,9.250,0.000,0.000,11.625,8.750,20.250,15.875,22.250,9.450,0.000,9.300,9.031,Close,Up,
75300,Tele Enable,FALSE,-0.525,-0.863,541.570,0.186,TRUE,-146.530,-457.764,9.250,0.000,0.000,11.625,7.750,21.625,17.125,25.500,9.800,0.000,9.750,9.438,Close,Up,
75350,Tele Enable,FALSE,-0.502,-0.863,539.850,0.350,TRUE,-143.671,-453.227,7.625,0.000,0.000,5.125,4.000,18.500,15.250,25.500,10.250,0.000,10.100,9.781,Close,Up,
75400,Tele Enable,FALSE,-0.397,-0.723,537.960,0.069,TRUE,-141.762,-449.779,3.750,0.000,0.000,5.125,4.000,18.500,15.250,22.500,10.600,0.000,10.400,10.094,Close,Up,
75450,Tele Enable,FALSE,-0.377,-0.645,534.450,1.311,TRUE,-139.134,-444.652,1.750,0.000,0.000,3.000,2.500,13.125,11.125,17.500,11.500,0.000,11.100,10.812,Close,Up,
75500,Tele Enable,FALSE,-0.358,-0.560,531.490,-0.934,TRUE,-137.224,-441.191,0.000,0.000,0.000,0.000,0.000,5.000,4.500,7.500,11.700,0.000,11.800,11.438,Close,Up,
75550,Tele Enable,FALSE,-0.340,-0.427,527.580,-0.417,TRUE,-135.378,-436.295,0.000,0.000,0.000,0.000,0.000,0.000,1.750,7.500,12.200,0.000,12.050,11.688,Close,Up,
75600,Tele Enable,FALSE,-0.304,-0.194,525.150,-1.094,TRUE,-132.379,-433.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.125,12.500,0.000,12.400,12.094,Close,Up,
75650,Tele Enable,FALSE,-0.287,-0.155,522.200,-0.936,TRUE,-129.611,-429.630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,12.094,Close,Up,
75700,Tele Enable,FALSE,-0.231,-0.090,521.120,-0.825,TRUE,-127.688,-427.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.500,12.125,Close,Up,
75750,Tele Enable,FALSE,-0.188,-0.014,520.920,-0.587,TRUE,-124.996,-425.618,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,12.031,Close,Up,
75800,Tele Enable,FALSE,-0.115,0.000,521.530,-1.202,TRUE,-123.407,-424.567,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,12.031,Close,Up,
75850,Tele Enable,FALSE,-0.085,0.000,522.940,0.701,TRUE,-121.407,-423.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,12.031,Close,Up,
75900,Tele Enable,FALSE,-0.025,0.000,523.730,0.571,TRUE,-120.408,-422.619,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,12.031,Close,Up,
75950,Tele Enable,FALSE,-0.020,0.000,524.730,-0.700,TRUE,-119.113,-421.734,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.031,Close,Up,
76000,Tele Enable,FALSE,-0.020,0.000,525.170,-0.312,TRUE,-118.652,-421.401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,11.969,Close,Up,
76050,Tele Enable,FALSE,-0.020,0.000,525.300,-0.215,TRUE,-118.254,-421.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,11.969,Close,Up,
76100,Tele Enable,FALSE,-0.020,0.000,525.280,1.045,TRUE,-118.049,-420.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.031,Close,Up,
76150,Tele Enable,FALSE,-0.020,0.000,525.280,-0.126,TRUE,-117.972,-420.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.031,Close,Up,
76200,Tele Enable,FALSE,-0.020,0.000,525.290,0.141,TRUE,-117.985,-420.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,12.031,Close,Up,
76250,Tele Enable,FALSE,-0.009,0.000,525.240,0.074,TRUE,-117.998,-420.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.031,Open,Down,
76300,Tele Enable,FALSE,-0.000,0.000,525.310,0.096,TRUE,-118.011,-420.760,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,12.031,Open,Down,
76350,Tele Enable,FALSE,-0.000,0.000,525.310,0.002,TRUE,-118.011,-420.760,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,12.031,Open,Down,
76400,Tele Enable,FALSE,-0.000,0.000,525.280,0.096,TRUE,-117.998,-420.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,12.031,Open,Down,
76450,Tele Enable,FALSE,-0.000,0.000,525.290,-0.039,TRUE,-117.985,-420.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,12.031,Open,Down,
76500,Tele Enable,FALSE,-0.000,0.000,525.360,0.317,TRUE,-117.998,-420.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,12.031,Open,Down,
76550,Tele Enable,FALSE,0.000,0.000,525.240,0.083,TRUE,-118.011,-420.734,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,12.031,Open,Down,
76600,Tele Enable,FALSE,0.000,0.000,525.270,-0.096,TRUE,-117.985,-420.734,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,12.031,Open,Down,
76650,Tele Enable,FALSE,0.000,0.001,525.330,0.051,TRUE,-118.049,-420.760,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,12.094,Open,Down,
76700,Tele Enable,FALSE,0.000,0.001,525.240,0.019,TRUE,-118.229,-420.952,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,12.094,Open,Down,
76750,Tele Enable,FALSE,0.004,0.001,525.200,1.395,TRUE,-118.344,-421.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,4.281,9.400,8.781,Open,Down,
76800,Tele Enable,FALSE,0.009,0.001,525.220,-0.029,TRUE,-118.382,-421.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,20.844,10.700,10.344,Open,Down,
76850,Tele Enable,FALSE,0.009,0.002,525.230,-0.483,TRUE,-118.344,-421.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,13.844,11.100,10.750,Open,Down,
76900,Tele Enable,FALSE,0.000,0.009,525.250,0.342,TRUE,-118.331,-421.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.750,11.000,10.656,Open,Down,
76950,Tele Enable,FALSE,-0.000,0.012,525.270,0.109,TRUE,-118.331,-421.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.750,11.100,10.719,Open,Down,
77000,Tele Enable,FALSE,-0.004,0.030,525.260,0.943,TRUE,-118.331,-421.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.812,11.000,10.656,Open,Down,
77050,Tele Enable,FALSE,-0.012,0.068,525.250,1.853,TRUE,-118.331,-421.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,13.000,11.000,10.594,Open,Down,
77100,Tele Enable,FALSE,-0.020,0.143,525.240,1.264,TRUE,-118.331,-421.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.844,11.000,10.719,Open,Down,
77150,Tele Enable,FALSE,-0.042,0.254,525.250,0.265,TRUE,-118.331,-421.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,13.000,10.900,10.500,Open,Down,
77200,Tele Enable,FALSE,-0.068,0.358,525.260,-0.764,TRUE,-118.331,-421.157,0.000,0.000,0.000,0.000,0.000,2.250,1.875,2.375,11.600,12.562,10.750,10.406,Open,Down,
77250,Tele Enable,FALSE,-0.161,0.448,525.560,-1.099,TRUE,-118.344,-421.683,0.000,0.000,0.000,0.000,0.000,5.625,5.125,2.375,11.400,12.312,10.350,10.000,Open,Down,
77300,Tele Enable,FALSE,-0.201,0.469,526.220,-0.759,TRUE,-118.395,-422.337,0.000,0.000,0.000,0.000,0.000,8.500,7.500,6.625,11.050,12.125,10.200,9.906,Open,Down,
