Sat.Apr.08.2017.10.25.AM
Match: 106,Battery: -1
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
197900, 200186,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-173.280,0.005,FALSE,-976.565,-892.354,FALSE,-178.606,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
198000, 200287,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-173.160,0.003,FALSE,-976.565,-892.354,FALSE,-178.716,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
198100, 200388,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-173.030,-0.002,FALSE,-976.565,-892.354,FALSE,-178.836,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
198200, 200489,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-172.870,0.002,FALSE,-976.565,-892.354,FALSE,-178.966,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
198300, 200590,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-172.770,-0.006,FALSE,-976.565,-892.354,FALSE,-179.096,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
198400, 200691,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-172.660,0.001,FALSE,-976.565,-892.354,FALSE,-179.226,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
198500, 200791,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-172.530,0.001,FALSE,-976.565,-892.354,FALSE,-179.336,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
198600, 200893,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-172.460,-0.005,FALSE,-976.565,-892.354,FALSE,-179.446,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
198700, 200993,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-172.400,-0.001,FALSE,-976.565,-892.354,FALSE,-179.536,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
198800, 201094,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-172.340,-0.001,FALSE,-976.565,-892.354,FALSE,-179.616,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
198900, 201194,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-172.280,0.001,FALSE,-976.565,-892.354,FALSE,-179.666,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
199000, 201294,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-172.210,0.003,FALSE,-976.565,-892.354,FALSE,-179.726,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
199100, 201395,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-172.160,-0.001,FALSE,-976.565,-892.354,FALSE,-179.776,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
199200, 201495,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-172.090,0.003,FALSE,-976.565,-892.354,FALSE,-179.846,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
199300, 201596,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-172.030,0.003,FALSE,-976.565,-892.354,FALSE,-179.906,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
199400, 201697,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-171.960,0.006,FALSE,-976.565,-892.354,FALSE,-179.966,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
199500, 201798,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-171.860,0.008,FALSE,-976.565,-892.354,FALSE,179.964,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
199600, 201908,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-171.730,0.012,FALSE,-976.565,-892.354,FALSE,179.864,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
199700, 202008,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-171.590,0.012,FALSE,-976.565,-892.354,FALSE,179.734,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
199800, 202109,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-171.440,0.006,FALSE,-976.565,-892.354,FALSE,179.594,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
199900, 202209,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-171.280,0.011,FALSE,-976.565,-892.354,FALSE,179.444,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
200000, 202311,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-171.120,0.009,FALSE,-976.565,-892.354,FALSE,179.254,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
200100, 202411,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-170.950,0.007,FALSE,-976.565,-892.354,FALSE,179.124,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
200200, 202513,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-170.770,0.007,FALSE,-976.565,-892.354,FALSE,178.914,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
200300, 202614,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-170.600,0.001,FALSE,-976.565,-892.354,FALSE,178.774,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
200400, 202715,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-170.420,0.002,FALSE,-976.565,-892.354,FALSE,178.604,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
200500, 202817,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-170.280,0.001,FALSE,-976.565,-892.354,FALSE,178.424,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
200600, 202918,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-170.160,0.001,FALSE,-976.565,-892.354,FALSE,178.284,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
200700, 203020,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-170.040,0.001,FALSE,-976.565,-892.354,FALSE,178.164,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
200800, 203120,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-169.930,-0.003,FALSE,-976.565,-892.354,FALSE,178.044,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
200900, 203222,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-169.830,0.000,FALSE,-976.565,-892.354,FALSE,177.934,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
201000, 203322,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-169.740,0.001,FALSE,-976.565,-892.354,FALSE,177.834,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
201100, 203423,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-169.650,0.008,FALSE,-976.565,-892.354,FALSE,177.744,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
201200, 203524,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-169.560,0.008,FALSE,-976.565,-892.354,FALSE,177.654,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
201300, 203624,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-169.450,0.005,FALSE,-976.565,-892.354,FALSE,177.564,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
201400, 203725,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-169.330,0.011,FALSE,-976.565,-892.354,FALSE,177.454,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
201500, 203825,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-169.190,0.015,FALSE,-976.565,-892.354,FALSE,177.304,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
201600, 203927,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-169.040,0.013,FALSE,-976.565,-892.354,FALSE,177.164,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
201700, 204028,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-168.870,0.009,FALSE,-976.565,-892.354,FALSE,177.004,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
201800, 204129,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-168.680,0.013,FALSE,-976.565,-892.354,FALSE,176.834,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
201900, 204229,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-168.490,0.011,FALSE,-976.565,-892.354,FALSE,176.654,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
202000, 204330,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-168.280,0.005,FALSE,-976.565,-892.354,FALSE,176.444,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
202100, 204430,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-168.060,0.003,FALSE,-976.565,-892.354,FALSE,176.234,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
202200, 204530,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-167.850,-0.002,FALSE,-976.565,-892.354,FALSE,176.024,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
202300, 204631,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-167.650,0.000,FALSE,-976.565,-892.354,FALSE,175.804,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
202400, 204731,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-167.450,-0.001,FALSE,-976.565,-892.354,FALSE,175.564,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
202500, 204831,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-167.260,-0.001,FALSE,-976.565,-892.354,FALSE,175.374,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
202600, 204931,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-167.080,-0.001,FALSE,-976.565,-892.354,FALSE,175.234,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
202700, 205032,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-166.930,0.000,FALSE,-976.565,-892.354,FALSE,175.064,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
202800, 205133,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-166.780,-0.008,FALSE,-976.565,-892.354,FALSE,174.894,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
202900, 205234,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-166.640,0.003,FALSE,-976.565,-892.354,FALSE,174.754,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
203000, 205334,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-166.500,-0.004,FALSE,-976.565,-892.354,FALSE,174.584,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
203100, 205435,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-166.350,0.004,FALSE,-976.565,-892.354,FALSE,174.454,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
203200, 205535,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-166.240,0.010,FALSE,-976.565,-892.354,FALSE,174.324,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
203300, 205635,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-166.100,0.011,FALSE,-976.565,-892.354,FALSE,174.184,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
203400, 205735,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-165.910,0.011,FALSE,-976.565,-892.354,FALSE,174.044,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
203500, 205837,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-165.740,0.010,FALSE,-976.565,-892.354,FALSE,173.874,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
203600, 205940,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-165.560,0.011,FALSE,-976.565,-892.354,FALSE,173.704,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
203700, 206040,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-165.360,0.011,FALSE,-976.565,-892.354,FALSE,173.524,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
203800, 206141,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-165.150,0.011,FALSE,-976.565,-892.354,FALSE,173.334,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
203900, 206241,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-164.920,0.008,FALSE,-976.565,-892.354,FALSE,173.104,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
204000, 206342,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-164.680,0.006,FALSE,-976.565,-892.354,FALSE,172.884,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
204100, 206444,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-164.430,0.003,FALSE,-976.565,-892.354,FALSE,172.634,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
204200, 206545,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-164.190,0.003,FALSE,-976.565,-892.354,FALSE,172.384,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
204300, 206645,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-163.950,0.000,FALSE,-976.565,-892.354,FALSE,172.144,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
204400, 206745,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-163.720,0.000,FALSE,-976.565,-892.354,FALSE,171.914,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
204500, 206847,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-163.550,0.000,FALSE,-976.565,-892.354,FALSE,171.634,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
204600, 206948,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-163.500,-0.002,FALSE,-976.565,-892.354,FALSE,171.534,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
204700, 207050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-163.460,0.000,FALSE,-976.565,-892.354,FALSE,171.484,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
204800, 207151,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-163.450,0.002,FALSE,-976.565,-892.354,FALSE,171.464,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
204900, 207251,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-163.450,0.000,FALSE,-976.565,-892.354,FALSE,171.454,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
205000, 207351,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-163.460,0.004,FALSE,-976.565,-892.354,FALSE,171.464,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
205100, 207452,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-163.470,0.003,FALSE,-976.565,-892.354,FALSE,171.464,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
205200, 207552,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-163.480,0.004,FALSE,-976.565,-892.354,FALSE,171.484,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
205300, 207652,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-163.460,0.012,FALSE,-976.565,-892.354,FALSE,171.474,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
205400, 207753,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-163.450,0.001,FALSE,-976.565,-892.354,FALSE,171.464,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
205500, 207855,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-163.440,0.014,FALSE,-976.565,-892.354,FALSE,171.444,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
205600, 207956,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-163.390,0.014,FALSE,-976.565,-892.354,FALSE,171.424,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
205700, 208057,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-163.340,0.012,FALSE,-976.565,-892.354,FALSE,171.384,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
205800, 208158,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-163.270,0.011,FALSE,-976.565,-892.354,FALSE,171.334,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
205900, 208259,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-163.180,0.009,FALSE,-976.565,-892.354,FALSE,171.264,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
206000, 208360,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-163.090,0.002,FALSE,-976.565,-892.354,FALSE,171.164,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
206100, 208460,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-162.990,0.007,FALSE,-976.565,-892.354,FALSE,171.064,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
206200, 208561,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-162.890,0.001,FALSE,-976.565,-892.354,FALSE,170.974,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
206300, 208661,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-162.790,-0.003,FALSE,-976.565,-892.354,FALSE,170.874,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
206400, 208762,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-162.710,-0.001,FALSE,-976.565,-892.354,FALSE,170.754,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
206500, 208862,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-162.620,0.004,FALSE,-976.565,-892.354,FALSE,170.674,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
206600, 208962,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-162.540,-0.003,FALSE,-976.565,-892.354,FALSE,170.604,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
206700, 209063,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-162.470,-0.007,FALSE,-976.565,-892.354,FALSE,170.534,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
206800, 209163,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-162.420,0.000,FALSE,-976.565,-892.354,FALSE,170.464,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
206900, 209265,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-162.390,0.000,FALSE,-976.565,-892.354,FALSE,170.414,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
207000, 209367,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-162.370,0.008,FALSE,-976.565,-892.354,FALSE,170.384,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
207100, 209468,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-162.350,0.002,FALSE,-976.565,-892.354,FALSE,170.374,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
207200, 209568,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-162.330,0.000,FALSE,-976.565,-892.354,FALSE,170.354,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
207300, 209670,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-162.300,0.001,FALSE,-976.565,-892.354,FALSE,170.314,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
207400, 209770,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-162.260,0.010,FALSE,-976.565,-892.354,FALSE,170.294,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
207500, 209871,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-162.220,0.008,FALSE,-976.565,-892.354,FALSE,170.254,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
207600, 209971,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-162.170,0.009,FALSE,-976.565,-892.354,FALSE,170.214,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
207700, 210073,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-162.110,0.010,FALSE,-976.565,-892.354,FALSE,170.154,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
207800, 210174,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-162.020,0.009,FALSE,-976.565,-892.354,FALSE,170.064,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
207900, 210274,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-161.920,0.007,FALSE,-976.565,-892.354,FALSE,169.964,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
208000, 210375,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-161.800,0.007,FALSE,-976.565,-892.354,FALSE,169.854,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
208100, 210475,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-161.670,0.010,FALSE,-976.565,-892.354,FALSE,169.724,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
208200, 210576,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-161.520,0.005,FALSE,-976.565,-892.354,FALSE,169.604,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
208300, 210678,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-161.410,0.001,FALSE,-976.565,-892.354,FALSE,169.474,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
208400, 210778,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-161.290,-0.001,FALSE,-976.565,-892.354,FALSE,169.364,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
208500, 210879,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-161.180,-0.004,FALSE,-976.565,-892.354,FALSE,169.254,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
208600, 210979,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-161.070,0.006,FALSE,-976.565,-892.354,FALSE,169.134,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
208700, 211079,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-160.980,0.003,FALSE,-976.565,-892.354,FALSE,169.034,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
208800, 211181,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-160.910,0.006,FALSE,-976.565,-892.354,FALSE,168.954,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
208900, 211281,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-160.850,0.001,FALSE,-976.565,-892.354,FALSE,168.894,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
209000, 211383,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,-160.810,0.000,FALSE,-976.565,-892.354,FALSE,168.844,937.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
