Sat.Apr.08.2017.11.02.AM
Match: 111,Battery: 2015-1
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
int,	int,	string,	boolean,	float,	float,	float,	float,	string,	string,	float,	float,	boolean,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,
Time (ms),	Real Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Intake Speed,	Climber Speed,	Pincher State,	Arm State,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	Sees Target?,	Target Distance,	Target Angle,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 3 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,
56300, 56921,Tele Enable,TRUE,-1.000,-0.688,0.456,0.000,Open,Down,2.520,0.052,TRUE,750.593,403.559,FALSE,-56.881,192.415,39.750,0.000,2.625,39.875,34.375,41.125,39.750,43.375,8.250,11.438,7.400,
56400, 57021,Tele Enable,TRUE,0.040,0.161,0.348,0.000,Open,Down,-1.240,0.498,TRUE,754.477,405.046,FALSE,-51.731,196.241,41.375,0.000,2.250,41.500,4.125,0.000,0.000,0.000,12.100,15.594,10.450,
56500, 57122,Tele Enable,TRUE,0.642,1.000,0.348,0.000,Open,Down,-0.670,0.596,TRUE,753.451,403.213,FALSE,-50.721,194.946,1.625,0.000,0.000,2.875,2.625,7.125,6.625,6.000,9.700,12.500,10.200,
56600, 57223,Tele Enable,TRUE,1.000,1.000,0.271,0.000,Open,Down,2.810,0.346,TRUE,749.772,397.676,FALSE,-52.191,192.779,14.375,0.000,0.000,37.875,36.625,30.250,30.375,33.250,8.850,10.125,7.900,
56700, 57324,Tele Enable,TRUE,-0.040,1.000,0.010,0.000,Open,Down,5.100,0.328,TRUE,744.248,390.203,FALSE,-56.031,186.067,19.625,0.000,0.000,20.250,19.250,28.875,30.625,34.125,10.500,13.531,9.350,
56800, 57425,Tele Enable,TRUE,-0.642,0.006,-0.005,0.000,Open,Down,11.490,-0.353,TRUE,741.031,381.321,FALSE,-58.321,183.225,0.000,0.000,0.000,5.500,5.500,16.375,16.750,19.375,11.900,12.969,10.550,
56900, 57525,Tele Enable,TRUE,-1.000,-0.161,-0.005,0.000,Open,Down,23.980,-0.381,TRUE,741.954,376.540,FALSE,-70.631,178.450,34.875,0.000,0.000,29.750,31.125,0.000,0.000,0.000,9.800,9.906,8.750,
57000, 57627,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.000,Open,Down,39.430,-0.917,TRUE,748.363,373.387,FALSE,-85.161,179.294,39.875,0.000,0.000,39.750,35.375,13.125,12.125,0.000,9.400,10.750,7.600,
57100, 57727,Tele Enable,TRUE,-0.832,-1.000,-0.005,0.000,Open,Down,53.590,0.345,TRUE,759.744,382.718,FALSE,-96.911,181.089,22.500,0.000,0.000,24.125,13.375,9.500,10.375,34.125,10.400,14.188,9.850,
57200, 57828,Tele Enable,TRUE,-0.893,-1.000,-0.005,0.000,Open,Down,62.720,-0.351,TRUE,768.319,393.625,FALSE,-109.831,183.941,19.625,0.000,0.000,21.000,18.500,23.125,22.875,27.750,9.650,11.500,8.500,
57300, 57933,Tele Enable,TRUE,-1.000,-1.000,-0.005,0.000,Open,Down,71.460,0.427,TRUE,774.767,400.649,FALSE,-120.731,184.761,22.500,0.000,0.000,24.250,20.750,34.250,32.875,38.875,9.650,12.031,8.650,
57400, 58036,Tele Enable,TRUE,-0.852,-1.000,-0.005,0.000,Open,Down,73.690,0.087,TRUE,786.777,408.148,FALSE,-125.201,184.907,18.500,0.000,0.000,24.375,17.250,22.875,22.625,28.750,9.800,12.562,8.900,
57500, 58138,Tele Enable,TRUE,-0.217,-1.000,-0.005,0.000,Open,Down,74.320,-0.303,TRUE,796.441,417.133,FALSE,-126.101,185.023,7.625,0.000,0.000,9.375,8.000,22.500,22.375,27.875,11.200,13.094,9.800,
57600, 58239,Tele Enable,TRUE,0.000,-1.000,-0.005,0.000,Open,Down,70.340,-0.825,TRUE,803.004,428.028,FALSE,-125.121,185.635,0.000,0.000,0.000,0.000,0.000,17.750,18.000,23.125,11.350,12.625,10.200,
57700, 58340,Tele Enable,TRUE,0.000,-1.000,-0.005,0.000,Open,Down,57.660,0.156,TRUE,806.913,440.332,FALSE,-120.241,186.516,0.000,0.000,0.000,0.000,0.000,15.375,14.750,20.500,11.450,12.719,10.350,
57800, 58441,Tele Enable,TRUE,0.893,-1.000,-0.005,0.000,Open,Down,38.340,-0.041,TRUE,808.566,453.137,FALSE,-98.491,190.730,0.000,0.000,0.000,8.750,8.125,12.000,12.625,17.625,11.300,12.656,10.000,
57900, 58541,Tele Enable,TRUE,0.197,-1.000,-0.005,0.000,Open,Down,12.940,-0.585,TRUE,805.285,465.442,FALSE,-70.351,195.288,23.500,0.000,0.000,23.125,21.625,9.500,10.500,14.875,11.400,12.188,9.800,
58000, 58642,Tele Enable,TRUE,-0.361,-0.706,-0.005,0.000,Open,Down,-17.800,-0.340,TRUE,802.273,477.695,FALSE,-52.361,197.630,0.000,0.000,0.000,0.000,4.500,6.500,6.250,10.250,11.700,13.344,10.400,
58100, 58744,Tele Enable,TRUE,-1.000,-0.405,-0.005,0.000,Open,Down,-44.570,0.525,TRUE,802.645,487.283,FALSE,-16.921,203.142,28.875,0.000,0.000,27.000,26.750,2.375,2.375,3.875,9.950,11.031,8.900,
58200, 58844,Tele Enable,TRUE,-1.000,-0.326,-0.005,0.000,Open,Down,-63.910,0.626,TRUE,809.656,494.986,FALSE,7.299,209.468,40.500,0.000,0.000,40.000,35.625,0.000,0.000,0.000,10.300,12.188,9.150,
58300, 58944,Tele Enable,TRUE,-1.000,-0.266,-0.005,0.000,Open,Down,-67.310,-0.141,TRUE,816.872,499.613,FALSE,13.769,211.292,42.500,0.000,0.000,41.750,33.125,0.000,0.000,0.000,10.450,12.375,9.350,
58400, 59045,Tele Enable,TRUE,-1.000,0.217,-0.005,0.000,Open,Down,-63.410,0.373,TRUE,825.383,503.510,FALSE,14.009,215.362,37.500,0.000,0.000,32.500,28.375,0.000,0.000,0.000,10.700,12.750,9.600,
58500, 59145,Tele Enable,TRUE,-1.000,-0.161,-0.005,0.000,Open,Down,-52.000,0.396,TRUE,835.663,505.356,FALSE,3.169,220.109,26.750,0.000,0.000,28.750,24.250,2.625,0.000,2.750,11.000,12.656,9.900,
58600, 59245,Tele Enable,TRUE,-1.000,-0.351,-0.005,0.000,Open,Down,-35.710,-0.150,TRUE,846.993,506.343,FALSE,-5.901,223.060,24.000,0.000,0.000,25.375,21.000,0.000,0.000,0.000,11.050,12.469,10.000,
58700, 59345,Tele Enable,TRUE,-1.000,-0.688,-0.005,0.000,Open,Down,-18.560,-0.410,TRUE,858.734,507.727,FALSE,-29.801,230.827,21.500,0.000,0.000,24.125,19.875,3.250,3.000,3.875,10.500,12.281,9.900,
58800, 59446,Tele Enable,TRUE,-1.000,-0.617,-0.005,0.000,Open,Down,-4.140,-0.609,TRUE,870.193,510.739,FALSE,-45.091,238.693,18.500,0.000,0.000,21.125,17.000,16.625,15.625,19.250,10.500,12.031,9.450,
58900, 59551,Tele Enable,TRUE,-1.000,-0.550,-0.005,0.000,Open,Down,6.100,0.040,TRUE,884.279,517.840,FALSE,-53.971,245.418,19.875,0.000,0.000,22.125,18.500,6.125,6.125,12.250,10.900,12.625,9.750,
59000, 59652,Tele Enable,TRUE,-1.000,-0.600,-0.005,0.000,Open,Down,16.850,0.287,TRUE,893.867,521.736,FALSE,-64.871,255.211,18.625,0.000,0.000,21.875,16.625,4.250,4.375,4.500,11.100,12.625,10.100,
59100, 59753,Tele Enable,TRUE,-0.716,-1.000,-0.005,0.000,Open,Down,25.880,0.312,TRUE,909.056,530.542,FALSE,-75.861,265.545,9.875,0.000,0.000,12.500,10.000,16.625,16.375,6.125,10.750,12.031,9.500,
59200, 59854,Tele Enable,TRUE,-0.471,-1.000,-0.005,0.000,Open,Down,31.060,0.181,TRUE,920.463,540.309,FALSE,-80.341,270.387,0.000,0.000,0.000,2.375,0.000,20.500,21.000,26.000,11.050,13.000,10.050,
59300, 59954,Tele Enable,TRUE,-0.151,-1.000,-0.005,0.000,Open,Down,29.530,0.465,TRUE,929.576,551.896,FALSE,-82.661,280.176,0.000,0.000,0.000,0.000,0.000,18.125,18.625,24.125,11.500,13.000,10.250,
59400, 60055,Tele Enable,TRUE,0.040,-1.000,-0.005,0.000,Open,Down,20.590,-0.412,TRUE,935.678,564.303,FALSE,-74.651,289.586,0.000,0.000,0.000,0.000,0.000,15.375,13.750,21.500,11.450,12.625,10.450,
59500, 60156,Tele Enable,TRUE,0.266,-1.000,-0.005,0.000,Open,Down,4.480,0.324,TRUE,938.818,577.518,FALSE,-66.621,294.014,1.875,0.000,0.000,3.000,2.375,11.625,12.625,18.000,11.450,12.656,10.200,
59600, 60257,Tele Enable,TRUE,0.773,-1.000,-0.005,0.000,Open,Down,-18.910,0.160,TRUE,938.831,591.002,FALSE,-43.141,302.615,3.625,0.000,0.000,4.375,13.875,8.875,9.750,15.000,11.000,12.219,9.550,
59700, 60357,Tele Enable,TRUE,1.000,-1.000,-0.005,0.000,Open,Down,-48.390,0.425,TRUE,933.460,603.781,FALSE,-27.431,305.455,30.625,0.000,0.000,28.250,27.250,7.875,8.875,13.250,10.250,11.719,8.950,
59800, 60457,Tele Enable,TRUE,1.000,-1.000,-0.005,0.000,Open,Down,-83.870,0.956,TRUE,923.347,615.958,FALSE,10.269,307.685,31.625,0.000,0.000,25.375,22.750,12.750,13.625,18.375,10.350,12.562,9.300,
59900, 60559,Tele Enable,TRUE,1.000,-0.378,-0.005,0.000,Open,Down,-123.220,0.709,TRUE,911.773,625.981,FALSE,55.409,307.746,17.500,0.000,0.000,20.750,18.000,2.750,2.625,20.375,11.050,13.250,10.000,
60000, 60659,Tele Enable,TRUE,1.000,0.040,0.300,0.000,Open,Down,-161.920,-0.380,TRUE,898.263,632.415,FALSE,79.409,308.561,18.625,0.000,2.375,19.375,16.750,0.000,0.000,0.000,11.300,12.719,10.250,
60100, 60759,Tele Enable,TRUE,1.000,0.642,0.300,0.000,Open,Down,165.060,-1.116,TRUE,884.895,635.735,FALSE,124.319,313.124,17.125,0.000,0.000,19.625,15.875,4.875,6.750,0.000,11.250,12.656,10.150,
60200, 60860,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,139.180,-0.579,TRUE,872.308,633.005,FALSE,159.539,320.576,11.875,0.000,0.000,14.625,11.750,36.500,35.500,38.125,9.600,10.562,8.750,
60300, 60961,Tele Enable,TRUE,0.872,1.000,0.300,0.000,Open,Down,121.060,0.052,TRUE,860.734,626.494,FALSE,173.399,325.176,13.750,0.000,0.000,15.875,13.500,31.125,29.500,37.250,9.900,12.406,8.750,
60400, 61062,Tele Enable,TRUE,0.165,1.000,0.300,0.000,Open,Down,110.150,-0.223,TRUE,850.454,618.303,FALSE,-167.551,332.223,4.750,0.000,0.000,6.750,5.500,35.000,34.125,37.250,10.850,13.156,9.600,
60500, 61164,Tele Enable,TRUE,0.000,1.000,0.300,0.000,Open,Down,109.530,-0.148,TRUE,844.366,609.459,FALSE,-160.221,337.652,0.000,0.000,0.000,0.000,0.000,26.125,25.125,29.000,10.950,12.500,9.900,
60600, 61264,Tele Enable,TRUE,0.040,1.000,0.300,0.000,Open,Down,119.410,-0.747,TRUE,840.866,598.808,FALSE,-164.271,339.706,0.000,0.000,0.000,0.000,0.000,19.500,18.875,22.625,11.250,12.656,10.100,
60700, 61365,Tele Enable,TRUE,0.338,1.000,0.300,0.000,Open,Down,135.740,-0.753,TRUE,838.854,587.285,FALSE,179.549,345.294,0.000,0.000,0.000,0.000,0.000,18.375,17.875,22.625,11.350,12.625,10.200,
60800, 61467,Tele Enable,TRUE,0.679,1.000,0.300,0.000,Open,Down,154.250,0.350,TRUE,836.867,575.429,FALSE,157.669,352.608,3.125,0.000,0.000,16.250,15.500,15.750,15.375,20.125,10.500,12.125,9.600,
60900, 61569,Tele Enable,TRUE,0.471,1.000,0.300,0.000,Open,Down,168.960,0.065,TRUE,832.458,564.367,FALSE,147.639,357.308,17.500,0.000,0.000,17.750,16.250,16.125,18.500,19.125,11.000,12.406,9.600,
61000, 61671,Tele Enable,TRUE,0.744,1.000,0.300,0.000,Open,Down,-179.820,0.183,TRUE,825.844,550.960,FALSE,132.539,366.899,5.000,0.000,0.000,12.875,11.750,17.125,16.625,22.625,10.600,12.312,9.700,
61100, 61771,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-170.470,-0.317,TRUE,817.872,539.591,FALSE,120.249,377.431,23.000,0.000,0.000,24.125,21.375,15.250,13.500,17.000,10.000,11.500,9.050,
61200, 61873,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-164.550,-0.097,TRUE,807.913,528.696,FALSE,116.179,383.289,28.375,0.000,0.000,25.875,23.125,14.375,14.000,17.250,10.300,12.406,9.000,
61300, 61973,Tele Enable,TRUE,1.000,0.643,0.300,0.000,Open,Down,-162.840,0.265,TRUE,796.300,517.494,FALSE,111.949,395.313,20.250,0.000,0.000,22.875,20.375,14.500,14.375,17.000,10.650,12.562,9.500,
61400, 62075,Tele Enable,TRUE,0.434,0.260,0.300,0.000,Open,Down,-162.940,0.404,TRUE,784.213,506.560,FALSE,110.929,409.363,7.625,0.000,0.000,9.500,8.875,0.000,0.000,0.000,12.550,14.562,11.250,
61500, 62178,Tele Enable,TRUE,0.174,0.135,-0.005,0.000,Open,Down,-166.470,1.057,TRUE,774.087,500.434,FALSE,112.329,413.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,13.156,11.550,
61600, 62279,Tele Enable,TRUE,0.057,0.249,-0.005,0.000,Open,Down,-170.420,0.170,TRUE,768.294,495.563,FALSE,117.189,420.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.719,11.350,
61700, 62380,Tele Enable,TRUE,0.679,0.399,0.300,0.000,Open,Down,-171.990,0.078,TRUE,763.346,491.897,FALSE,120.389,425.842,0.000,0.000,2.625,3.750,3.375,0.000,0.000,0.000,12.150,12.500,10.900,
61800, 62480,Tele Enable,TRUE,1.000,0.351,0.300,0.000,Open,Down,-173.240,-0.403,TRUE,756.681,487.450,FALSE,120.269,428.939,17.000,0.000,0.000,18.625,34.625,0.000,0.000,0.000,10.350,11.031,9.300,
61900, 62581,Tele Enable,TRUE,1.000,0.625,0.300,0.000,Open,Down,-179.290,0.029,TRUE,747.337,483.220,FALSE,124.459,436.375,36.875,0.000,0.000,32.750,29.250,3.000,2.750,3.625,10.600,12.375,9.550,
62000, 62681,Tele Enable,TRUE,0.634,0.661,0.300,0.000,Open,Down,172.820,-0.347,TRUE,736.955,479.208,FALSE,133.969,444.954,26.500,0.000,0.000,28.875,15.875,11.500,10.750,11.000,10.700,12.500,9.650,
62100, 62782,Tele Enable,TRUE,-0.000,0.313,-0.005,0.000,Open,Down,166.490,-0.259,TRUE,728.021,472.645,FALSE,138.369,449.766,0.000,0.000,0.000,2.375,0.000,5.125,5.000,5.875,12.300,14.000,11.150,
62200, 62883,Tele Enable,TRUE,-0.151,-0.014,-0.005,0.000,Open,Down,165.680,0.787,TRUE,722.869,467.749,FALSE,142.859,456.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.062,11.250,
62300, 62985,Tele Enable,TRUE,-0.365,-0.326,-0.005,0.000,Open,Down,166.450,0.364,TRUE,719.921,464.147,FALSE,141.819,460.946,2.000,0.000,0.000,2.750,2.500,0.000,1.750,0.000,11.450,12.031,10.500,
62400, 63087,Tele Enable,TRUE,-0.679,-0.365,-0.005,0.000,Open,Down,167.570,0.575,TRUE,719.818,463.814,FALSE,141.469,461.310,22.750,0.000,0.000,21.750,20.750,7.500,6.750,8.250,10.800,11.719,9.550,
62500, 63188,Tele Enable,TRUE,-0.652,-0.289,-0.005,0.000,Open,Down,170.340,0.551,TRUE,723.253,464.750,FALSE,139.059,459.666,23.875,0.000,0.000,21.500,18.750,3.875,3.500,4.750,10.950,12.906,9.800,
62600, 63289,Tele Enable,TRUE,-0.502,-0.192,-0.005,0.000,Open,Down,175.820,0.349,TRUE,729.687,467.185,FALSE,133.689,455.278,11.125,0.000,0.000,12.250,10.375,1.875,0.000,2.375,12.000,13.656,10.600,
62700, 63391,Tele Enable,TRUE,-0.266,0.000,-0.005,0.000,Open,Down,-177.360,-0.227,TRUE,735.007,468.198,FALSE,129.739,453.255,5.250,0.000,0.000,3.750,3.375,0.000,0.000,0.000,12.350,13.062,11.050,
62800, 63495,Tele Enable,TRUE,0.000,0.161,-0.005,0.000,Open,Down,-168.580,-1.072,TRUE,739.583,469.467,FALSE,121.419,449.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,13.406,11.150,
62900, 63596,Tele Enable,TRUE,0.361,0.763,0.300,0.000,Open,Down,-164.970,-1.326,TRUE,742.056,469.672,FALSE,114.689,447.385,0.000,0.000,0.000,2.500,2.375,14.125,12.625,14.625,11.000,12.406,10.050,
63000, 63697,Tele Enable,TRUE,1.000,0.914,0.300,0.000,Open,Down,-161.710,-0.926,TRUE,741.813,466.275,FALSE,112.329,447.701,15.375,0.000,2.125,16.125,49.750,33.250,29.875,33.000,8.200,9.469,7.150,
63100, 63798,Tele Enable,TRUE,1.000,0.914,0.300,0.000,Open,Down,-160.390,-0.556,TRUE,737.493,461.481,FALSE,109.229,451.054,42.000,0.000,0.000,40.750,40.250,29.000,27.500,30.250,8.950,12.312,7.950,
63200, 63899,Tele Enable,TRUE,1.000,0.956,0.300,0.000,Open,Down,-160.500,-0.170,TRUE,729.841,455.201,FALSE,108.769,459.227,35.625,0.000,0.000,31.750,29.375,23.000,22.500,25.500,9.500,12.312,8.450,
63300, 63999,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-161.230,-0.227,TRUE,721.561,447.241,FALSE,109.059,463.168,26.375,0.000,0.000,28.000,25.500,24.000,23.375,26.875,9.800,12.125,8.700,
63400, 64100,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-161.690,0.139,TRUE,711.256,438.256,FALSE,109.859,473.270,22.750,0.000,0.000,23.250,20.625,19.750,19.875,23.375,10.150,12.562,8.800,
63500, 64201,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-162.030,-0.437,TRUE,699.938,428.348,FALSE,110.239,484.847,19.250,0.000,0.000,21.375,17.125,16.125,15.625,19.250,10.350,12.625,9.350,
63600, 64302,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-162.010,-0.077,TRUE,687.608,417.466,FALSE,110.249,490.827,17.875,0.000,0.000,18.750,16.125,14.125,14.375,17.625,10.650,12.562,9.500,
63700, 64403,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-161.980,0.255,TRUE,674.982,405.956,FALSE,110.309,504.203,15.375,0.000,0.000,18.250,15.125,13.250,12.375,16.375,10.800,12.500,9.750,
63800, 64503,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-162.050,0.167,TRUE,661.460,393.690,FALSE,110.299,518.408,14.250,0.000,0.000,16.250,13.500,11.375,11.750,14.500,11.000,12.406,9.850,
63900, 64604,Tele Enable,TRUE,1.000,0.842,0.300,0.000,Open,Down,-162.210,-0.156,TRUE,647.886,381.539,FALSE,110.419,527.930,12.750,0.000,0.000,15.500,12.750,10.625,11.125,14.000,11.000,12.469,10.150,
64000, 64706,Tele Enable,TRUE,1.000,0.517,0.300,0.000,Open,Down,-162.760,0.358,TRUE,633.351,369.541,FALSE,110.799,542.652,13.125,0.000,0.000,16.250,13.250,2.125,2.250,3.500,11.700,13.094,10.500,
64100, 64807,Tele Enable,TRUE,0.652,0.000,0.300,0.000,Open,Down,-166.040,0.111,TRUE,617.393,359.621,FALSE,111.879,549.816,5.250,0.000,0.000,8.250,5.625,0.000,0.000,0.000,12.100,13.531,11.000,
64200, 64908,Tele Enable,TRUE,0.188,0.040,-0.005,0.000,Open,Down,-177.040,0.733,TRUE,602.487,353.994,FALSE,120.139,561.937,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,13.781,11.450,
64300, 65009,Tele Enable,TRUE,-0.000,0.202,-0.005,0.000,Open,Down,166.970,0.321,TRUE,594.719,351.494,FALSE,136.379,569.434,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.656,11.250,
64400, 65110,Tele Enable,TRUE,-0.006,0.566,0.300,0.000,Open,Down,159.140,0.349,TRUE,589.079,349.123,FALSE,143.459,571.439,0.000,0.000,0.000,0.000,0.000,6.875,6.625,0.000,12.200,12.656,10.900,
64500, 65211,Tele Enable,TRUE,-0.006,0.716,0.300,0.000,Open,Down,155.790,0.039,TRUE,584.952,344.086,FALSE,151.649,576.557,0.000,0.000,2.500,0.000,0.000,9.875,9.875,11.750,11.550,12.562,10.400,
64600, 65311,Tele Enable,TRUE,-0.006,0.956,0.300,0.000,Open,Down,159.760,0.311,TRUE,583.145,338.010,FALSE,149.909,580.972,0.000,0.000,0.000,0.000,0.000,25.750,27.375,17.125,10.750,11.938,9.700,
64700, 65411,Tele Enable,TRUE,-0.025,0.956,0.300,0.000,Open,Down,171.810,0.321,TRUE,581.979,328.987,FALSE,145.549,583.906,0.000,0.000,0.000,0.000,0.000,27.625,28.250,32.000,10.900,12.406,9.600,
64800, 65512,Tele Enable,TRUE,-0.025,0.872,0.300,0.000,Open,Down,-173.950,0.102,TRUE,581.338,319.976,FALSE,130.919,589.533,0.000,0.000,0.000,0.000,0.000,22.125,22.750,26.500,11.300,12.719,9.800,
64900, 65613,Tele Enable,TRUE,0.131,0.479,0.300,0.000,Open,Down,-157.820,0.040,TRUE,581.069,311.132,FALSE,112.619,595.173,0.000,0.000,0.000,0.000,0.000,9.500,9.875,12.000,11.750,13.500,10.950,
65000, 65714,Tele Enable,TRUE,0.000,0.533,0.300,0.000,Open,Down,-142.790,0.730,TRUE,580.863,303.288,FALSE,102.909,597.585,0.000,0.000,0.000,0.000,0.000,2.000,1.875,0.000,12.300,13.312,11.050,
65100, 65815,Tele Enable,TRUE,0.000,0.716,0.300,0.000,Open,Down,-129.910,1.081,TRUE,580.633,296.879,FALSE,85.579,600.887,0.000,0.000,0.000,0.000,0.000,5.625,6.000,7.250,11.950,12.562,10.650,
65200, 65916,Tele Enable,TRUE,0.249,0.802,0.300,0.000,Open,Down,-116.930,-0.465,TRUE,580.505,290.060,FALSE,70.389,603.367,0.000,0.000,0.000,0.000,0.000,17.250,17.375,15.500,11.300,12.219,10.250,
65300, 66017,Tele Enable,TRUE,0.697,0.802,0.300,0.000,Open,Down,-104.160,0.558,TRUE,579.415,281.639,FALSE,62.569,604.315,6.250,0.000,0.000,7.125,6.500,15.375,16.125,18.750,10.650,11.875,9.750,
65400, 66118,Tele Enable,TRUE,0.725,0.802,0.300,0.000,Open,Down,-95.430,-0.035,TRUE,575.390,274.333,FALSE,46.509,605.857,20.375,0.000,0.000,19.875,18.750,13.750,14.375,16.625,10.500,12.125,9.500,
65500, 66218,Tele Enable,TRUE,1.000,0.000,0.300,0.000,Open,Down,-91.810,0.010,TRUE,568.546,266.989,FALSE,40.429,606.231,25.000,0.000,0.000,23.875,21.625,7.375,7.500,9.375,10.500,12.375,9.400,
65600, 66319,Tele Enable,TRUE,1.000,-0.002,0.300,0.000,Open,Down,-97.310,-0.168,TRUE,558.907,263.823,FALSE,41.069,606.316,34.750,0.000,0.000,31.500,29.125,0.000,0.000,0.000,10.850,12.562,9.450,
65700, 66420,Tele Enable,TRUE,0.872,-0.002,0.300,0.000,Open,Down,-108.730,-0.030,TRUE,549.614,263.169,FALSE,53.609,607.270,26.875,0.000,0.000,22.250,19.000,0.000,0.000,0.000,11.250,12.719,9.700,
65800, 66521,Tele Enable,TRUE,1.000,0.056,0.300,0.000,Open,Down,-103.140,0.805,TRUE,540.552,264.079,FALSE,52.559,608.709,22.625,0.000,0.000,24.250,20.625,0.000,0.000,0.000,9.750,12.312,9.400,
65900, 66623,Tele Enable,TRUE,1.000,0.192,0.300,0.000,Open,Down,-104.990,-0.009,TRUE,532.311,265.181,FALSE,51.909,609.227,38.000,0.000,0.000,43.125,38.500,0.000,0.000,0.000,9.900,12.906,9.100,
66000, 66723,Tele Enable,TRUE,0.924,-0.000,0.300,0.000,Open,Down,-110.170,-0.018,TRUE,526.607,265.425,FALSE,55.759,610.170,48.500,0.000,0.000,49.250,45.375,0.000,0.000,0.000,10.500,12.031,8.900,
66100, 66824,Tele Enable,TRUE,-0.040,-0.566,-0.005,0.000,Open,Down,-111.670,-0.167,TRUE,523.762,265.450,FALSE,60.799,610.917,23.250,0.000,0.000,3.625,3.375,5.125,4.500,5.750,11.550,14.781,10.900,
66200, 66925,Tele Enable,TRUE,-0.338,-0.883,-0.005,0.000,Open,Down,-112.410,1.245,TRUE,525.236,267.386,FALSE,59.359,610.589,1.500,0.000,0.000,2.500,2.375,22.875,21.000,23.750,10.300,10.938,9.300,
66300, 67027,Tele Enable,TRUE,0.040,-0.420,-0.005,0.000,Open,Down,-118.430,-0.148,TRUE,526.838,273.243,FALSE,64.379,609.020,0.000,0.000,0.000,0.000,2.375,12.750,12.250,15.750,11.850,13.938,10.550,
66400, 67128,Tele Enable,TRUE,0.642,-0.076,0.300,0.000,Open,Down,-126.430,-0.614,TRUE,528.030,278.793,FALSE,73.209,606.881,0.000,0.000,2.625,12.750,11.500,0.000,0.000,2.625,11.850,12.625,10.800,
66500, 67229,Tele Enable,TRUE,0.773,0.000,0.300,0.000,Open,Down,-135.560,-0.380,TRUE,525.248,281.818,FALSE,78.029,606.543,46.500,0.000,0.000,45.375,42.625,0.000,0.000,0.000,9.950,10.406,9.000,
66600, 67331,Tele Enable,TRUE,0.486,0.351,0.300,0.000,Open,Down,-145.060,0.013,TRUE,520.660,283.280,FALSE,89.279,607.532,26.000,0.000,0.000,6.000,5.125,3.000,2.625,0.000,11.900,13.781,10.800,
66700, 67435,Tele Enable,TRUE,0.924,0.479,0.300,0.000,Open,Down,-151.740,0.326,TRUE,516.750,281.908,FALSE,98.499,609.768,8.875,0.000,0.000,9.500,8.500,11.625,10.625,10.750,10.750,11.688,9.450,
