2017-02-21T22.00
Match: 0,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
72600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.770,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
72650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.770,0.003,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
72700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.770,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
72750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.770,-0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
72800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.770,-0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
72850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.770,0.003,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
72900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.770,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
72950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.770,-0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
73000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.003,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
73050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
73100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.350,
73150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,-0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
73200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.003,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
73250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
73300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,-0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
73350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.770,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.350,
73400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.770,-0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
73450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.770,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.350,
73500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,-0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
73550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
73600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
73650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
73700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
73750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
73800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
73850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
73900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,-0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.300,
73950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.350,
74000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,-0.004,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
74050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
74100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,-0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.350,
74150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
74200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
74250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,-0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.350,
74300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
74350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
74400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.004,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
74450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
74500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
74550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
74600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
74650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
74700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,-0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
74750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,-0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.350,
74800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,-0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
74850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
74900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.350,
74950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
75000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
75050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.350,
75100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,-0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
75150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.003,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
75200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,-0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
75250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
75300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
75350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,-0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
75400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.750,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
75450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,-0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
75500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
75550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.350,
75600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
75650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,-0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
75700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
75750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
75800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,-0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
75850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,-0.003,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
75900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
75950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.003,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
76000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
76050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
76100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
76150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,-0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
76200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
76250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.006,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
76300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
76350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,-0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
76400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,-0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
76450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.003,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
76500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
76550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,-0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
76600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,-0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
76650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,-0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
76700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
76750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.350,
76800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,-0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
76850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
76900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
76950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
77000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
77050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
77100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
77150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
77200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
77250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
77300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
77350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
77400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,-0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.350,
77450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,-0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
77500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.760,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
77550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.770,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.350,
77600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.770,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.350,
77650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.770,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
77700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.770,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
77750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.770,0.003,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
77800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.770,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
77850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.770,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
77900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.770,0.004,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
77950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.770,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
78000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.770,0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
78050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.770,0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
78100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.770,0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
78150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.770,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.350,
78200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.780,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
78250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.780,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
78300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.770,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
78350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.770,-0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.350,
78400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.780,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
78450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.780,-0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.350,
78500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.780,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
78550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.780,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
78600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.780,-0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
78650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.780,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
78700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.780,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
78750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.780,0.000,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
78800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.780,-0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
78850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.780,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
78900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.780,0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
78950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.780,0.002,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
79000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.780,0.005,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
79050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.780,-0.001,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
79100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.780,0.004,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.350,
79150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,26.780,0.003,FALSE,10.344,-4.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.350,
