Sat.Feb.11.2017.6.23.PM
Match Number: 0 
time,	robotMode,	leftTank,	rightTank,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,
186950,Tele Enable,-0.001,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
187000,Tele Enable,-0.001,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
187050,Tele Enable,-0.001,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
187100,Tele Enable,-0.001,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
187150,Tele Enable,-0.001,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
187200,Tele Enable,-0.001,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
187250,Tele Enable,-0.001,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
187300,Tele Enable,-0.001,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
187350,Tele Enable,-0.001,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
187400,Tele Enable,-0.001,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
187450,Tele Enable,-0.001,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
187500,Tele Enable,-0.001,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
187550,Tele Enable,-0.001,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
187600,Tele Enable,-0.010,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
187650,Tele Enable,-0.010,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
187700,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
187750,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
187800,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
187850,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
187900,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
187950,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
188000,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
188050,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
188100,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
188150,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
188200,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
188250,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
188300,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
188350,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
188400,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
188450,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
188500,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
188550,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
188600,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
188650,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
188700,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
188750,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
188800,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
188850,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
188900,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
188950,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
189000,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
189050,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
189100,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
189150,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
189200,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
189250,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
189300,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
189350,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
189400,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
189450,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
189500,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
189550,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
189600,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
189650,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
189700,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
189750,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
189800,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
189850,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
189900,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
189950,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
190000,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
190050,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
190100,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
190150,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
190200,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
190250,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
190300,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
190350,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
190400,Tele Enable,-0.016,0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
190450,Tele Enable,-0.016,-0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
190500,Tele Enable,-0.016,-0.000,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
190550,Tele Enable,-0.016,-0.002,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
190600,Tele Enable,-0.016,-0.008,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
190650,Tele Enable,-0.016,-0.008,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
190700,Tele Enable,-0.016,-0.016,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
190750,Tele Enable,-0.016,-0.020,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
190800,Tele Enable,-0.016,-0.027,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
190850,Tele Enable,-0.016,-0.027,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
190900,Tele Enable,-0.016,-0.042,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
190950,Tele Enable,-0.016,-0.060,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
191000,Tele Enable,-0.016,-0.060,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
191050,Tele Enable,-0.016,-0.060,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
191100,Tele Enable,-0.016,-0.072,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
191150,Tele Enable,-0.016,-0.094,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
191200,Tele Enable,-0.016,-0.131,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
191250,Tele Enable,-0.016,-0.161,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
191300,Tele Enable,-0.016,-0.161,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
191350,Tele Enable,-0.016,-0.161,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
191400,Tele Enable,-0.016,-0.181,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
191450,Tele Enable,-0.016,-0.181,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
191500,Tele Enable,-0.016,-0.181,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
191550,Tele Enable,-0.016,-0.181,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
191600,Tele Enable,-0.016,-0.201,0.000,0.000,FALSE,212.232,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
191650,Tele Enable,-0.016,-0.201,0.000,0.000,FALSE,212.258,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,
191700,Tele Enable,-0.016,-0.216,0.000,0.000,FALSE,212.271,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,
191750,Tele Enable,-0.016,-0.216,0.000,0.000,FALSE,212.296,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,
191800,Tele Enable,-0.016,-0.216,0.000,0.000,FALSE,212.296,422.247,0.000,0.000,0.000,0.000,0.000,0.000,1.625,2.125,12.650,
191850,Tele Enable,-0.016,-0.216,0.000,0.000,FALSE,212.296,422.247,0.000,0.000,0.000,0.000,0.000,0.000,1.750,2.250,12.700,
191900,Tele Enable,-0.016,-0.238,0.000,0.000,FALSE,212.296,422.247,0.000,0.000,0.000,0.000,0.000,0.000,1.750,2.250,12.700,
191950,Tele Enable,-0.016,-0.238,0.000,0.000,FALSE,212.309,422.247,0.000,0.000,0.000,0.000,0.000,0.000,2.000,2.250,12.700,
192000,Tele Enable,-0.016,-0.238,0.000,0.000,FALSE,212.322,422.247,0.000,0.000,0.000,0.000,0.000,0.000,2.625,2.875,12.650,
192050,Tele Enable,-0.016,-0.238,0.000,0.000,FALSE,212.335,422.247,0.000,0.000,0.000,0.000,0.000,0.000,2.250,3.000,12.650,
192100,Tele Enable,-0.016,-0.238,0.000,0.000,FALSE,212.335,422.247,0.000,0.000,0.000,0.000,0.000,0.000,2.250,3.000,12.700,
192150,Tele Enable,-0.016,-0.238,0.000,0.000,FALSE,212.335,422.247,0.000,0.000,0.000,0.000,0.000,0.000,2.250,2.750,12.650,
192200,Tele Enable,-0.016,-0.238,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,2.125,2.875,12.600,
192250,Tele Enable,-0.016,-0.238,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,2.000,3.000,12.650,
192300,Tele Enable,-0.016,-0.181,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,1.500,2.250,12.700,
192350,Tele Enable,-0.016,-0.181,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.250,12.700,
192400,Tele Enable,-0.016,-0.181,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,
192450,Tele Enable,-0.016,-0.181,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,
192500,Tele Enable,-0.016,-0.181,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,
192550,Tele Enable,-0.016,-0.181,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,
192600,Tele Enable,-0.016,-0.181,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,
192650,Tele Enable,-0.016,-0.181,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,
192700,Tele Enable,-0.016,-0.181,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,
192750,Tele Enable,-0.016,-0.161,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
192800,Tele Enable,-0.016,-0.161,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
192850,Tele Enable,-0.016,-0.161,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
192900,Tele Enable,-0.016,-0.161,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
192950,Tele Enable,-0.016,-0.161,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
193000,Tele Enable,-0.016,-0.161,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
193050,Tele Enable,-0.016,-0.161,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
193100,Tele Enable,-0.016,-0.161,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
193150,Tele Enable,-0.016,-0.161,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
193200,Tele Enable,-0.004,-0.161,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
193250,Tele Enable,-0.004,-0.161,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
193300,Tele Enable,-0.004,-0.161,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
193350,Tele Enable,-0.004,-0.161,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
193400,Tele Enable,-0.004,-0.161,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,
193450,Tele Enable,-0.004,-0.161,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
193500,Tele Enable,-0.004,-0.161,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,
193550,Tele Enable,-0.004,-0.161,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
193600,Tele Enable,-0.004,-0.161,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
193650,Tele Enable,-0.004,-0.161,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,
193700,Tele Enable,-0.004,-0.161,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
193750,Tele Enable,-0.004,-0.161,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
193800,Tele Enable,-0.004,-0.161,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
193850,Tele Enable,-0.004,-0.161,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
193900,Tele Enable,-0.004,-0.161,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
193950,Tele Enable,-0.004,-0.161,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
194000,Tele Enable,-0.004,-0.161,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
194050,Tele Enable,-0.004,-0.161,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
194100,Tele Enable,-0.004,-0.161,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
194150,Tele Enable,-0.004,-0.161,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
194200,Tele Enable,-0.016,-0.161,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
194250,Tele Enable,-0.027,-0.149,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,
194300,Tele Enable,-0.027,-0.149,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,
194350,Tele Enable,-0.027,-0.149,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
194400,Tele Enable,-0.027,-0.120,0.000,0.000,FALSE,212.348,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
194450,Tele Enable,-0.027,-0.120,0.000,0.000,FALSE,212.335,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
194500,Tele Enable,-0.027,-0.120,0.000,0.000,FALSE,212.322,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
194550,Tele Enable,-0.033,-0.104,0.000,0.000,FALSE,212.322,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
194600,Tele Enable,-0.033,-0.104,0.000,0.000,FALSE,212.309,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
194650,Tele Enable,-0.033,-0.094,0.000,0.000,FALSE,212.309,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
194700,Tele Enable,-0.033,-0.094,0.000,0.000,FALSE,212.309,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
194750,Tele Enable,-0.033,-0.094,0.000,0.000,FALSE,212.309,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
194800,Tele Enable,-0.033,-0.080,0.000,0.000,FALSE,212.309,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
194850,Tele Enable,-0.033,-0.072,0.000,0.000,FALSE,212.309,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
194900,Tele Enable,-0.033,-0.072,0.000,0.000,FALSE,212.309,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
194950,Tele Enable,-0.033,-0.072,0.000,0.000,FALSE,212.309,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
195000,Tele Enable,-0.033,-0.072,0.000,0.000,FALSE,212.309,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
195050,Tele Enable,-0.042,-0.072,0.000,0.000,FALSE,212.309,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
195100,Tele Enable,-0.042,-0.072,0.000,0.000,FALSE,212.309,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
195150,Tele Enable,-0.042,-0.072,0.000,0.000,FALSE,212.309,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
195200,Tele Enable,-0.042,-0.149,0.000,0.000,FALSE,212.309,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
195250,Tele Enable,-0.042,-0.161,0.000,0.000,FALSE,212.309,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
195300,Tele Enable,-0.042,-0.161,0.000,0.000,FALSE,212.309,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
195350,Tele Enable,-0.042,-0.181,0.000,0.000,FALSE,212.309,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,
195400,Tele Enable,-0.042,-0.181,0.000,0.000,FALSE,212.309,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,
195450,Tele Enable,-0.016,-0.181,0.000,0.000,FALSE,212.322,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,
195500,Tele Enable,-0.010,-0.181,0.000,0.000,FALSE,212.322,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,
195550,Tele Enable,-0.008,-0.181,0.000,0.000,FALSE,212.322,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,
195600,Tele Enable,-0.008,-0.181,0.000,0.000,FALSE,212.322,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
195650,Tele Enable,-0.008,-0.181,0.000,0.000,FALSE,212.322,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
195700,Tele Enable,-0.008,-0.181,0.000,0.000,FALSE,212.322,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,
195750,Tele Enable,-0.008,-0.181,0.000,0.000,FALSE,212.322,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
195800,Tele Enable,-0.008,-0.181,0.000,0.000,FALSE,212.322,422.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
