Sat.Mar.11.2017.10.22.AM
Match: 5,Battery: 2017
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
66500,Tele Enable,TRUE,0.040,-1.000,-0.013,0.008,Close,Down,-138.640,-0.719,TRUE,1194.553,1130.811,0.000,0.000,0.000,0.000,0.000,24.250,19.625,37.000,9.600,0.000,9.650,
66550,Tele Enable,TRUE,0.156,-0.371,-0.013,0.008,Close,Down,-143.750,0.125,TRUE,1196.642,1139.412,2.500,0.000,0.000,3.625,3.500,21.250,5.125,33.000,10.000,0.000,9.850,
66600,Tele Enable,TRUE,0.354,0.000,-0.013,0.008,Close,Down,-152.160,-0.437,TRUE,1197.090,1144.000,2.625,0.000,0.000,9.750,9.875,0.000,0.000,9.750,11.600,0.000,11.350,
66650,Tele Enable,TRUE,0.982,0.161,-0.013,0.008,Close,Down,-155.990,-0.423,TRUE,1196.437,1145.846,31.125,0.000,0.000,34.750,30.875,0.000,0.000,0.000,10.150,0.000,9.450,
66700,Tele Enable,TRUE,1.000,0.642,-0.013,0.008,Close,Down,-160.600,-0.507,TRUE,1192.386,1146.038,31.750,0.000,0.000,37.500,34.000,5.875,22.625,7.250,8.050,0.000,7.900,
66750,Tele Enable,TRUE,0.744,0.792,-0.013,0.008,Close,Down,-162.290,-0.739,TRUE,1187.721,1143.026,28.250,0.000,0.000,20.750,17.625,29.000,21.750,33.750,7.550,0.000,7.350,
66800,Tele Enable,TRUE,0.178,0.192,-0.013,0.008,Close,Up,-163.100,-0.195,TRUE,1183.760,1139.066,4.500,0.000,0.000,6.250,5.500,6.750,5.125,8.250,12.250,0.000,11.900,
66850,Tele Enable,TRUE,-0.000,-0.040,-0.013,0.008,Close,Up,-162.930,0.025,TRUE,1180.364,1135.848,4.500,0.000,0.000,0.000,0.000,0.000,0.000,8.250,12.350,0.000,12.300,
66900,Tele Enable,TRUE,-0.025,-0.289,-0.013,0.008,Close,Up,-163.660,0.660,TRUE,1177.992,1133.887,0.000,0.000,0.000,0.000,0.000,5.750,4.000,0.000,11.700,0.000,12.150,
66950,Tele Enable,TRUE,-0.135,-0.502,-0.013,0.008,Close,Up,-164.650,0.922,TRUE,1176.390,1133.605,1.500,0.000,0.000,2.375,0.000,17.250,13.250,6.625,10.600,0.000,10.300,
67000,Tele Enable,TRUE,-0.202,-1.000,-0.013,0.008,Close,Up,-169.750,0.338,TRUE,1175.736,1135.951,1.500,0.000,0.000,0.000,0.000,33.000,24.750,21.375,9.050,0.000,8.750,
67050,Tele Enable,TRUE,-0.307,-0.935,-0.013,0.008,Close,Up,-174.230,0.425,TRUE,1175.788,1142.270,0.000,0.000,0.000,0.000,0.000,33.000,19.625,41.875,9.550,0.000,9.350,
67100,Tele Enable,TRUE,-0.688,-1.000,-0.013,0.008,Close,Up,178.090,0.278,TRUE,1176.429,1146.666,2.625,0.000,0.000,18.250,17.750,20.000,16.375,34.625,8.600,0.000,9.050,
67150,Tele Enable,TRUE,-1.000,-1.000,-0.013,0.008,Close,Up,168.880,0.218,TRUE,1179.005,1153.126,16.250,0.000,0.000,30.875,30.375,15.375,11.875,25.250,8.100,0.000,8.050,
67200,Tele Enable,TRUE,-1.000,-0.456,-0.013,0.008,Close,Up,164.490,0.282,TRUE,1185.042,1161.547,27.625,0.000,0.000,28.000,26.500,0.000,0.000,23.750,8.350,0.000,8.750,
67250,Tele Enable,TRUE,-1.000,-0.143,-0.013,0.008,Close,Up,162.100,0.264,TRUE,1191.951,1167.162,25.250,0.000,0.000,15.750,14.500,0.000,0.000,0.000,10.400,0.000,10.750,
67300,Tele Enable,TRUE,-1.000,0.000,-0.013,0.008,Close,Up,166.940,1.017,TRUE,1203.525,1171.776,19.375,0.000,0.000,21.750,21.375,0.000,0.000,0.000,10.950,0.000,10.700,
67350,Tele Enable,TRUE,-1.000,0.000,-0.013,0.008,Close,Up,169.160,-0.463,TRUE,1213.843,1173.493,11.125,0.000,0.000,19.625,18.875,0.000,0.000,0.000,11.450,0.000,11.400,
67400,Tele Enable,TRUE,-1.000,-0.000,-0.013,0.008,Close,Up,-179.070,-1.360,TRUE,1225.558,1175.544,16.125,0.000,0.000,9.875,8.375,0.000,0.000,0.000,11.450,0.000,10.950,
67450,Tele Enable,TRUE,-0.935,-0.040,-0.013,0.008,Close,Up,-165.350,-1.799,TRUE,1240.516,1177.223,14.625,0.000,0.000,17.875,16.000,2.125,1.750,0.000,10.800,0.000,10.700,
67500,Tele Enable,TRUE,-0.427,-1.000,-0.013,0.008,Close,Up,-155.290,0.253,TRUE,1249.309,1177.992,3.250,0.000,0.000,0.000,0.000,21.500,15.750,2.625,10.600,0.000,10.500,
67550,Tele Enable,TRUE,-0.272,-1.000,-0.013,0.008,Close,Up,-145.490,-0.357,TRUE,1255.936,1185.298,0.000,0.000,0.000,0.000,0.000,23.375,18.250,34.000,9.850,0.000,9.600,
67600,Tele Enable,TRUE,-0.222,-1.000,-0.013,0.008,Close,Up,-143.900,0.714,TRUE,1260.640,1193.950,0.000,0.000,0.000,0.000,0.000,26.500,21.625,35.750,9.950,0.000,9.400,
67650,Tele Enable,TRUE,-0.002,-1.000,-0.013,0.008,Close,Up,-146.860,-0.901,TRUE,1263.767,1200.269,0.000,0.000,0.000,0.000,0.000,29.625,24.000,41.000,9.100,0.000,9.050,
67700,Tele Enable,TRUE,0.000,-1.000,-0.013,0.008,Close,Up,-151.770,0.449,TRUE,1265.882,1206.357,0.000,0.000,0.000,0.000,0.000,27.875,22.875,39.250,9.450,0.000,9.350,
67750,Tele Enable,TRUE,0.361,-0.753,-0.013,0.008,Close,Up,-157.500,0.308,TRUE,1267.189,1213.548,0.000,0.000,0.000,0.000,4.750,14.375,11.875,35.625,9.800,0.000,9.650,
67800,Tele Enable,TRUE,0.642,-0.517,-0.013,0.008,Close,Up,-170.140,-0.510,TRUE,1267.612,1221.034,3.125,0.000,0.000,18.000,16.375,3.000,2.500,4.875,9.850,0.000,10.800,
67850,Tele Enable,TRUE,0.842,-0.289,-0.013,0.008,Close,Up,176.800,-0.067,TRUE,1265.933,1227.327,15.250,0.000,0.000,28.125,13.000,0.000,0.000,0.000,9.550,0.000,9.450,
67900,Tele Enable,TRUE,-0.000,0.000,-0.013,0.008,Close,Up,156.650,-0.570,TRUE,1261.665,1232.941,12.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
67950,Tele Enable,TRUE,-0.161,-0.040,-0.013,0.008,Close,Up,150.450,-0.444,TRUE,1260.319,1234.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
68000,Tele Enable,TRUE,-0.642,-0.014,-0.013,0.008,Close,Up,147.400,0.004,TRUE,1260.396,1234.799,5.500,0.000,0.000,23.250,22.875,0.000,0.000,0.000,10.200,0.000,10.050,
68050,Tele Enable,TRUE,-1.000,-0.002,-0.013,0.008,Close,Up,150.680,0.555,TRUE,1263.511,1234.748,21.250,0.000,0.000,39.000,38.750,0.000,0.000,0.000,8.800,0.000,8.650,
68100,Tele Enable,TRUE,-1.000,-0.135,-0.013,0.008,Close,Up,155.120,0.196,TRUE,1266.920,1234.812,37.000,0.000,0.000,33.625,32.125,0.000,0.000,0.000,9.100,0.000,9.000,
68150,Tele Enable,TRUE,-1.000,-0.358,-0.013,0.008,Close,Up,161.020,0.504,TRUE,1271.163,1234.953,31.125,0.000,0.000,29.500,27.625,0.000,0.000,0.000,9.650,0.000,9.450,
68200,Tele Enable,TRUE,-0.812,-0.456,-0.013,0.008,Close,Up,172.910,0.472,TRUE,1279.392,1236.043,16.125,0.000,0.000,20.625,18.000,5.375,4.250,0.000,10.250,0.000,10.100,
68250,Tele Enable,TRUE,-0.517,-1.000,-0.013,0.008,Close,Up,177.240,0.344,TRUE,1282.698,1237.337,3.500,0.000,0.000,5.500,4.500,32.625,26.125,26.875,8.750,0.000,8.700,
68300,Tele Enable,TRUE,-0.471,-1.000,-0.013,0.008,Close,Up,-176.920,0.279,TRUE,1290.786,1245.105,0.000,0.000,0.000,0.000,0.000,21.625,17.750,37.125,9.500,0.000,9.350,
68350,Tele Enable,TRUE,-0.378,-1.000,-0.013,0.008,Close,Up,179.000,0.180,TRUE,1297.913,1256.371,0.000,0.000,0.000,0.000,0.000,19.000,15.875,32.875,10.000,0.000,9.900,
68400,Tele Enable,TRUE,-0.378,-1.000,-0.013,0.008,Close,Up,174.980,0.086,TRUE,1301.271,1262.729,0.000,0.000,0.000,0.000,0.000,17.000,14.125,30.125,10.450,0.000,10.150,
68450,Tele Enable,TRUE,-0.378,-1.000,-0.013,0.008,Close,Up,169.780,-0.220,TRUE,1304.552,1269.509,0.000,0.000,0.000,0.000,0.000,15.250,12.750,27.250,10.500,0.000,10.400,
68500,Tele Enable,TRUE,-0.525,-1.000,-0.013,0.008,Close,Up,157.240,0.072,TRUE,1309.795,1281.506,0.000,0.000,0.000,0.000,0.000,14.125,10.250,24.125,10.350,0.000,10.350,
68550,Tele Enable,TRUE,-0.652,-1.000,-0.013,0.008,Close,Up,150.080,-0.093,TRUE,1315.088,1293.568,2.625,0.000,0.000,7.875,7.500,11.125,9.250,22.125,10.250,0.000,10.100,
68600,Tele Enable,TRUE,-0.670,-1.000,-0.013,0.008,Close,Up,139.100,-0.392,TRUE,1320.190,1303.437,5.500,0.000,0.000,8.125,7.125,11.250,5.875,20.750,10.200,0.000,10.000,
68650,Tele Enable,TRUE,-1.000,-0.405,-0.013,0.008,Close,Up,128.250,-0.399,TRUE,1327.419,1315.268,9.000,0.000,0.000,11.125,22.875,0.000,0.000,14.625,10.200,0.000,10.050,
68700,Tele Enable,TRUE,-1.000,-0.332,-0.013,0.008,Close,Up,126.150,-0.501,TRUE,1335.020,1322.689,21.500,0.000,0.000,25.000,21.125,0.000,0.000,2.375,10.250,0.000,10.350,
68750,Tele Enable,TRUE,-1.000,-0.420,-0.013,0.008,Close,Up,125.540,-0.353,TRUE,1341.326,1327.188,19.125,0.000,0.000,19.875,17.875,0.000,0.000,0.000,10.500,0.000,10.350,
68800,Tele Enable,TRUE,-0.832,-0.719,-0.013,0.008,Close,Up,131.360,0.063,TRUE,1355.117,1335.699,16.250,0.000,0.000,15.375,14.500,14.000,11.625,23.125,10.900,0.000,10.800,
68850,Tele Enable,TRUE,-0.541,-1.000,-0.013,0.008,Close,Up,136.680,0.023,TRUE,1363.423,1343.197,2.750,0.000,0.000,0.000,0.000,20.875,16.625,23.125,9.900,0.000,9.850,
68900,Tele Enable,TRUE,0.000,-1.000,-0.013,0.008,Close,Up,138.250,0.316,TRUE,1370.037,1351.810,0.000,0.000,0.000,0.000,0.000,17.500,14.250,28.125,10.350,0.000,10.300,
68950,Tele Enable,TRUE,0.161,-1.000,-0.013,0.008,Close,Up,134.740,-0.165,TRUE,1374.100,1361.321,5.625,0.000,0.000,5.125,5.125,11.000,9.500,28.125,10.500,0.000,10.350,
69000,Tele Enable,TRUE,1.000,-1.000,-0.013,0.008,Close,Up,115.110,-0.537,TRUE,1375.818,1376.689,14.250,0.000,0.000,17.000,30.750,4.625,4.375,16.000,8.250,0.000,9.250,
69050,Tele Enable,TRUE,1.000,-1.000,-0.013,0.008,Close,Up,84.350,-0.455,TRUE,1369.217,1391.840,28.875,0.000,0.000,34.500,30.000,6.375,5.875,14.500,8.650,0.000,8.650,
69100,Tele Enable,TRUE,0.427,-0.782,-0.013,0.008,Close,Up,73.860,-0.461,TRUE,1366.679,1396.095,17.000,0.000,0.000,23.375,19.750,4.875,4.000,14.500,9.850,0.000,9.650,
69150,Tele Enable,TRUE,-0.000,-0.358,-0.013,0.008,Close,Up,50.800,-0.178,TRUE,1360.680,1405.695,1.500,0.000,0.000,2.750,2.375,4.875,0.000,8.750,12.300,0.000,12.200,
69200,Tele Enable,TRUE,-0.040,-0.123,-0.013,0.008,Close,Up,26.520,-0.439,TRUE,1357.668,1411.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,
69250,Tele Enable,TRUE,0.040,0.040,-0.013,0.008,Close,Up,15.300,0.475,TRUE,1355.758,1414.539,0.000,0.000,0.000,0.000,0.000,0.000,1.750,0.000,12.400,0.000,12.300,
69300,Tele Enable,TRUE,1.000,1.000,-0.013,0.008,Close,Up,9.430,0.583,TRUE,1354.964,1415.308,0.000,0.000,0.000,17.750,14.875,20.625,17.750,23.500,8.750,0.000,8.600,
69350,Tele Enable,TRUE,1.000,1.000,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1354.400,1414.578,7.125,0.000,0.000,13.625,12.500,10.500,9.750,13.500,12.250,0.000,12.150,
69400,Tele Enable,TRUE,0.608,1.000,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1353.067,1413.296,3.125,0.000,0.000,6.000,4.875,16.875,13.750,17.875,8.600,0.000,8.650,
69450,Tele Enable,TRUE,-0.000,0.000,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1350.926,1409.258,2.250,0.000,0.000,0.000,0.000,5.125,3.875,20.750,12.200,0.000,12.050,
69500,Tele Enable,TRUE,-0.161,-0.040,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1349.157,1406.682,0.000,0.000,0.000,0.000,0.000,2.750,2.125,0.000,12.350,0.000,12.250,
69550,Tele Enable,TRUE,-0.642,-0.358,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1348.696,1405.695,7.500,0.000,1.875,8.625,8.250,6.500,5.250,3.000,9.350,0.000,9.300,
69600,Tele Enable,TRUE,-0.517,-0.734,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1350.721,1406.708,21.000,0.000,0.000,11.500,10.375,15.625,11.875,20.125,10.050,0.000,9.100,
69650,Tele Enable,TRUE,-0.378,-0.541,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1353.079,1409.579,4.750,0.000,0.000,6.750,6.125,18.375,13.750,24.250,10.450,0.000,10.250,
69700,Tele Enable,TRUE,-0.338,-0.358,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1355.797,1413.245,2.500,0.000,0.000,0.000,0.000,0.000,0.000,2.125,12.050,0.000,11.900,
69750,Tele Enable,TRUE,-0.405,0.000,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1359.629,1417.423,0.000,0.000,0.000,3.125,2.625,0.000,0.000,0.000,12.050,0.000,11.950,
69800,Tele Enable,TRUE,-0.427,0.025,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1362.962,1419.436,2.125,0.000,0.000,3.625,3.000,0.000,0.000,0.000,12.050,0.000,11.900,
69850,Tele Enable,TRUE,-0.456,0.169,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1366.346,1420.692,2.500,0.000,0.000,4.750,3.875,1.875,0.000,0.000,11.750,0.000,11.650,
69900,Tele Enable,TRUE,-0.486,0.178,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1369.819,1421.204,2.875,0.000,0.000,5.625,5.250,0.000,0.000,2.375,11.650,0.000,11.550,
69950,Tele Enable,TRUE,-0.378,-0.040,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1374.203,1421.127,3.625,0.000,0.000,5.250,0.000,2.125,1.625,0.000,12.000,0.000,11.950,
70000,Tele Enable,TRUE,-0.307,-0.517,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1377.279,1421.435,1.375,0.000,0.000,2.500,0.000,7.750,5.500,2.250,11.600,0.000,11.600,
70050,Tele Enable,TRUE,-0.212,-0.617,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1379.817,1423.345,0.000,0.000,0.000,0.000,0.000,13.750,10.875,19.625,10.600,0.000,10.600,
70100,Tele Enable,TRUE,-0.165,-0.634,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1381.816,1426.793,0.000,0.000,0.000,0.000,0.000,8.000,6.250,18.375,10.800,0.000,10.700,
70150,Tele Enable,TRUE,-0.156,-0.434,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1384.175,1432.138,0.000,0.000,0.000,0.000,0.000,3.000,2.500,12.125,12.000,0.000,11.650,
70200,Tele Enable,TRUE,-0.156,-0.420,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1385.572,1435.355,0.000,0.000,0.000,0.000,0.000,2.000,1.625,5.000,12.100,0.000,12.000,
70250,Tele Enable,TRUE,-0.192,-0.289,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1388.251,1440.969,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.500,12.350,0.000,12.250,
70300,Tele Enable,TRUE,-0.202,-0.277,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1390.122,1444.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
70350,Tele Enable,TRUE,-0.202,-0.392,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1391.981,1446.737,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.375,12.250,0.000,12.150,
70400,Tele Enable,TRUE,-0.202,-0.345,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1393.775,1449.467,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.875,12.200,0.000,12.100,
70450,Tele Enable,TRUE,-0.212,-0.202,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1396.479,1453.364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
70500,Tele Enable,TRUE,-0.174,0.000,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1397.774,1454.889,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,
70550,Tele Enable,TRUE,-0.165,0.000,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1399.389,1456.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,
70600,Tele Enable,TRUE,-0.165,-0.000,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1400.684,1457.119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,
70650,Tele Enable,TRUE,-0.127,-0.161,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1401.709,1457.824,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,
70700,Tele Enable,TRUE,0.040,-0.301,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1402.081,1458.503,0.000,0.000,0.000,0.000,0.000,3.375,2.375,4.125,11.850,0.000,11.800,
70750,Tele Enable,TRUE,0.217,-0.228,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1402.247,1459.670,0.000,0.000,0.000,0.000,0.000,1.875,1.500,2.625,12.200,0.000,12.100,
70800,Tele Enable,TRUE,0.283,-0.002,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1402.273,1460.836,1.500,0.000,0.000,2.625,2.375,0.000,0.000,0.000,12.150,0.000,12.000,
70850,Tele Enable,TRUE,0.000,-0.002,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1402.158,1461.092,0.000,0.000,0.000,3.125,2.250,0.000,0.000,0.000,12.450,0.000,12.350,
70900,Tele Enable,TRUE,-0.000,-0.002,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1402.145,1460.964,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
70950,Tele Enable,TRUE,-0.002,-0.160,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1402.119,1460.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
71000,Tele Enable,TRUE,0.000,-0.345,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1402.145,1461.067,0.000,0.000,0.000,0.000,0.000,2.750,3.500,6.625,11.900,0.000,11.850,
71050,Tele Enable,TRUE,0.000,-0.313,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1402.209,1461.797,0.000,0.000,0.000,0.000,0.000,3.500,2.500,6.625,11.900,0.000,11.800,
71100,Tele Enable,TRUE,0.000,-0.183,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1402.375,1462.848,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.250,12.400,0.000,12.100,
71150,Tele Enable,TRUE,0.000,-0.151,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1402.606,1463.528,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.250,12.450,0.000,12.400,
71200,Tele Enable,TRUE,-0.040,-0.123,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1402.863,1463.771,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
71250,Tele Enable,TRUE,-0.192,-0.057,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1402.888,1463.797,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.400,
71300,Tele Enable,TRUE,-0.202,-0.193,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1403.004,1463.771,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.250,
71350,Tele Enable,TRUE,-0.212,-0.260,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1403.132,1463.938,0.000,0.000,0.000,0.000,0.000,2.625,2.000,0.000,12.000,0.000,12.000,
71400,Tele Enable,TRUE,-0.228,-0.202,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1403.542,1464.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,12.250,0.000,12.150,
71450,Tele Enable,TRUE,-0.272,-0.151,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1404.234,1465.092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
71500,Tele Enable,TRUE,-0.272,-0.174,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1405.311,1465.950,1.375,0.000,0.000,2.500,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
71550,Tele Enable,TRUE,-0.272,-0.192,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1406.644,1466.848,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
71600,Tele Enable,TRUE,-0.222,-0.289,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1407.708,1467.758,0.000,0.000,0.000,0.000,0.000,2.375,1.875,3.000,12.150,0.000,12.050,
71650,Tele Enable,TRUE,-0.212,-0.332,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1409.066,1469.462,0.000,0.000,0.000,0.000,0.000,3.000,2.250,3.875,12.050,0.000,11.900,
71700,Tele Enable,TRUE,-0.174,-0.358,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1410.502,1471.628,0.000,0.000,0.000,0.000,0.000,2.875,2.375,4.750,11.950,0.000,11.900,
71750,Tele Enable,TRUE,-0.212,-0.358,-0.013,0.008,Close,Up,-0.010,-0.001,TRUE,1411.758,1473.666,0.000,0.000,0.000,0.000,0.000,3.125,2.500,5.000,11.950,0.000,11.900,
71800,Tele Enable,TRUE,-0.260,-0.313,-0.013,0.008,Close,Up,-1.110,0.008,FALSE,1412.937,1475.666,0.000,0.000,0.000,0.000,0.000,2.125,1.625,3.875,12.150,0.000,11.950,
71850,Tele Enable,TRUE,-0.295,-0.151,-0.013,0.008,Close,Up,-1.500,1.942,TRUE,1413.655,1476.320,0.000,0.000,0.000,4.125,3.375,2.375,0.000,3.875,11.800,0.000,11.800,
71900,Tele Enable,TRUE,-0.307,0.000,-0.013,0.008,Close,Up,-0.290,-0.255,TRUE,1413.809,1475.474,2.625,0.000,0.000,4.375,4.125,0.000,0.000,0.000,11.900,0.000,11.900,
71950,Tele Enable,TRUE,-0.307,0.040,-0.013,0.008,Close,Up,0.850,0.034,TRUE,1414.193,1475.230,3.250,0.000,0.000,3.875,3.375,0.000,0.000,0.000,12.050,0.000,11.950,
72000,Tele Enable,TRUE,-0.212,0.202,-0.013,0.008,Close,Up,2.450,0.397,TRUE,1414.988,1475.256,2.625,0.000,0.000,2.625,2.375,0.000,0.000,0.000,12.200,0.000,12.100,
72050,Tele Enable,TRUE,-0.174,0.228,-0.013,0.008,Close,Up,3.810,0.159,TRUE,1415.014,1474.692,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,
72100,Tele Enable,TRUE,-0.002,-0.143,-0.013,0.008,Close,Up,4.280,-0.154,TRUE,1415.001,1474.487,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
72150,Tele Enable,TRUE,0.000,-0.039,-0.013,0.008,Close,Up,4.120,-0.005,TRUE,1414.975,1474.589,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
72200,Tele Enable,TRUE,0.000,0.000,-0.013,0.008,Close,Up,4.160,0.012,TRUE,1414.988,1474.615,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
72250,Tele Enable,TRUE,0.000,0.076,-0.013,0.008,Close,Up,4.180,-0.011,TRUE,1414.988,1474.602,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
72300,Tele Enable,TRUE,-0.000,-0.040,-0.013,0.008,Open,Up,4.200,-0.029,TRUE,1414.988,1474.602,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
72350,Tele Enable,TRUE,-0.040,-0.161,-0.013,0.008,Open,Up,4.220,-0.062,TRUE,1414.988,1474.615,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
72400,Tele Enable,TRUE,-0.161,-0.358,-0.013,0.008,Open,Up,4.170,0.095,TRUE,1415.014,1474.756,0.000,0.000,0.000,0.000,0.000,3.750,2.875,5.625,11.550,0.000,11.650,
72450,Tele Enable,TRUE,-0.183,0.000,-0.013,0.008,Open,Up,3.750,0.323,TRUE,1415.244,1475.230,2.500,0.000,0.000,2.750,2.625,0.000,0.000,5.625,12.350,0.000,11.900,
72500,Tele Enable,TRUE,0.000,0.006,-0.013,0.008,Open,Up,3.880,-0.281,TRUE,1415.167,1474.897,1.625,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.300,
72550,Tele Enable,TRUE,0.000,0.006,-0.013,0.008,Open,Up,4.200,-0.103,TRUE,1415.180,1474.910,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
72600,Tele Enable,TRUE,0.000,0.006,-0.013,0.008,Open,Up,4.110,0.083,TRUE,1415.180,1474.897,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.450,
72650,Tele Enable,TRUE,0.000,0.076,-0.013,0.008,Open,Up,4.160,0.048,TRUE,1415.180,1474.897,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.450,
72700,Tele Enable,TRUE,0.040,0.192,-0.013,0.008,Open,Up,4.170,-0.032,TRUE,1415.180,1474.897,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
72750,Tele Enable,TRUE,0.161,0.255,0.300,0.008,Open,Up,4.320,0.040,TRUE,1415.180,1474.794,0.000,0.000,0.000,0.000,0.000,3.125,2.125,0.000,12.150,0.000,12.150,
72800,Tele Enable,TRUE,0.244,0.283,0.300,0.008,Open,Up,4.830,0.317,TRUE,1414.808,1474.256,0.000,0.000,2.250,0.000,0.000,3.250,2.375,3.625,11.750,0.000,11.700,
