Fri.Mar.10.2017.8.22.PM
Match: 0,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
int,	string,	boolean,	float,	float,	float,	float,	string,	string,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,
Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Intake Speed,	Climber Speed,	Pincher State,	Arm State,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 4 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,
55950,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.210,-0.239,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,11.969,10.600,
56000,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.200,-0.242,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,11.969,10.600,
56050,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.160,-0.068,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.125,10.400,
56100,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.130,-0.236,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.000,11.969,10.250,
56150,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.100,-0.159,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,11.781,10.400,
56200,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.060,-0.115,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,12.031,10.250,
56250,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.050,-0.038,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,12.125,10.550,
56300,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.050,-0.161,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,11.969,10.550,
56350,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.040,-0.291,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,11.844,10.350,
56400,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.030,-0.367,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,11.969,10.200,
56450,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.010,-0.267,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.062,10.600,
56500,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.000,0.096,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,11.875,10.500,
56550,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.010,0.563,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.031,10.250,
56600,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.040,0.570,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.125,10.450,
56650,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.060,0.652,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,11.969,10.450,
56700,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.080,0.699,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,11.969,10.300,
56750,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.110,0.175,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.062,10.350,
56800,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.120,-0.268,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,11.875,10.550,
56850,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.170,-0.513,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,11.938,10.400,
56900,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.180,-0.382,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.062,10.450,
56950,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.170,-0.140,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,11.938,10.550,
57000,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.160,-0.030,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.031,10.500,
57050,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.140,-0.062,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,12.062,10.300,
57100,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.130,-0.155,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,12.125,10.500,
57150,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.120,-0.305,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,11.938,10.650,
57200,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.070,-0.144,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.031,10.350,
57250,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.020,0.000,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,12.062,10.350,
57300,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.010,-0.141,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,11.781,10.500,
57350,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.010,-0.306,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,11.875,10.250,
57400,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.000,-0.233,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,12.062,10.150,
57450,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.000,-0.256,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,11.875,10.550,
57500,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.010,-0.363,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,11.938,10.400,
57550,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.030,-0.194,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,12.062,10.350,
57600,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.030,0.181,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,12.031,10.600,
57650,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.030,0.540,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.031,10.350,
57700,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.000,0.585,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.031,10.300,
57750,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.030,0.762,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.125,10.400,
57800,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.050,0.617,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,11.938,10.450,
57850,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.080,0.133,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,11.719,10.050,
57900,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.100,-0.266,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,11.875,10.450,
57950,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.100,-0.269,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,11.844,10.300,
58000,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.090,-0.204,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,11.938,10.050,
58050,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.100,-0.085,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,11.969,10.550,
58100,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.100,-0.178,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.031,10.250,
58150,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.120,-0.177,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.031,10.550,
58200,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.160,-0.570,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,11.938,10.550,
58250,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.170,-0.435,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.031,10.300,
58300,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.180,-0.346,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,11.938,10.600,
58350,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.160,-0.140,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,11.969,10.300,
58400,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.150,-0.015,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,11.969,10.600,
58450,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.130,-0.167,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,11.938,10.500,
58500,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.130,-0.250,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,11.938,10.350,
58550,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.090,-0.334,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.062,10.500,
58600,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.060,-0.206,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,11.938,10.650,
58650,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.020,-0.123,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,11.969,10.300,
58700,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.010,-0.202,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,12.031,10.300,
58750,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.010,-0.347,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,11.969,10.550,
58800,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.000,-0.276,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,11.938,10.550,
58850,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.000,-0.381,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,11.781,10.100,
58900,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.020,-0.254,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,12.062,10.450,
58950,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.040,-0.251,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,12.031,10.350,
59000,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.050,-0.222,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,11.969,10.250,
59050,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.060,0.222,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,11.938,10.600,
59100,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.050,0.590,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,11.938,10.500,
59150,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.020,0.635,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,12.031,10.300,
59200,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.000,0.637,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,11.938,10.500,
59250,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.000,0.670,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,12.031,10.300,
59300,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.020,0.714,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,11.875,10.600,
59350,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.030,0.534,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,11.969,10.300,
59400,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.040,0.359,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,11.969,10.650,
59450,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.080,-0.395,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,11.875,10.500,
59500,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.130,-0.430,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,11.969,10.350,
59550,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.120,-0.111,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,12.062,10.300,
59600,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.110,-0.030,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,11.938,10.650,
59650,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.100,-0.069,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,11.875,10.500,
59700,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.090,-0.176,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,12.062,10.350,
59750,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.070,-0.307,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,12.062,10.550,
59800,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.010,-0.249,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,11.875,10.650,
59850,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.010,-0.158,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,12.031,10.350,
59900,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.020,-0.178,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,11.969,10.300,
59950,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.020,-0.341,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,11.938,10.550,
60000,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.030,-0.348,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,11.938,10.500,
60050,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.050,-0.365,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,11.844,10.100,
60100,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.070,-0.259,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.031,10.500,
60150,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.070,-0.258,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.062,10.300,
60200,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.090,-0.231,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,11.969,10.200,
60250,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.100,0.303,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.031,10.400,
60300,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.090,0.532,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,11.875,10.550,
60350,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.080,0.593,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,11.938,10.450,
60400,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.040,0.603,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,11.969,10.300,
60450,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.000,0.679,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.125,10.350,
60500,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.000,0.687,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.062,10.550,
60550,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.030,0.002,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,11.844,10.600,
60600,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.070,-0.329,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,11.938,10.400,
60650,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.080,-0.513,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.062,10.300,
60700,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.120,-0.405,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,11.969,10.350,
60750,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.100,-0.018,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,11.938,10.250,
60800,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.080,-0.050,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.125,10.500,
60850,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.070,0.017,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,11.844,10.550,
60900,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.080,-0.092,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.062,10.500,
60950,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.070,-0.360,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,11.969,10.350,
61000,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.030,-0.297,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,11.969,10.300,
61050,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.000,-0.092,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.125,10.550,
61100,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.030,-0.209,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,11.969,10.650,
61150,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.040,-0.145,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.062,10.350,
61200,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.040,-0.314,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,11.938,10.600,
61250,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.050,-0.526,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,11.969,10.600,
61300,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.070,0.276,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,12.062,10.300,
61350,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.060,0.655,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,12.125,10.500,
61400,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.040,0.620,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,11.969,10.550,
61450,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.000,0.878,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,12.031,10.400,
61500,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.000,0.653,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.125,10.600,
61550,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.050,-0.135,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,11.875,10.650,
61600,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.080,-0.494,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.031,10.300,
61650,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.100,-0.300,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,12.031,10.650,
61700,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.100,-0.175,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,11.969,10.600,
61750,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.080,-0.031,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,12.062,10.350,
61800,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.050,-0.214,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,11.969,10.700,
61850,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,-0.040,-0.335,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,11.844,10.550,
61900,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.000,-0.274,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.031,10.400,
61950,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.050,-0.140,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.062,10.550,
62000,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.060,-0.191,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,11.875,10.600,
62050,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.050,-0.152,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,11.938,10.250,
62100,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.060,-0.280,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,11.969,10.650,
62150,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.070,-0.452,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,11.938,10.550,
62200,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.080,-0.305,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,12.125,10.350,
62250,Tele Enable,FALSE,0.000,0.006,-0.008,0.000,Open,Down,0.090,0.206,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,12.125,10.550,
