Mon.Feb.20.2017.10.48.AM
Match Number: 0 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,	PCMSolenoidVolt,	pincherState,	armState,
119750,Tele Disable,FALSE,0.000,0.000,56.810,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
119800,Tele Disable,FALSE,0.000,0.000,56.810,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
119850,Tele Disable,FALSE,0.000,0.000,56.810,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
119900,Tele Disable,FALSE,0.000,0.000,56.810,0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
119950,Tele Disable,FALSE,0.000,0.000,56.810,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
120000,Tele Disable,FALSE,0.000,0.000,56.810,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
120050,Tele Disable,FALSE,0.000,0.000,56.810,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
120100,Tele Disable,FALSE,0.000,0.000,56.810,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
120150,Tele Disable,FALSE,0.000,0.000,56.820,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
120200,Tele Disable,FALSE,0.000,0.000,56.820,-0.002,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
120250,Tele Disable,FALSE,0.000,0.000,56.820,0.002,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
120300,Tele Disable,FALSE,0.000,0.000,56.820,0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
120350,Tele Disable,FALSE,0.000,0.000,56.820,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
120400,Tele Disable,FALSE,0.000,0.000,56.820,-0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
120450,Tele Disable,FALSE,0.000,0.000,56.820,0.002,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
120500,Tele Disable,FALSE,0.000,0.000,56.820,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
120550,Tele Disable,FALSE,0.000,0.000,56.810,0.002,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
120600,Tele Disable,FALSE,0.000,0.000,56.820,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
120650,Tele Disable,FALSE,0.000,0.000,56.820,-0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
120700,Tele Disable,FALSE,0.000,0.000,56.810,-0.004,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
120750,Tele Disable,FALSE,0.000,0.000,56.810,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
120800,Tele Disable,FALSE,0.000,0.000,56.810,0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,12.531,Open,Down,
120850,Tele Disable,FALSE,0.000,0.000,56.810,0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
120900,Tele Disable,FALSE,0.000,0.000,56.810,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
120950,Tele Disable,FALSE,0.000,0.000,56.810,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
121000,Tele Disable,FALSE,0.000,0.000,56.810,-0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
121050,Tele Disable,FALSE,0.000,0.000,56.810,0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
121100,Tele Disable,FALSE,0.000,0.000,56.810,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
121150,Tele Disable,FALSE,0.000,0.000,56.810,-0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
121200,Tele Disable,FALSE,0.000,0.000,56.810,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
121250,Tele Disable,FALSE,0.000,0.000,56.810,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
121300,Tele Disable,FALSE,0.000,0.000,56.810,-0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
121350,Tele Disable,FALSE,0.000,0.000,56.810,-0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
121400,Tele Disable,FALSE,0.000,0.000,56.810,0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
121450,Tele Disable,FALSE,0.000,0.000,56.810,-0.002,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
121500,Tele Disable,FALSE,0.000,0.000,56.810,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
121550,Tele Disable,FALSE,0.000,0.000,56.810,-0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
121600,Tele Disable,FALSE,0.000,0.000,56.810,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
121650,Tele Disable,FALSE,0.000,0.000,56.810,-0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
121700,Tele Disable,FALSE,0.000,0.000,56.810,0.002,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,12.531,Open,Down,
121750,Tele Disable,FALSE,0.000,0.000,56.810,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
121800,Tele Disable,FALSE,0.000,0.000,56.810,0.002,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
121850,Tele Disable,FALSE,0.000,0.000,56.810,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
121900,Tele Disable,FALSE,0.000,0.000,56.810,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
121950,Tele Disable,FALSE,0.000,0.000,56.810,-0.002,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
122000,Tele Disable,FALSE,0.000,0.000,56.810,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
122050,Tele Disable,FALSE,0.000,0.000,56.800,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
122100,Tele Disable,FALSE,0.000,0.000,56.800,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
122150,Tele Disable,FALSE,0.000,0.000,56.800,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
122200,Tele Disable,FALSE,0.000,0.000,56.800,0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
122250,Tele Disable,FALSE,0.000,0.000,56.800,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
122300,Tele Disable,FALSE,0.000,0.000,56.800,0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
122350,Tele Disable,FALSE,0.000,0.000,56.800,-0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
122400,Tele Disable,FALSE,0.000,0.000,56.800,0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
122450,Tele Disable,FALSE,0.000,0.000,56.800,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
122500,Tele Disable,FALSE,0.000,0.000,56.800,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
122550,Tele Disable,FALSE,0.000,0.000,56.800,0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
122600,Tele Disable,FALSE,0.000,0.000,56.800,0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
122650,Tele Disable,FALSE,0.000,0.000,56.800,0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
122700,Tele Disable,FALSE,0.000,0.000,56.800,-0.002,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
122750,Tele Disable,FALSE,0.000,0.000,56.800,0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
122800,Tele Disable,FALSE,0.000,0.000,56.800,0.002,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
122850,Tele Disable,FALSE,0.000,0.000,56.800,0.003,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
122900,Tele Disable,FALSE,0.000,0.000,56.800,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
122950,Tele Disable,FALSE,0.000,0.000,56.800,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
123000,Tele Disable,FALSE,0.000,0.000,56.800,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
123050,Tele Disable,FALSE,0.000,0.000,56.800,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
123100,Tele Disable,FALSE,0.000,0.000,56.800,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
123150,Tele Disable,FALSE,0.000,0.000,56.800,-0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
123200,Tele Disable,FALSE,0.000,0.000,56.800,-0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
123250,Tele Disable,FALSE,0.000,0.000,56.800,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
123300,Tele Disable,FALSE,0.000,0.000,56.800,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
123350,Tele Disable,FALSE,0.000,0.000,56.800,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
123400,Tele Disable,FALSE,0.000,0.000,56.800,0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
123450,Tele Disable,FALSE,0.000,0.000,56.800,-0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
123500,Tele Disable,FALSE,0.000,0.000,56.800,0.002,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
123550,Tele Disable,FALSE,0.000,0.000,56.800,-0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
123600,Tele Disable,FALSE,0.000,0.000,56.800,0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
123650,Tele Disable,FALSE,0.000,0.000,56.790,-0.002,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
123700,Tele Disable,FALSE,0.000,0.000,56.790,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
123750,Tele Disable,FALSE,0.000,0.000,56.790,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
123800,Tele Disable,FALSE,0.000,0.000,56.790,-0.002,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
123850,Tele Disable,FALSE,0.000,0.000,56.800,0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
123900,Tele Disable,FALSE,0.000,0.000,56.800,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
123950,Tele Disable,FALSE,0.000,0.000,56.800,-0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
124000,Tele Disable,FALSE,0.000,0.000,56.800,0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
124050,Tele Disable,FALSE,0.000,0.000,56.800,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
124100,Tele Disable,FALSE,0.000,0.000,56.790,-0.003,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
124150,Tele Disable,FALSE,0.000,0.000,56.800,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
124200,Tele Disable,FALSE,0.000,0.000,56.800,-0.002,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
124250,Tele Disable,FALSE,0.000,0.000,56.800,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
124300,Tele Disable,FALSE,0.000,0.000,56.800,0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
124350,Tele Disable,FALSE,0.000,0.000,56.800,-0.002,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
124400,Tele Disable,FALSE,0.000,0.000,56.800,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,12.531,Open,Down,
124450,Tele Disable,FALSE,0.000,0.000,56.800,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
124500,Tele Disable,FALSE,0.000,0.000,56.800,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
124550,Tele Disable,FALSE,0.000,0.000,56.790,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
124600,Tele Disable,FALSE,0.000,0.000,56.790,-0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
124650,Tele Disable,FALSE,0.000,0.000,56.790,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
124700,Tele Disable,FALSE,0.000,0.000,56.800,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
124750,Tele Disable,FALSE,0.000,0.000,56.800,0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
124800,Tele Disable,FALSE,0.000,0.000,56.790,-0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
124850,Tele Disable,FALSE,0.000,0.000,56.790,-0.002,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
124900,Tele Disable,FALSE,0.000,0.000,56.790,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
124950,Tele Disable,FALSE,0.000,0.000,56.800,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
125000,Tele Disable,FALSE,0.000,0.000,56.790,-0.002,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
125050,Tele Disable,FALSE,0.000,0.000,56.800,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
125100,Tele Disable,FALSE,0.000,0.000,56.800,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
125150,Tele Disable,FALSE,0.000,0.000,56.790,-0.003,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
125200,Tele Disable,FALSE,0.000,0.000,56.790,-0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
125250,Tele Disable,FALSE,0.000,0.000,56.790,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
125300,Tele Disable,FALSE,0.000,0.000,56.790,0.003,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
125350,Tele Disable,FALSE,0.000,0.000,56.790,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
125400,Tele Disable,FALSE,0.000,0.000,56.790,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
125450,Tele Disable,FALSE,0.000,0.000,56.800,0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
125500,Tele Disable,FALSE,0.000,0.000,56.790,-0.002,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
125550,Tele Disable,FALSE,0.000,0.000,56.790,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
125600,Tele Disable,FALSE,0.000,0.000,56.790,-0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
125650,Tele Disable,FALSE,0.000,0.000,56.790,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
125700,Tele Disable,FALSE,0.000,0.000,56.790,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
125750,Tele Disable,FALSE,0.000,0.000,56.790,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
125800,Tele Disable,FALSE,0.000,0.000,56.790,0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
125850,Tele Disable,FALSE,0.000,0.000,56.790,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
125900,Tele Disable,FALSE,0.000,0.000,56.790,0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
125950,Tele Disable,FALSE,0.000,0.000,56.790,-0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
126000,Tele Disable,FALSE,0.000,0.000,56.790,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
126050,Tele Disable,FALSE,0.000,0.000,56.790,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
126100,Tele Disable,FALSE,0.000,0.000,56.790,-0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
126150,Tele Disable,FALSE,0.000,0.000,56.790,-0.002,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
126200,Tele Disable,FALSE,0.000,0.000,56.790,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
126250,Tele Disable,FALSE,0.000,0.000,56.790,0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,12.531,Open,Down,
126300,Tele Disable,FALSE,0.000,0.000,56.790,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
126350,Tele Disable,FALSE,0.000,0.000,56.790,0.001,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
126400,Tele Disable,FALSE,0.000,0.000,56.790,-0.002,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
126450,Tele Disable,FALSE,0.000,0.000,56.790,0.002,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
126500,Tele Disable,FALSE,0.000,0.000,56.790,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
126550,Tele Disable,FALSE,0.000,0.000,56.790,-0.003,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,12.531,Open,Down,
126600,Tele Disable,FALSE,0.000,0.000,56.790,0.002,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
126650,Tele Disable,FALSE,0.000,0.000,56.780,0.000,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,12.531,Open,Down,
