Sat.Apr.08.2017.9.43.AM
Match: 0,Battery: -4
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
int,	int,	string,	boolean,	float,	float,	float,	float,	string,	string,	float,	float,	boolean,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,
Time (ms),	Real Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Intake Speed,	Climber Speed,	Pincher State,	Arm State,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	Sees Target?,	Target Distance,	Target Angle,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 3 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,
0, 0,Auto Enable,FALSE,-0.026,-0.026,0.000,0.000,Close,Down,0.000,0.000,FALSE,0.000,0.013,FALSE,0.208,-14.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.188,11.650,
100, 101,Auto Enable,FALSE,-0.130,-0.130,0.000,0.000,Close,Down,-0.090,0.068,TRUE,0.000,0.013,FALSE,0.158,-14.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.469,11.600,
200, 203,Auto Enable,FALSE,-0.315,-0.315,0.000,0.000,Close,Down,-0.320,0.045,TRUE,0.064,0.090,FALSE,0.088,-14.187,0.000,0.000,0.000,0.000,2.875,2.750,2.250,0.000,12.100,12.031,11.150,
300, 304,Auto Enable,FALSE,-0.492,-0.490,0.000,0.000,Close,Down,-0.530,-0.208,TRUE,0.833,0.884,FALSE,0.348,-15.039,2.250,0.000,0.000,7.500,6.875,7.875,6.250,8.625,11.150,11.188,10.150,
400, 404,Auto Enable,FALSE,-0.483,-0.481,0.000,0.000,Close,Down,-0.440,-0.393,TRUE,2.935,3.166,FALSE,0.348,-15.039,7.125,0.000,0.000,10.875,8.250,9.375,7.750,11.125,11.150,12.469,10.350,
500, 504,Auto Enable,FALSE,-0.470,-0.464,0.000,0.000,Close,Down,-0.770,0.205,TRUE,6.191,6.601,FALSE,0.558,-17.231,6.000,0.000,0.000,6.875,5.375,6.250,4.750,8.000,11.450,12.719,10.600,
600, 605,Auto Enable,FALSE,-0.454,-0.443,0.000,0.000,Close,Down,-0.840,-0.533,TRUE,10.075,10.562,FALSE,0.678,-20.576,4.750,0.000,0.000,6.000,4.500,3.375,2.875,6.500,11.750,13.000,10.650,
700, 706,Auto Enable,FALSE,-0.437,-0.414,0.000,0.000,Close,Down,-0.970,0.010,TRUE,14.304,14.830,FALSE,0.888,-23.631,3.125,0.000,0.000,4.375,3.125,3.000,2.625,4.750,11.800,12.719,10.900,
800, 807,Auto Enable,FALSE,-0.420,-0.407,0.000,0.000,Close,Down,-0.680,0.023,TRUE,18.714,19.265,FALSE,1.018,-19.404,2.625,0.000,0.000,3.375,2.375,0.000,1.750,3.250,11.900,12.812,10.950,
900, 908,Auto Enable,FALSE,-0.403,-0.381,0.000,0.000,Close,Down,-0.570,-0.018,TRUE,23.072,23.571,FALSE,0.728,-14.938,2.000,0.000,0.000,3.125,0.000,0.000,0.000,3.000,11.950,12.906,11.000,
1000, 1008,Auto Enable,FALSE,-0.390,-0.356,0.000,0.000,Close,Down,-0.560,-0.082,TRUE,27.481,27.878,FALSE,0.618,-10.631,1.750,0.000,0.000,2.625,0.000,0.000,0.000,2.375,12.050,12.750,11.000,
1100, 1108,Auto Enable,FALSE,-0.373,-0.347,0.000,0.000,Close,Down,-0.280,-0.024,TRUE,31.762,32.018,FALSE,0.608,-6.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,12.000,12.625,11.050,
1200, 1209,Auto Enable,FALSE,-0.359,-0.344,0.000,0.000,Close,Down,0.070,0.150,TRUE,35.812,35.838,FALSE,0.328,-2.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,12.050,12.562,11.100,
1300, 1310,Auto Enable,FALSE,-0.342,-0.328,0.000,0.000,Close,Down,0.460,0.282,TRUE,39.709,39.606,FALSE,-0.112,2.544,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.562,11.150,
1400, 1411,Auto Enable,FALSE,-0.329,-0.327,0.000,0.000,Close,Down,0.830,0.182,TRUE,43.349,43.131,FALSE,-0.412,4.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.500,11.200,
1500, 1511,Auto Enable,FALSE,-0.318,-0.317,0.000,0.000,Close,Down,1.120,0.223,TRUE,46.810,46.502,FALSE,-0.782,9.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.500,11.250,
1600, 1611,Auto Enable,FALSE,-0.306,-0.307,0.000,0.000,Close,Down,1.450,0.290,TRUE,50.091,49.655,FALSE,-1.072,12.526,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.562,11.250,
1700, 1714,Auto Enable,FALSE,-0.292,-0.295,0.000,0.000,Close,Down,1.600,0.189,TRUE,53.731,53.270,FALSE,-1.402,15.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.562,11.250,
1800, 1816,Auto Enable,FALSE,-0.276,-0.287,0.000,0.000,Close,Down,1.840,0.116,TRUE,56.628,56.128,FALSE,-1.492,19.303,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.625,11.250,
1900, 1917,Auto Enable,FALSE,-0.256,-0.279,0.000,0.000,Close,Down,1.780,0.026,TRUE,59.281,58.743,FALSE,-1.792,21.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.625,11.150,
2000, 2018,Auto Enable,FALSE,-0.231,-0.269,0.000,0.000,Close,Down,1.960,0.110,TRUE,61.665,61.152,FALSE,-1.872,24.185,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.625,11.250,
2100, 2119,Auto Enable,FALSE,-0.215,-0.264,0.000,0.000,Close,Down,1.700,0.077,TRUE,63.780,63.383,FALSE,-1.782,27.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.656,11.200,
2200, 2220,Auto Enable,FALSE,-0.199,-0.258,0.000,0.000,Close,Down,1.500,0.125,TRUE,65.626,65.433,FALSE,-1.802,28.752,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.625,11.200,
2300, 2321,Auto Enable,FALSE,-0.180,-0.253,0.000,0.000,Close,Down,1.250,0.151,TRUE,67.279,67.266,FALSE,-1.452,31.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.656,11.200,
2400, 2424,Auto Enable,FALSE,0.490,-0.490,0.000,0.000,Close,Down,0.930,0.061,TRUE,68.727,68.894,FALSE,-1.202,32.770,0.000,0.000,0.000,4.125,4.375,3.375,2.625,0.000,12.200,12.656,11.200,
2500, 2524,Auto Enable,FALSE,0.490,-0.490,0.000,0.000,Close,Down,-1.520,-0.051,TRUE,68.586,71.150,FALSE,-0.882,33.981,12.250,0.000,2.000,13.500,13.375,8.125,6.250,9.750,10.950,12.281,9.800,
2600, 2624,Auto Enable,FALSE,0.490,-0.490,0.000,0.000,Close,Down,-9.200,-0.457,TRUE,66.779,74.252,FALSE,0.458,35.038,9.250,0.000,0.000,9.875,8.250,6.750,5.625,9.125,11.050,12.906,10.050,
2700, 2726,Auto Enable,FALSE,0.490,-0.490,0.000,0.000,Close,Down,-20.710,0.142,TRUE,64.408,77.572,FALSE,7.508,35.683,7.625,0.000,0.000,9.500,8.125,6.625,5.375,8.625,11.200,12.469,10.250,
2800, 2826,Auto Enable,FALSE,0.490,-0.490,0.000,0.000,Close,Down,-29.150,0.199,TRUE,61.652,81.122,FALSE,18.748,36.230,6.875,0.000,0.000,8.750,7.250,6.125,5.250,8.625,11.150,12.469,10.300,
2900, 2928,Auto Enable,FALSE,0.490,-0.490,0.000,0.000,Close,Down,-39.820,-0.647,TRUE,58.704,84.711,FALSE,27.028,36.511,6.250,0.000,0.000,8.375,6.750,6.125,4.750,8.125,11.250,12.719,10.200,
3000, 3028,Auto Enable,FALSE,0.063,-0.063,0.000,0.000,Close,Down,-51.270,-0.173,TRUE,55.628,88.402,TRUE,-17.213,51.668,5.250,0.000,0.000,7.625,6.125,5.500,4.375,7.375,11.450,12.750,10.300,
3100, 3129,Auto Enable,FALSE,0.001,-0.001,0.000,0.000,Close,Down,-60.100,0.164,TRUE,53.795,90.735,TRUE,-9.942,40.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.000,11.200,
3200, 3230,Auto Enable,FALSE,-0.008,0.008,0.000,0.000,Close,Down,-61.400,0.543,TRUE,53.757,91.107,TRUE,3.887,38.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.719,11.200,
3300, 3331,Auto Enable,FALSE,-0.006,0.006,0.000,0.000,Close,Down,-60.670,0.619,TRUE,53.949,91.004,TRUE,8.881,62.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.625,11.200,
3400, 3438,Auto Enable,FALSE,-0.007,0.007,0.000,0.000,Close,Down,-60.910,0.481,TRUE,53.910,91.017,TRUE,10.093,62.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.625,11.200,
3500, 3539,Auto Enable,FALSE,-0.007,0.007,0.000,0.000,Close,Down,-60.890,0.482,TRUE,53.910,91.017,TRUE,9.640,58.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.562,11.250,
3600, 3640,Auto Enable,FALSE,-0.007,0.007,0.000,0.000,Close,Down,-60.750,0.327,TRUE,53.910,91.017,TRUE,9.942,48.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.562,11.250,
3700, 3742,Auto Enable,FALSE,-0.346,0.326,0.000,0.000,Close,Down,-60.740,0.119,TRUE,53.910,90.953,TRUE,9.791,55.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.312,11.000,
3800, 3843,Auto Enable,FALSE,-0.453,0.212,0.000,0.000,Close,Down,-58.710,-0.013,TRUE,54.718,90.261,TRUE,9.866,51.668,3.000,0.000,0.000,7.750,7.000,3.625,2.625,4.375,11.600,12.062,10.450,
3900, 3944,Auto Enable,FALSE,-0.360,-0.031,0.000,0.000,Close,Down,-55.280,-0.079,TRUE,56.141,89.825,TRUE,9.866,62.684,4.875,0.000,0.000,6.125,4.625,0.000,0.000,0.000,11.900,13.062,10.950,
4000, 4045,Auto Enable,FALSE,-0.360,-0.116,0.000,0.000,Close,Up,-53.000,-0.885,TRUE,57.640,90.094,TRUE,5.202,43.086,4.125,0.000,0.000,4.750,4.125,0.000,0.000,0.000,11.900,12.750,10.850,
4100, 4146,Auto Enable,FALSE,-0.360,-0.360,0.000,0.000,Close,Up,-51.440,0.262,TRUE,59.242,90.658,TRUE,5.202,43.086,3.750,0.000,0.000,4.375,3.500,2.375,1.875,0.000,11.800,12.719,10.800,
4200, 4248,Auto Enable,FALSE,-0.353,-0.360,0.000,0.000,Close,Up,-50.690,0.722,TRUE,60.986,92.042,TRUE,2.023,62.684,2.750,0.000,0.000,3.375,2.750,3.750,2.750,4.750,11.750,12.469,10.600,
4300, 4348,Auto Enable,FALSE,-0.357,-0.360,0.000,0.000,Close,Up,-50.580,-1.331,TRUE,63.126,94.324,FALSE,-0.569,55.405,3.000,0.000,0.000,3.500,2.750,2.875,2.250,4.750,11.750,12.750,10.750,
4400, 4448,Auto Enable,FALSE,-0.360,-0.360,0.000,0.000,Close,Up,-50.860,-0.040,TRUE,65.728,97.028,FALSE,-0.119,51.791,2.500,0.000,0.000,3.250,2.500,2.750,2.125,3.500,11.800,12.812,10.850,
4500, 4548,Auto Enable,FALSE,-0.360,-0.360,0.000,0.000,Close,Up,-51.120,1.003,TRUE,68.676,100.053,FALSE,-0.399,50.022,2.250,0.000,0.000,2.750,0.000,2.250,1.750,3.250,11.950,12.625,10.900,
4600, 4649,Auto Enable,FALSE,-0.360,-0.360,0.000,0.000,Close,Up,-50.950,-0.477,TRUE,71.778,103.309,FALSE,-0.079,46.266,2.125,0.000,0.000,2.625,0.000,2.125,1.625,2.750,11.900,12.719,10.950,
4700, 4750,Auto Enable,FALSE,-0.360,-0.360,0.000,0.000,Close,Up,-51.020,-0.636,TRUE,75.008,106.654,FALSE,0.121,42.338,1.750,0.000,0.000,2.625,0.000,0.000,1.625,2.625,12.000,12.812,10.850,
4800, 4850,Auto Enable,FALSE,-0.360,-0.354,0.000,0.000,Close,Up,-51.790,-1.631,TRUE,78.494,110.218,FALSE,0.161,40.287,1.750,0.000,0.000,2.500,0.000,0.000,0.000,2.000,12.050,12.750,10.900,
4900, 4951,Auto Enable,FALSE,-0.360,-0.359,0.000,0.000,Close,Up,-51.600,0.910,TRUE,82.417,114.140,FALSE,0.141,35.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,11.950,12.625,10.900,
5000, 5053,Auto Enable,FALSE,-0.360,-0.353,0.000,0.000,Close,Up,-51.570,0.028,TRUE,86.070,117.883,FALSE,0.341,31.193,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.250,12.000,12.750,10.900,
5100, 5155,Auto Enable,FALSE,-0.360,-0.360,0.000,0.000,Close,Up,-51.220,-1.067,TRUE,90.671,122.561,FALSE,0.481,28.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.656,11.000,
5200, 5255,Auto Enable,FALSE,-0.360,-0.359,0.000,0.000,Close,Up,-51.450,-0.398,TRUE,94.503,126.419,FALSE,0.541,24.259,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.125,12.000,12.625,11.100,
5300, 5356,Auto Enable,FALSE,-0.360,-0.355,0.000,0.000,Close,Up,-51.770,0.239,TRUE,98.285,130.316,FALSE,0.711,19.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.125,12.000,12.656,11.050,
5400, 5457,Auto Enable,FALSE,-0.360,-0.352,0.000,0.000,Close,Up,-51.920,0.976,TRUE,102.155,134.263,FALSE,0.451,17.319,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.125,12.100,12.750,11.000,
5500, 5558,Auto Enable,FALSE,-0.360,-0.349,0.000,0.000,Close,Up,-51.900,0.469,TRUE,106.001,138.121,FALSE,0.561,12.692,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.719,10.950,
5600, 5658,Auto Enable,FALSE,0.240,-0.260,0.000,0.000,Close,Up,-51.820,-0.438,TRUE,109.743,141.992,FALSE,0.771,7.304,1.375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,12.625,11.000,
5700, 5761,Auto Enable,FALSE,0.020,-0.260,0.000,0.000,Close,Up,-53.690,-0.093,TRUE,111.769,145.568,FALSE,1.091,5.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.906,11.200,
5800, 5864,Auto Enable,FALSE,-0.042,-0.303,0.000,0.000,Close,Up,-56.610,-0.773,TRUE,113.191,148.580,FALSE,4.791,2.684,0.000,0.000,0.000,0.000,0.000,0.000,1.625,0.000,12.150,12.562,11.250,
5900, 5964,Auto Enable,FALSE,-0.042,-0.303,0.000,0.000,Close,Up,-59.240,-1.513,TRUE,112.243,148.747,FALSE,7.691,2.683,0.000,0.000,0.000,0.000,0.000,4.875,3.500,6.250,11.850,12.281,10.900,
6000, 6065,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Close,Up,-61.450,0.509,TRUE,111.499,149.003,FALSE,8.781,2.929,1.750,0.000,0.000,2.750,2.500,3.250,0.000,4.125,11.900,12.844,10.850,
6100, 6166,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Close,Up,-60.170,1.078,TRUE,112.230,149.119,FALSE,9.241,2.608,2.250,0.000,0.000,3.125,2.500,0.000,0.000,0.000,11.950,12.750,10.900,
6200, 6268,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Close,Up,-58.530,-0.017,TRUE,112.756,149.003,FALSE,7.361,2.306,2.375,0.000,0.000,4.000,2.500,0.000,0.000,0.000,11.900,12.500,10.950,
6300, 6369,Auto Enable,FALSE,-0.042,-0.303,0.000,0.000,Close,Up,-58.010,-1.088,TRUE,112.897,148.927,FALSE,7.911,2.312,2.875,0.000,0.000,4.125,3.375,0.000,0.000,0.000,12.000,12.562,11.000,
6400, 6469,Auto Enable,FALSE,-0.042,-0.303,0.000,0.000,Close,Up,-58.970,-0.288,TRUE,112.679,149.132,FALSE,7.621,2.274,1.875,0.000,0.000,3.125,0.000,3.875,3.125,4.750,11.950,12.656,10.900,
6500, 6570,Auto Enable,FALSE,-0.042,-0.303,0.000,0.000,Close,Up,-59.700,1.002,TRUE,112.525,149.285,FALSE,8.551,2.280,0.000,0.000,0.000,0.000,0.000,3.875,3.000,4.375,11.900,12.719,10.850,
6600, 6671,Auto Enable,FALSE,-0.042,-0.303,0.000,0.000,Close,Up,-59.650,0.901,TRUE,112.525,149.298,FALSE,8.571,2.274,0.000,0.000,0.000,0.000,0.000,4.750,3.125,5.000,12.000,12.625,10.850,
6700, 6775,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Close,Up,-59.310,-0.507,TRUE,112.653,149.170,FALSE,8.611,2.274,0.000,0.000,0.000,4.000,3.125,0.000,0.000,4.500,11.950,12.562,11.000,
6800, 6877,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Close,Up,-58.350,-1.061,TRUE,112.858,149.016,FALSE,7.611,2.249,2.875,0.000,0.000,4.000,3.500,0.000,0.000,0.000,11.950,12.625,10.950,
6900, 6977,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Close,Up,-58.550,0.250,TRUE,112.858,149.016,FALSE,7.561,2.242,2.500,0.000,0.000,4.750,4.375,0.000,0.000,0.000,11.950,12.750,10.950,
7000, 7078,Auto Enable,FALSE,-0.042,-0.303,0.000,0.000,Close,Up,-58.660,1.118,TRUE,112.858,149.016,FALSE,7.491,2.249,2.875,0.000,0.000,4.625,4.375,0.000,0.000,0.000,11.950,12.656,10.850,
7100, 7178,Auto Enable,FALSE,-0.042,-0.303,0.000,0.000,Close,Up,-58.790,-0.842,TRUE,112.615,149.234,FALSE,7.741,2.242,2.000,0.000,0.000,0.000,0.000,4.125,3.375,2.875,11.900,12.719,10.850,
7200, 7279,Auto Enable,FALSE,-0.042,-0.303,0.000,0.000,Close,Up,-59.560,-1.326,TRUE,112.538,149.311,FALSE,8.541,2.268,0.000,0.000,0.000,0.000,0.000,4.500,2.875,4.750,11.950,12.562,10.850,
7300, 7380,Auto Enable,FALSE,-0.042,-0.303,0.000,0.000,Close,Up,-59.890,1.082,TRUE,112.538,149.311,FALSE,8.761,2.261,0.000,0.000,0.000,0.000,0.000,5.125,2.875,4.875,11.900,12.500,10.950,
7400, 7481,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Close,Up,-59.590,1.001,TRUE,112.602,149.234,FALSE,8.751,2.261,0.000,0.000,0.000,0.000,2.875,2.250,0.000,4.875,11.950,12.719,10.950,
7500, 7581,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Close,Up,-58.540,1.197,TRUE,112.871,149.029,FALSE,8.171,2.255,2.875,0.000,0.000,3.875,3.750,0.000,0.000,0.000,12.000,12.750,10.850,
7600, 7684,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Close,Up,-58.430,-0.204,TRUE,112.871,149.029,FALSE,7.601,2.242,2.500,0.000,0.000,4.500,3.750,0.000,0.000,0.000,12.000,12.719,10.850,
7700, 7784,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Close,Up,-58.440,-1.367,TRUE,112.871,149.029,FALSE,7.701,2.236,2.625,0.000,0.000,4.625,3.750,0.000,0.000,0.000,11.950,12.562,11.000,
7800, 7885,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Close,Up,-58.610,-0.110,TRUE,112.871,149.029,FALSE,7.471,2.236,2.750,0.000,0.000,4.750,3.750,0.000,0.000,0.000,12.050,12.656,10.950,
7900, 7985,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Open,Up,-58.660,0.491,TRUE,112.871,149.029,FALSE,7.351,2.236,2.750,0.000,0.000,4.750,3.625,0.000,0.000,0.000,11.950,12.812,10.850,
8000, 8086,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Open,Up,-58.430,-0.853,TRUE,112.871,149.016,FALSE,7.421,2.242,2.875,0.000,0.000,4.750,4.000,0.000,0.000,0.000,11.850,12.656,10.850,
8100, 8188,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Open,Up,-58.500,-0.575,TRUE,112.897,149.003,FALSE,7.621,2.236,2.875,0.000,0.000,4.750,3.625,0.000,0.000,0.000,12.000,12.562,11.000,
8200, 8289,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Open,Up,-58.710,1.089,TRUE,112.909,148.991,FALSE,7.381,2.230,3.000,0.000,0.000,4.500,3.625,0.000,0.000,0.000,11.900,12.656,10.950,
8300, 8389,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Open,Up,-58.530,0.449,TRUE,112.935,148.978,FALSE,7.481,2.230,3.500,0.000,0.000,4.375,3.750,0.000,0.000,0.000,11.900,12.750,10.850,
8400, 8489,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Open,Down,-58.340,-0.973,TRUE,112.935,148.965,FALSE,7.371,2.236,3.625,0.000,0.000,4.500,4.000,0.000,0.000,0.000,11.950,12.719,10.850,
8500, 8589,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Open,Down,-58.410,-0.391,TRUE,112.948,148.965,FALSE,7.381,2.230,3.750,0.000,0.000,4.750,3.375,0.000,0.000,0.000,11.950,12.625,10.950,
8600, 8690,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Open,Down,-58.490,1.056,TRUE,112.986,148.978,FALSE,7.231,2.204,3.375,0.000,0.000,4.500,3.375,0.000,0.000,0.000,11.950,12.750,10.900,
8700, 8790,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Open,Down,-58.330,0.008,TRUE,113.063,149.016,FALSE,7.091,2.185,3.625,0.000,0.000,4.250,3.750,0.000,0.000,0.000,12.050,12.812,10.800,
8800, 8891,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Open,Down,-57.950,-1.374,TRUE,113.473,149.247,FALSE,7.091,2.185,3.500,0.000,0.000,3.875,2.750,0.000,0.000,0.000,12.000,12.906,10.900,
8900, 8993,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Open,Down,-57.160,-0.630,TRUE,113.922,149.209,FALSE,7.001,1.767,3.000,0.000,0.000,4.000,3.000,0.000,0.000,0.000,11.950,12.625,10.950,
9000, 9096,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Open,Down,-56.640,0.979,TRUE,114.512,149.324,FALSE,5.961,1.373,2.750,0.000,0.000,3.750,2.875,0.000,0.000,0.000,11.950,12.844,10.900,
9100, 9197,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Open,Down,-56.300,-0.071,TRUE,114.537,149.350,TRUE,3.111,1.106,3.875,0.000,0.000,4.250,3.375,0.000,0.000,0.000,11.900,12.750,10.800,
9200, 9297,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Open,Down,-56.200,-0.955,TRUE,114.537,149.362,TRUE,3.111,1.106,4.000,0.000,0.000,4.375,3.375,0.000,0.000,0.000,11.900,12.656,10.900,
9300, 9398,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Open,Down,-56.280,0.721,TRUE,114.537,149.362,TRUE,3.033,-2.263,3.750,0.000,0.000,4.250,3.500,0.000,0.000,0.000,11.900,12.719,10.900,
9400, 9502,Auto Enable,FALSE,0.640,0.640,0.000,0.000,Open,Down,-56.500,0.796,TRUE,114.447,149.029,TRUE,3.111,-1.579,4.000,0.000,0.000,4.375,8.875,14.625,12.250,0.000,10.200,11.688,9.250,
9500, 9602,Auto Enable,FALSE,0.640,0.640,0.000,0.000,Open,Down,-55.630,0.375,TRUE,112.268,146.812,TRUE,3.111,-1.579,16.625,0.000,0.000,17.500,15.125,18.625,16.375,21.375,9.950,11.594,8.750,
9600, 9702,Auto Enable,FALSE,0.640,0.640,0.000,0.000,Open,Down,-55.180,0.116,TRUE,108.936,143.056,TRUE,3.266,-0.106,15.375,0.000,0.000,14.625,13.125,14.125,11.500,16.500,10.350,12.469,9.450,
9700, 9803,Auto Enable,FALSE,0.640,0.640,0.000,0.000,Open,Down,-54.560,-0.472,TRUE,104.501,138.237,TRUE,2.956,0.691,11.125,0.000,0.000,13.375,11.750,12.375,10.000,14.625,10.650,12.562,9.450,
9800, 9904,Auto Enable,FALSE,0.640,0.640,0.000,0.000,Open,Down,-54.130,0.209,TRUE,99.374,132.866,TRUE,2.101,3.859,9.125,0.000,0.000,11.125,9.375,9.625,8.125,11.750,10.850,12.656,9.650,
9900, 10023,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-53.910,-0.521,TRUE,93.068,126.342,TRUE,1.557,9.097,2.625,0.000,0.000,4.000,3.375,3.250,2.625,3.750,12.050,13.875,10.950,
10000, 10123,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-54.530,0.562,TRUE,89.735,123.138,FALSE,1.757,21.566,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.094,11.050,
10100, 10224,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.270,-0.945,TRUE,87.300,121.061,FALSE,1.757,21.566,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.844,11.050,
10200, 10324,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.600,-1.037,TRUE,86.172,120.036,TRUE,1.168,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.750,11.200,
10300, 10426,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.490,-1.308,TRUE,85.864,119.715,TRUE,2.101,14.532,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.719,11.150,
10400, 10526,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.330,-0.929,TRUE,85.929,119.741,TRUE,2.257,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.625,11.150,
10500, 10626,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.370,-0.560,TRUE,85.941,119.754,TRUE,2.179,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.625,11.200,
10600, 10727,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.440,-0.544,TRUE,85.941,119.754,TRUE,2.023,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.625,11.250,
10700, 10828,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-55.500,0.023,TRUE,85.941,119.754,TRUE,2.101,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.625,11.250,
