Sat.Mar.11.2017.2.00.PM
Match: 9,Battery: 2017
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
88350,Tele Enable,TRUE,0.361,0.192,0.300,0.260,Open,Down,40.240,0.310,TRUE,57.012,11.100,0.000,0.000,2.500,0.000,4.500,0.000,0.000,2.000,11.650,12.812,10.500,
88400,Tele Enable,TRUE,0.956,-0.000,0.300,0.260,Open,Down,48.510,0.452,TRUE,57.512,9.600,29.500,0.000,0.000,32.250,31.000,0.000,0.000,0.000,8.600,11.281,9.200,
88450,Tele Enable,TRUE,1.000,-0.161,0.300,0.181,Open,Down,49.150,-0.004,TRUE,54.295,8.524,39.875,0.000,0.000,45.000,35.375,0.000,0.000,0.000,9.150,11.156,8.250,
88500,Tele Enable,TRUE,0.924,-0.326,-0.006,0.079,Open,Down,42.200,0.157,TRUE,47.630,8.152,34.250,0.000,0.000,32.125,27.625,3.375,2.500,0.000,9.400,11.969,8.500,
88550,Tele Enable,TRUE,-0.000,-0.151,-0.006,0.008,Open,Down,26.850,0.044,TRUE,39.619,8.601,14.250,0.000,0.000,18.750,14.250,0.000,0.000,4.625,11.550,13.750,10.550,
88600,Tele Enable,TRUE,-0.040,-0.002,-0.006,0.008,Open,Down,16.070,-0.196,TRUE,35.607,8.831,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.406,10.450,
88650,Tele Enable,TRUE,-0.361,-0.002,-0.006,0.008,Open,Down,9.800,-0.328,TRUE,32.941,8.818,0.000,0.000,0.000,4.375,3.750,0.000,0.000,0.000,11.250,12.188,9.650,
88700,Tele Enable,TRUE,-0.642,-0.057,-0.006,0.008,Open,Down,7.390,-0.624,TRUE,32.326,8.703,3.625,0.000,0.000,18.250,17.250,0.000,0.000,0.000,9.500,11.094,8.950,
88750,Tele Enable,TRUE,-0.862,-0.174,-0.006,0.008,Open,Down,9.520,-0.391,TRUE,34.594,8.575,32.625,0.000,0.000,33.750,32.125,0.000,0.000,0.000,9.050,11.281,8.100,
88800,Tele Enable,TRUE,-0.725,-0.151,-0.006,0.150,Open,Down,11.830,-0.300,TRUE,38.670,8.690,26.375,0.000,0.000,28.500,18.500,0.000,0.000,0.000,9.450,12.812,8.250,
88850,Tele Enable,TRUE,-0.617,-0.131,-0.006,0.197,Open,Down,20.140,0.283,TRUE,42.221,9.024,17.375,0.000,0.000,10.750,9.500,0.000,0.000,0.000,10.700,13.594,9.350,
88900,Tele Enable,TRUE,-0.371,-0.160,-0.006,0.213,Open,Down,27.480,0.010,TRUE,47.399,9.664,8.250,0.000,0.000,4.750,3.500,0.000,0.000,0.000,11.550,13.094,10.200,
88950,Tele Enable,TRUE,-0.174,-0.183,-0.006,0.313,Open,Down,35.820,0.140,TRUE,52.411,10.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.800,
89000,Tele Enable,TRUE,-0.002,-0.183,-0.006,0.513,Open,Down,40.270,-0.220,TRUE,55.474,11.779,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,12.406,10.700,
89050,Tele Enable,TRUE,0.000,-0.183,-0.006,0.713,Open,Down,41.840,0.189,TRUE,57.243,13.164,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.406,10.600,
89100,Tele Enable,TRUE,0.000,-0.183,-0.006,0.913,Open,Down,41.480,-0.020,TRUE,58.204,14.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,12.469,10.400,
89150,Tele Enable,TRUE,0.000,-0.183,-0.006,1.000,Open,Down,41.030,0.132,TRUE,58.653,15.112,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,12.719,10.450,
89200,Tele Enable,TRUE,-0.000,-0.183,-0.006,1.000,Open,Down,40.630,0.217,TRUE,58.986,15.612,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.500,10.700,
89250,Tele Enable,TRUE,-0.076,-0.183,-0.006,1.000,Open,Down,40.280,0.309,TRUE,59.242,16.073,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.562,10.700,
89300,Tele Enable,TRUE,-0.076,-0.183,-0.006,1.000,Open,Down,39.980,0.270,TRUE,59.435,16.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.406,10.750,
89350,Tele Enable,TRUE,-0.076,-0.183,-0.006,1.000,Open,Down,39.750,-0.014,TRUE,59.486,16.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.469,10.700,
89400,Tele Enable,TRUE,-0.076,-0.183,-0.006,1.000,Open,Down,39.640,-0.228,TRUE,59.499,16.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.562,10.600,
89450,Tele Enable,TRUE,-0.135,-0.183,-0.006,1.000,Open,Down,39.570,-0.305,TRUE,59.499,16.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.469,10.700,
89500,Tele Enable,TRUE,-0.143,-0.183,-0.006,1.000,Open,Down,39.660,-0.136,TRUE,59.524,16.573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.406,10.650,
89550,Tele Enable,TRUE,-0.174,-0.183,-0.006,1.000,Open,Down,39.700,-0.012,TRUE,59.627,16.611,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.500,10.550,
89600,Tele Enable,TRUE,-0.174,-0.183,-0.006,1.000,Open,Down,39.900,0.140,TRUE,59.806,16.701,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.500,10.650,
89650,Tele Enable,TRUE,-0.174,-0.183,-0.006,1.000,Open,Down,39.960,0.331,TRUE,59.960,16.855,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.719,10.550,
89700,Tele Enable,TRUE,-0.174,-0.183,-0.006,0.929,Open,Down,39.820,0.089,TRUE,60.319,17.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.500,10.700,
89750,Tele Enable,TRUE,-0.174,-0.183,-0.006,0.008,Open,Down,39.740,-0.323,TRUE,60.601,17.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.812,10.750,
89800,Tele Enable,TRUE,-0.127,-0.183,-0.006,0.008,Open,Down,39.730,-0.316,TRUE,60.857,17.816,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.562,10.650,
89850,Tele Enable,TRUE,-0.127,-0.183,-0.006,0.008,Open,Down,39.570,-0.055,TRUE,61.063,18.162,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.719,10.600,
89900,Tele Enable,TRUE,-0.002,-0.139,-0.006,0.008,Open,Down,39.470,0.295,TRUE,61.319,18.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.562,10.900,
89950,Tele Enable,TRUE,0.000,0.000,-0.006,0.008,Open,Down,39.470,0.683,TRUE,61.498,18.598,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.500,10.900,
90000,Tele Enable,TRUE,0.040,0.040,-0.006,0.008,Open,Down,39.540,0.048,TRUE,61.550,18.598,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.719,10.700,
90050,Tele Enable,TRUE,0.161,0.161,0.300,0.008,Open,Down,39.430,-0.467,TRUE,61.498,18.585,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,11.550,12.625,10.500,
90100,Tele Enable,TRUE,0.385,0.326,0.300,0.008,Open,Down,39.410,-0.430,TRUE,61.280,18.406,1.625,0.000,1.875,6.750,5.500,3.625,3.500,0.000,11.150,12.188,10.050,
90150,Tele Enable,TRUE,0.307,0.385,0.300,0.008,Open,Down,39.450,0.302,TRUE,60.435,17.598,5.250,0.000,1.875,4.375,3.375,4.625,4.000,6.000,11.150,12.562,10.100,
90200,Tele Enable,TRUE,0.289,0.385,0.300,0.008,Open,Down,39.590,0.072,TRUE,58.730,15.573,1.375,0.000,0.000,2.750,2.750,4.000,3.375,6.125,11.400,12.562,10.400,
90250,Tele Enable,TRUE,0.289,0.326,0.300,0.008,Open,Down,40.050,0.077,TRUE,57.076,13.497,0.000,0.000,0.000,0.000,0.000,0.000,1.875,5.000,11.550,12.656,10.400,
90300,Tele Enable,TRUE,0.260,0.289,0.300,0.008,Open,Down,40.830,-0.426,TRUE,55.730,11.895,0.000,0.000,0.000,0.000,0.000,0.000,1.500,2.500,11.700,12.719,10.400,
90350,Tele Enable,TRUE,0.143,0.192,-0.006,0.102,Open,Down,41.280,-0.545,TRUE,53.987,9.908,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.844,10.700,
90400,Tele Enable,TRUE,-0.000,0.127,-0.006,0.202,Open,Down,41.460,-0.428,TRUE,52.283,8.075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,10.406,12.200,
90450,Tele Enable,TRUE,0.000,0.192,-0.006,0.402,Open,Down,41.810,-0.024,TRUE,51.347,7.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.250,
90500,Tele Enable,TRUE,0.040,0.289,-0.006,0.502,Open,Down,42.360,-0.026,TRUE,50.462,5.819,0.000,0.000,0.000,0.000,0.000,0.000,2.250,0.000,12.000,0.000,12.050,
90550,Tele Enable,TRUE,0.351,0.385,0.300,0.702,Open,Down,43.070,-0.281,TRUE,49.886,4.640,1.875,0.000,2.250,3.000,2.375,4.000,3.875,3.000,11.700,0.000,11.550,
90600,Tele Enable,TRUE,0.385,0.427,0.300,0.802,Open,Down,44.580,-0.116,TRUE,48.642,2.730,3.750,0.000,2.250,5.250,4.125,4.875,4.750,5.625,11.200,0.000,11.050,
90650,Tele Enable,TRUE,0.222,0.238,-0.006,1.000,Open,Down,45.050,0.113,TRUE,46.951,0.628,3.625,0.000,2.000,5.125,3.875,2.000,1.500,7.125,11.850,0.000,11.300,
90700,Tele Enable,TRUE,-0.040,0.000,-0.006,1.000,Open,Down,45.740,-0.147,TRUE,45.092,-1.538,0.000,0.000,2.000,0.000,0.000,0.000,0.000,2.500,12.000,0.000,12.050,
90750,Tele Enable,TRUE,-0.361,-0.040,-0.006,1.000,Open,Down,46.370,0.082,TRUE,43.861,-3.012,0.000,0.000,0.000,3.250,3.125,0.000,0.000,0.000,11.950,0.000,11.900,
90800,Tele Enable,TRUE,-0.525,-0.139,-0.006,1.000,Open,Down,46.720,-0.437,TRUE,43.708,-3.935,7.625,0.000,0.000,9.875,8.375,0.000,0.000,0.000,11.300,0.000,11.000,
90850,Tele Enable,TRUE,-0.679,-0.183,-0.006,1.000,Open,Down,49.560,-0.231,TRUE,45.092,-4.166,14.625,0.000,0.000,16.375,15.000,0.000,0.000,0.000,10.750,0.000,10.700,
90900,Tele Enable,TRUE,-0.725,-0.222,-0.006,1.000,Open,Down,52.100,-0.232,TRUE,48.014,-3.948,17.125,0.000,0.000,18.625,17.125,0.000,0.000,0.000,10.600,0.000,10.550,
90950,Tele Enable,TRUE,-0.643,-0.307,-0.006,1.000,Open,Down,58.460,0.021,TRUE,51.988,-3.320,17.125,0.000,0.000,14.000,11.875,2.625,1.875,0.000,10.850,0.000,10.800,
91000,Tele Enable,TRUE,-0.558,-0.307,-0.006,1.000,Open,Down,61.340,-0.291,TRUE,56.576,-2.025,11.375,0.000,0.000,10.250,8.625,2.000,1.625,3.125,11.250,0.000,11.100,
91050,Tele Enable,TRUE,-0.358,-0.378,-0.006,1.000,Open,Down,67.740,0.027,TRUE,60.973,-0.244,3.875,0.000,0.000,6.000,5.250,0.000,1.500,2.625,11.500,0.000,11.750,
91100,Tele Enable,TRUE,-0.143,-0.392,-0.006,1.000,Open,Down,69.960,-0.113,TRUE,63.036,0.961,0.000,0.000,0.000,0.000,0.000,2.625,2.625,2.625,12.000,0.000,11.850,
91150,Tele Enable,TRUE,0.040,-0.449,-0.006,1.000,Open,Down,73.070,0.404,TRUE,66.331,3.871,0.000,0.000,0.000,0.000,0.000,3.125,2.625,5.500,11.900,0.000,11.800,
91200,Tele Enable,TRUE,0.361,-0.392,-0.006,1.000,Open,Down,72.620,0.039,TRUE,68.304,7.293,0.000,0.000,0.000,0.000,0.000,3.250,2.500,6.375,11.750,0.000,11.650,
91250,Tele Enable,TRUE,0.427,-0.358,-0.006,1.000,Open,Down,70.050,0.482,TRUE,68.856,8.985,5.750,0.000,0.000,7.375,6.500,4.500,3.625,5.375,10.750,0.000,10.950,
91300,Tele Enable,TRUE,0.502,-0.222,-0.006,1.000,Open,Down,68.440,0.076,TRUE,68.163,9.382,10.625,0.000,0.000,11.375,9.375,4.375,3.375,6.875,10.800,0.000,10.850,
91350,Tele Enable,TRUE,0.502,0.000,0.300,1.000,Open,Down,65.370,0.155,TRUE,65.972,9.190,8.750,0.000,2.250,10.125,8.250,0.000,0.000,5.375,11.300,0.000,11.250,
91400,Tele Enable,TRUE,0.517,0.161,0.300,1.000,Open,Down,62.520,-0.137,TRUE,63.254,8.883,7.250,0.000,3.000,9.875,8.250,0.000,0.000,0.000,11.300,0.000,11.200,
91450,Tele Enable,TRUE,0.517,0.345,0.300,1.000,Open,Down,59.320,0.091,TRUE,60.922,8.524,6.875,0.000,1.875,9.500,7.375,0.000,0.000,0.000,11.150,0.000,11.000,
91500,Tele Enable,TRUE,0.233,0.014,-0.006,1.000,Open,Down,54.000,-0.022,TRUE,57.833,7.550,3.875,0.000,2.250,5.625,4.625,0.000,0.000,3.250,11.950,0.000,11.950,
91550,Tele Enable,TRUE,-0.040,-0.040,-0.006,1.000,Open,Down,51.890,-0.364,TRUE,55.897,6.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.050,
91600,Tele Enable,TRUE,-0.161,-0.161,-0.006,1.000,Open,Down,50.020,-0.053,TRUE,53.974,5.601,1.750,0.000,0.000,3.125,2.625,0.000,0.000,0.000,11.750,0.000,11.650,
91650,Tele Enable,TRUE,-0.371,-0.183,-0.006,1.000,Open,Down,49.570,-0.130,TRUE,53.987,5.306,6.000,0.000,0.000,7.125,6.875,0.000,0.000,0.000,11.400,0.000,11.200,
91700,Tele Enable,TRUE,-0.313,-0.238,-0.006,1.000,Open,Down,50.650,-0.235,TRUE,54.679,5.486,4.500,0.000,0.000,6.000,4.250,0.000,1.625,0.000,11.650,0.000,11.550,
91750,Tele Enable,TRUE,0.000,-0.338,-0.006,1.000,Open,Down,51.340,-0.087,TRUE,55.449,6.011,2.125,0.000,0.000,3.125,0.000,2.750,2.250,2.750,11.800,0.000,11.700,
91800,Tele Enable,TRUE,0.000,-0.338,-0.006,1.000,Open,Down,50.780,0.039,TRUE,56.346,7.601,0.000,0.000,0.000,0.000,0.000,2.625,2.250,4.625,11.800,0.000,11.700,
91850,Tele Enable,TRUE,-0.000,-0.222,-0.006,1.000,Open,Down,49.900,0.147,TRUE,56.730,8.780,0.000,0.000,0.000,0.000,0.000,1.875,1.500,4.750,12.050,0.000,11.950,
91900,Tele Enable,TRUE,-0.040,-0.222,-0.006,1.000,Open,Down,48.140,-0.017,TRUE,57.192,10.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.500,12.100,0.000,12.000,
91950,Tele Enable,TRUE,-0.076,-0.307,-0.006,1.000,Open,Down,46.900,-0.011,TRUE,57.653,10.908,0.000,0.000,0.000,0.000,0.000,2.375,1.875,0.000,12.000,0.000,11.900,
92000,Tele Enable,TRUE,-0.076,-0.358,-0.006,1.000,Open,Down,46.460,-0.103,TRUE,58.025,11.510,0.000,0.000,0.000,0.000,0.000,3.625,3.125,3.875,11.750,0.000,11.650,
92050,Tele Enable,TRUE,-0.197,-0.392,-0.006,1.000,Open,Down,45.450,-0.092,TRUE,58.473,12.677,0.000,0.000,0.000,0.000,0.000,4.250,3.625,6.500,11.550,0.000,11.350,
92100,Tele Enable,TRUE,-0.233,-0.427,-0.006,1.000,Open,Down,43.830,-0.113,TRUE,59.114,14.240,0.000,0.000,0.000,0.000,0.000,4.750,4.000,7.250,11.400,0.000,11.300,
92150,Tele Enable,TRUE,-0.165,-0.502,-0.006,1.000,Open,Down,42.660,-0.064,TRUE,59.832,15.701,0.000,0.000,0.000,0.000,0.000,5.500,4.875,7.875,11.350,0.000,11.250,
92200,Tele Enable,TRUE,-0.143,-0.502,-0.006,1.000,Open,Down,41.210,-0.145,TRUE,60.883,18.201,0.000,0.000,0.000,0.000,0.000,6.750,5.875,11.500,11.300,0.000,11.200,
92250,Tele Enable,TRUE,-0.143,-0.449,-0.006,1.000,Open,Down,37.680,0.034,TRUE,61.998,21.239,0.000,0.000,0.000,0.000,0.000,5.250,4.625,9.250,11.550,0.000,11.400,
92300,Tele Enable,TRUE,-0.135,-0.392,-0.006,1.000,Open,Down,36.010,0.081,TRUE,62.844,23.533,0.000,0.000,0.000,0.000,0.000,3.000,2.750,5.625,11.750,0.000,11.550,
92350,Tele Enable,TRUE,-0.135,-0.266,-0.006,1.000,Open,Down,32.750,0.039,TRUE,64.011,26.404,0.000,0.000,0.000,0.000,0.000,2.125,1.875,4.000,12.100,0.000,11.700,
92400,Tele Enable,TRUE,-0.207,-0.222,-0.006,1.000,Open,Down,29.510,0.194,TRUE,65.254,28.827,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,
92450,Tele Enable,TRUE,-0.222,-0.326,-0.006,1.000,Open,Down,28.140,0.018,TRUE,66.600,30.788,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.375,11.900,0.000,11.850,
92500,Tele Enable,TRUE,-0.272,-0.378,-0.006,1.000,Open,Down,27.540,-0.392,TRUE,67.702,32.223,0.000,0.000,0.000,0.000,0.000,2.875,2.625,4.875,11.450,0.000,11.500,
92550,Tele Enable,TRUE,-0.420,-0.449,-0.006,1.000,Open,Down,26.900,-0.021,TRUE,69.689,34.876,2.000,0.000,0.000,5.625,4.125,4.500,4.000,6.625,11.250,0.000,11.300,
92600,Tele Enable,TRUE,-0.643,-0.463,-0.006,1.000,Open,Down,25.810,0.020,TRUE,72.022,37.504,4.000,0.000,0.000,12.250,9.750,4.000,3.375,7.750,10.800,0.000,10.650,
92650,Tele Enable,TRUE,-0.661,-0.463,-0.006,1.000,Open,Down,26.100,-0.248,TRUE,76.379,41.977,11.000,0.000,0.000,13.750,11.750,3.125,3.000,6.625,10.800,0.000,10.700,
92700,Tele Enable,TRUE,-0.541,-0.463,-0.006,1.000,Open,Down,27.150,-0.118,TRUE,80.802,44.502,10.125,0.000,0.000,12.750,7.000,2.750,2.750,5.625,10.900,0.000,10.750,
92750,Tele Enable,TRUE,-0.471,-0.413,-0.006,1.000,Open,Down,29.560,-0.024,TRUE,85.723,48.309,2.875,0.000,0.000,4.625,2.375,0.000,0.000,5.625,11.700,0.000,11.550,
92800,Tele Enable,TRUE,-0.272,-0.358,-0.006,1.000,Open,Down,31.910,0.035,TRUE,92.696,53.987,1.500,0.000,0.000,2.750,0.000,0.000,0.000,0.000,12.050,0.000,12.000,
92850,Tele Enable,TRUE,-0.233,-0.358,-0.006,1.000,Open,Down,32.750,0.300,TRUE,96.952,57.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,
92900,Tele Enable,TRUE,-0.207,-0.338,-0.006,1.000,Open,Down,32.960,0.121,TRUE,100.579,61.575,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.150,
92950,Tele Enable,TRUE,-0.207,-0.338,-0.006,1.000,Open,Down,32.540,0.235,TRUE,103.027,64.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.100,
93000,Tele Enable,TRUE,-0.207,-0.338,-0.006,1.000,Open,Down,32.240,0.189,TRUE,105.193,66.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.100,
93050,Tele Enable,TRUE,-0.260,-0.338,-0.006,1.000,Open,Down,31.110,-0.011,TRUE,108.590,70.676,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,12.000,
93100,Tele Enable,TRUE,-0.260,-0.338,-0.006,1.000,Open,Down,30.700,0.039,TRUE,111.153,73.713,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,12.050,0.000,11.950,
93150,Tele Enable,TRUE,-0.207,-0.338,-0.006,1.000,Open,Down,29.490,-0.051,TRUE,113.576,76.520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.125,12.050,0.000,11.950,
93200,Tele Enable,TRUE,-0.002,-0.277,-0.006,1.000,Open,Down,28.620,0.063,TRUE,115.742,79.238,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.250,12.200,0.000,12.050,
93250,Tele Enable,TRUE,0.000,-0.056,-0.006,1.000,Open,Down,26.950,0.133,TRUE,117.818,82.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.150,
93300,Tele Enable,TRUE,0.056,0.000,-0.006,1.000,Open,Down,25.870,-0.023,TRUE,118.946,83.865,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.250,
93350,Tele Enable,TRUE,0.056,0.002,-0.006,1.000,Open,Down,25.670,0.200,TRUE,119.536,84.519,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
93400,Tele Enable,TRUE,0.123,0.002,-0.006,1.000,Open,Down,25.680,0.167,TRUE,119.985,84.942,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,12.200,
93450,Tele Enable,TRUE,0.260,0.165,-0.006,1.000,Open,Down,25.590,0.015,TRUE,120.023,85.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.050,
93500,Tele Enable,TRUE,0.332,0.249,0.300,1.000,Open,Down,25.410,0.054,TRUE,119.741,84.852,1.500,0.000,0.000,4.375,3.375,0.000,0.000,2.000,11.650,0.000,11.550,
93550,Tele Enable,TRUE,0.617,0.427,0.300,1.000,Open,Down,25.170,0.386,TRUE,118.946,84.249,8.125,0.000,3.625,10.250,8.625,3.750,5.625,5.375,10.550,0.000,11.000,
93600,Tele Enable,TRUE,0.661,0.541,0.300,1.000,Open,Down,24.250,0.450,TRUE,116.203,82.352,14.250,0.000,2.500,18.625,14.375,8.125,8.875,8.250,10.300,0.000,10.200,
93650,Tele Enable,TRUE,0.688,0.558,0.300,1.000,Open,Down,23.250,0.178,TRUE,113.742,80.481,11.875,0.000,1.875,15.625,12.500,6.000,6.250,12.000,10.350,0.000,10.300,
93700,Tele Enable,TRUE,0.688,0.558,0.300,1.000,Open,Down,21.440,0.183,TRUE,107.180,75.252,11.125,0.000,0.000,15.000,12.125,5.125,5.500,9.375,10.650,0.000,10.550,
93750,Tele Enable,TRUE,0.643,0.486,0.300,1.000,Open,Down,20.370,-0.079,TRUE,103.271,72.111,10.000,0.000,0.000,13.875,7.750,3.125,3.375,7.875,10.800,0.000,10.650,
93800,Tele Enable,TRUE,0.385,0.486,0.300,1.000,Open,Down,18.600,0.089,TRUE,96.247,66.651,7.500,0.000,0.000,4.875,4.000,3.000,3.000,4.625,11.300,0.000,11.150,
93850,Tele Enable,TRUE,-0.000,0.558,0.300,1.000,Open,Down,17.090,-0.157,TRUE,91.709,62.114,2.875,0.000,1.875,0.000,0.000,4.500,4.875,4.250,11.650,0.000,11.550,
93900,Tele Enable,TRUE,-0.161,0.558,-0.006,1.000,Open,Down,18.020,-0.323,TRUE,89.415,58.397,0.000,0.000,0.000,0.000,0.000,4.375,4.750,6.875,11.650,0.000,11.550,
93950,Tele Enable,TRUE,-0.244,0.574,-0.006,1.000,Open,Down,20.950,-0.368,TRUE,87.236,52.372,0.000,0.000,0.000,3.375,2.750,4.750,5.250,7.000,11.550,0.000,11.450,
94000,Tele Enable,TRUE,-0.135,0.510,-0.006,1.000,Open,Down,28.230,-1.003,TRUE,86.557,49.014,2.125,0.000,0.000,3.375,2.750,4.750,5.250,7.500,11.450,0.000,11.350,
94050,Tele Enable,TRUE,0.000,0.358,0.300,1.000,Open,Down,29.290,-0.121,TRUE,84.890,46.656,0.000,0.000,0.000,2.375,2.375,7.875,5.125,10.875,11.350,0.000,11.200,
94100,Tele Enable,TRUE,0.040,0.326,0.300,1.000,Open,Down,29.300,-0.084,TRUE,83.852,45.361,0.000,0.000,2.500,0.000,0.000,3.250,3.250,7.250,11.800,0.000,11.700,
94150,Tele Enable,TRUE,0.361,0.399,0.300,1.000,Open,Down,29.330,-0.124,TRUE,82.570,44.015,0.000,0.000,2.750,0.000,0.000,5.500,5.125,4.500,11.600,0.000,11.400,
94200,Tele Enable,TRUE,0.753,0.441,0.300,1.000,Open,Down,29.230,0.399,TRUE,80.827,42.631,2.250,0.000,2.000,21.625,18.250,5.000,5.250,6.875,9.950,0.000,10.300,
94250,Tele Enable,TRUE,0.753,0.510,0.300,1.000,Open,Down,27.910,0.197,TRUE,77.482,40.683,18.500,0.000,2.125,22.875,16.500,5.875,6.000,8.875,10.100,0.000,10.050,
94300,Tele Enable,TRUE,0.617,0.510,0.300,1.000,Open,Down,24.220,0.114,TRUE,71.791,37.132,15.375,0.000,2.000,20.250,9.000,5.125,5.500,8.125,10.800,0.000,10.800,
94350,Tele Enable,TRUE,0.319,0.345,0.300,1.000,Open,Down,22.270,0.122,TRUE,68.151,34.505,1.750,0.000,1.875,3.125,2.375,2.750,2.125,7.500,12.000,0.000,11.600,
94400,Tele Enable,TRUE,-0.000,0.260,-0.006,0.252,Open,Down,20.160,-0.166,TRUE,62.575,29.788,1.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,0.000,12.300,
94450,Tele Enable,TRUE,-0.156,0.228,-0.006,0.008,Open,Down,19.920,-0.219,TRUE,60.204,27.173,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
94500,Tele Enable,TRUE,0.000,0.228,-0.006,0.008,Open,Down,20.910,-0.188,TRUE,58.076,23.969,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.250,
94550,Tele Enable,TRUE,0.040,0.228,-0.006,0.008,Open,Down,23.910,-0.160,TRUE,56.666,21.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
94600,Tele Enable,TRUE,0.161,0.228,-0.006,0.008,Open,Down,25.610,-0.258,TRUE,55.846,19.483,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
94650,Tele Enable,TRUE,0.399,0.228,0.300,0.008,Open,Down,27.150,-0.188,TRUE,54.795,17.816,0.000,0.000,3.375,4.625,3.750,0.000,0.000,0.000,11.700,0.000,11.800,
94700,Tele Enable,TRUE,0.479,0.228,0.300,0.008,Open,Down,26.380,0.032,TRUE,52.424,16.240,3.375,0.000,2.375,7.000,7.375,2.250,2.000,0.000,11.250,0.000,11.350,
94750,Tele Enable,TRUE,0.502,0.358,0.300,0.008,Open,Down,25.170,0.205,TRUE,49.834,14.779,7.125,0.000,2.000,8.875,6.875,2.500,2.625,2.875,11.250,0.000,11.150,
94800,Tele Enable,TRUE,0.365,0.301,0.300,0.008,Open,Down,22.510,0.197,TRUE,45.989,12.266,6.625,0.000,2.000,4.875,3.750,2.000,0.000,2.625,12.000,0.000,11.850,
